
Matrice A di dimensione 72 x 72:
7.107485	9.293562	6.328026	-5.821573	8.816959	2.935360	4.915769	5.397663	-4.830354	1.025469	1.497239	-2.612106	0.601892	-8.142875	7.667941	6.569590	5.945626	5.654948	3.504972	-1.635104	-4.657126	8.623693	0.603918	7.056236	6.020572	8.736527	-8.307683	-3.422446	7.074726	4.071178	-3.868234	9.518093	6.503921	-2.087513	6.649561	-2.330823	8.293081	0.879583	4.975873	-4.331271	-6.017524	8.514256	-4.416430	3.234782	3.502023	-6.233823	7.946728	7.184117	-0.924957	4.459541	2.994246	8.881205	7.744881	0.184325	7.696607	3.717199	7.583394	8.039337	-4.168158	3.490981	-8.580078	-5.040437	5.476720	0.977455	-1.496184	3.976195	2.227361	5.777757	2.618188	-2.692996	-0.477679	4.028925
8.641651	0.060897	-3.342380	-0.479989	3.276681	8.449265	-7.744981	-5.155078	4.863716	3.731596	1.988672	-7.063319	5.471435	-4.921655	6.166510	4.010187	-1.018842	7.617970	-7.622961	6.283681	3.618386	9.653044	4.159666	0.604532	-3.939395	-6.114459	3.845481	-0.534928	2.934093	-5.266031	-4.407163	3.908764	-3.347301	9.787228	-9.624692	-1.869906	0.803854	-4.606445	-6.331072	-3.986902	9.547106	6.198534	3.279140	2.709504	2.190044	-5.313836	-7.251752	2.023212	-0.749333	1.569316	7.881348	-3.617103	-4.962171	3.648723	-3.434526	-1.563709	7.736987	6.374219	-4.495704	-7.229360	-7.059257	-3.282955	1.765795	4.910061	7.116607	-2.889153	-9.918598	3.683158	4.729804	-6.174012	-4.967506	1.145962
5.499965	3.720619	6.603904	6.681417	3.493174	-7.974169	5.270540	-7.774097	9.363607	-7.385103	7.169506	4.162974	-8.400142	0.063640	-8.074708	6.072141	-8.729783	-3.570341	-0.742739	-8.996847	0.216132	-9.494883	-9.855246	-7.873820	7.932230	8.501057	6.327184	-7.001045	3.001018	-8.094975	-8.274287	4.650398	3.959876	-2.337757	-8.472498	8.938529	-8.305620	4.175301	5.702392	7.379719	7.308043	-8.736358	-8.544808	-8.362555	2.802089	2.621550	-0.624646	8.080446	5.492687	9.287137	-1.752807	2.653814	-6.659078	8.219294	-8.878235	5.996092	-1.479788	9.821507	-0.469853	1.570421	-4.641591	4.348318	-1.463919	9.850759	2.846967	0.921790	7.363563	-4.658203	0.404719	6.384110	8.476509	-5.469233
7.112652	9.980893	-3.474802	0.854448	5.743286	3.382630	7.631530	-4.163811	2.371286	5.078273	8.661205	-3.757489	2.613971	8.348879	-2.521801	1.046777	-9.108853	7.216958	2.578984	-0.700048	-3.274172	-5.529475	7.316068	1.384200	-4.778886	-9.422202	6.198947	2.506017	-3.321290	9.903398	4.673008	5.477544	-1.977845	-6.365516	-0.765908	2.879099	1.148241	-4.945782	8.101859	8.151663	-2.792454	6.320837	-0.753556	7.804319	9.681749	9.917937	8.657892	-8.136619	8.089984	5.192567	1.567697	-2.895972	6.480239	1.180248	4.171736	-7.462843	-6.905775	5.955590	2.610534	1.734178	1.467626	6.647041	7.047597	0.761256	-9.285793	3.993472	4.025488	3.569429	4.731199	-5.087825	4.081588	-5.867124
-6.334347	8.646694	5.582623	1.237164	2.032987	7.175768	2.667864	4.218164	-3.890846	2.807147	5.101081	-8.422061	1.126254	-8.735214	6.060553	6.195205	6.425052	1.339782	5.222771	9.057924	-0.461150	-6.336342	-4.170716	5.082671	8.766143	-5.977896	-4.266395	-3.699505	7.909843	0.600491	7.037057	6.365297	-1.637595	5.469784	-0.282024	4.116124	-0.761400	3.872189	1.006973	2.993678	6.844678	3.640340	3.371532	6.503723	-9.774564	5.251772	-3.899910	0.273731	9.322147	-2.397871	0.271223	0.347346	-6.966461	5.964739	-3.174394	7.746550	-7.929992	1.130145	-8.726735	-2.582900	4.738082	5.312921	-9.451741	-4.175496	1.330166	-8.378060	-3.087362	2.634012	2.944941	8.027257	7.557169	6.138408
7.160698	6.788685	4.902421	4.388732	-7.206258	-8.278494	-5.288304	5.431887	-9.027357	8.219858	2.535353	-2.168543	9.452621	1.599629	-5.969607	2.496951	5.006590	-9.017738	8.657222	9.549513	3.108123	2.521478	0.281997	5.014896	1.763311	1.424073	4.088624	-9.778957	-3.788416	0.551036	-9.116624	2.888328	2.333623	-4.032225	5.312535	6.854324	1.409745	6.817084	-7.329166	1.001095	5.066735	-3.391140	-6.017785	-2.696605	-4.548685	9.564224	6.295627	7.788522	4.358617	-9.620095	5.402485	8.091810	-5.850220	8.503971	-6.740875	-2.271862	-1.930235	-0.962969	8.833101	7.754220	6.907215	7.047094	-9.770995	1.832093	-6.656363	3.800764	7.926606	8.871077	-6.801469	-6.956212	6.880114	5.349954
4.891077	6.758369	9.972498	7.105963	1.831032	0.082556	8.988672	5.731639	3.366836	-7.703883	-1.424978	5.070268	3.950008	1.768791	-1.254554	-9.640471	3.431669	-9.869808	0.911428	0.283881	1.128827	4.344488	-2.281086	5.762534	9.608530	6.941365	0.041378	-9.259955	4.038114	4.821508	-8.147492	1.438299	0.860818	4.983329	8.283878	4.514707	5.633647	9.530205	-8.935321	3.562657	8.759157	-9.577359	-2.515656	2.791920	9.866061	-1.846437	2.075406	9.592714	4.592843	4.708470	9.843252	-2.289427	-8.082371	3.391633	7.112371	-5.561543	-7.458311	4.672062	-3.976217	6.527736	5.077409	1.855830	-1.658909	-0.089039	6.024586	-9.128473	4.020686	1.344737	3.237532	-9.120750	1.690660	-6.221430
-9.821196	-9.122938	-8.357474	7.639691	4.024846	0.587698	-0.944065	1.935507	5.474246	-2.836489	-2.481881	1.597990	8.917597	6.069316	5.401032	9.757227	-3.184238	9.019641	4.530838	4.976595	6.154853	4.239440	6.241029	4.067569	7.238928	-1.210208	1.085286	5.440222	3.526937	0.611139	3.800284	-4.150197	-9.248531	8.526234	9.829170	2.335054	9.067121	3.082941	2.749441	7.023426	-4.054569	9.709178	1.041831	-5.142737	6.658938	-3.496738	-6.122242	7.443744	-0.816774	9.150143	-9.472807	6.629966	8.059692	3.848079	6.863417	-0.797502	9.105139	6.057840	5.656080	4.715739	6.954452	2.774239	-5.859412	8.447468	6.187961	-7.322129	9.082808	4.200697	-3.665003	7.951633	8.920281	1.446405
-9.255815	-8.172390	8.704821	7.226912	-1.100605	8.735967	0.219133	3.636202	-4.781045	-2.067863	-4.910427	-1.006353	-4.317335	9.103849	-7.707121	-1.263036	-8.054499	1.874830	2.323555	-2.418593	9.102892	0.384177	-8.337994	5.729120	4.978710	6.982893	4.065542	8.464566	6.947233	-1.620494	-8.118669	1.617289	-2.318956	2.932488	2.593861	8.066671	6.505640	-1.018779	2.471227	-7.962675	-4.544881	-7.339073	2.934814	6.993301	3.372054	4.536400	1.497325	7.663892	9.645809	-8.458792	-5.947460	-3.936424	4.976311	7.296735	1.703102	-4.897474	0.204978	4.858407	8.040187	3.021839	0.465502	2.902965	3.711929	5.779108	1.163236	5.597409	-0.763363	9.563797	-4.489036	-3.187212	2.119942	2.440122
-0.321233	-5.464712	-9.150235	-9.773662	6.044790	-1.578564	3.243483	3.114457	1.595571	1.517415	8.245698	8.098609	7.941744	8.926872	-9.370506	2.386606	8.665522	8.053160	6.337868	7.431495	0.503449	-2.139377	6.367730	8.153651	3.965699	0.322236	0.752279	4.946131	9.706665	8.755709	5.239997	8.768911	8.993633	1.721277	4.648893	-7.714159	8.162830	8.899273	-5.107369	2.493862	6.723991	1.284465	1.236943	6.170292	-0.103600	-0.020779	-6.068316	9.249116	5.611760	0.393450	0.123165	5.412994	7.961145	2.816556	1.365191	-2.141581	-8.126517	5.565451	-9.656642	-0.307067	6.661744	-5.103839	9.117536	7.792009	5.323348	4.989949	6.293069	3.732508	4.715210	7.322727	1.859482	4.169582
2.890355	9.349458	-1.470776	-2.307239	-9.984372	0.862580	1.764032	3.831204	-6.840050	2.533892	-9.224096	7.387332	-2.815464	0.019706	4.174368	-4.660944	-3.924321	9.611719	3.666927	3.527617	9.330036	2.753206	3.044788	-8.181448	-5.405562	3.017956	-6.981740	-8.568963	5.115346	4.472150	2.777957	6.354437	3.143496	2.097376	7.885114	0.461721	0.015191	-8.309217	-9.799337	-2.944817	7.206005	9.834558	6.368060	3.984949	-6.992190	0.773120	7.590193	6.472426	-3.093713	7.544111	-4.194796	-8.193977	1.220760	-7.269967	-2.993859	6.224997	6.177556	-4.387609	4.463075	4.029022	6.829658	1.225413	1.929699	5.153539	6.267642	6.002240	-0.703482	4.672425	0.699411	2.944339	2.157175	3.893134
5.228891	-0.880346	-6.653302	-1.147232	9.711511	-7.902810	0.070484	6.664623	5.753999	6.800563	6.863079	8.381723	3.415379	1.255761	-0.495399	-3.907285	-3.429639	-5.416256	9.697000	3.565901	8.936132	-1.049721	-4.525060	5.344741	0.381207	6.736540	3.618292	4.806776	6.444327	-2.606225	1.211432	2.664016	-1.301141	4.724012	4.643760	-0.406651	9.758625	-2.586508	-9.170716	4.562744	-0.076554	6.796209	-6.417549	0.728517	7.665523	9.801601	-9.848251	3.518026	-0.545888	-2.147533	6.531952	8.769540	-4.010556	0.574262	9.287297	2.733196	6.436291	-3.058697	1.132391	5.715715	-7.121955	-7.674869	7.982932	8.119599	9.434934	-3.718468	2.821315	2.257463	3.844056	0.013144	7.968732	2.495204
2.275745	-7.258862	9.341114	2.206049	8.491892	3.433276	1.073813	5.003645	-1.820006	6.475633	-1.210122	-1.473193	1.564822	8.185531	-4.232677	3.938577	6.234636	-9.916558	-4.172015	2.038819	-2.003524	9.138732	7.024969	3.586084	-2.864491	-3.486295	8.794814	9.128790	6.445825	9.893190	7.995055	-7.186924	-5.029205	9.805441	9.226088	1.865128	7.316355	4.306950	5.146238	3.186298	-7.954751	2.085341	1.632082	7.109202	8.528451	8.756408	0.834158	0.753197	-3.046813	5.064584	2.402898	-3.502513	7.933573	4.060577	5.702497	1.090540	3.919468	-0.406814	4.390012	3.629456	4.518407	-9.441969	8.329196	1.215928	0.753805	-3.648910	3.210225	2.875957	-4.960886	4.223609	4.183408	-4.320631
8.490030	-3.654426	2.243460	-5.798504	9.669747	-2.114433	-5.435641	-9.374953	9.610874	9.346149	0.175286	-3.964897	9.158639	5.799555	3.502655	1.444924	-4.847632	4.872727	-2.383232	3.852960	5.911705	0.051922	9.297753	7.536791	-2.450738	1.729725	9.105047	7.762197	3.883128	1.605734	3.681939	9.378467	8.150007	-5.620663	4.922425	2.586218	-5.441014	2.181475	-2.065016	-3.647394	6.601207	7.141778	-1.071741	3.969940	8.465727	-2.340651	8.626331	0.677236	-5.970312	7.309577	-5.771521	-1.726867	2.533935	5.951302	3.626608	9.114705	4.975815	-5.934069	-1.160458	-1.002424	5.479682	1.773851	5.062193	-0.882351	8.748986	1.925242	-8.087723	5.733042	-7.560450	-5.220609	-1.283040	1.414873
0.591797	2.306411	7.252951	1.378439	6.651910	6.838646	-5.603376	2.746607	5.912925	-8.872869	8.323957	4.622306	-6.290255	7.071466	4.178229	3.832150	5.835281	6.522280	-9.447396	5.820865	-1.053009	7.813408	0.380508	1.008747	5.231865	0.294080	4.487527	9.440230	-4.759302	8.351076	4.998035	3.707557	8.321787	3.921549	-8.130556	-3.868489	2.401924	-5.839950	2.241913	9.075865	6.730314	1.029600	4.286331	1.995623	6.981525	-7.983163	-2.529926	-2.812877	1.920558	-8.620896	-6.476839	9.234679	-4.171282	1.661195	-1.923328	3.886972	-0.107004	9.871483	5.386402	-3.438968	2.213806	-4.347487	3.112852	5.595444	-3.894789	-5.084523	-6.705724	9.250390	9.393832	-7.290201	1.648645	9.970802
6.093745	6.148985	1.709391	3.848074	1.010084	8.666928	5.355925	-9.156345	-8.478713	9.622341	-8.560071	6.061443	9.784317	9.271063	-4.528817	-3.188611	-9.084149	2.102710	8.925549	-4.716737	4.146345	4.058568	7.646038	8.752983	7.455781	1.309188	7.248055	-3.969755	-0.722275	8.465334	-2.482681	-5.873655	0.991541	-2.360370	3.927148	9.852722	-0.460772	7.575762	-7.126203	-4.231561	-4.704069	0.597836	-2.911379	8.984496	7.808408	-8.884746	9.103775	1.857919	2.734766	0.012406	1.295396	4.735407	3.776418	9.862978	8.639914	-5.484606	9.635287	5.296107	-0.650034	6.180320	-1.730432	8.749531	-9.823467	-0.929522	4.825740	-9.220147	0.807055	7.877305	-6.266724	5.486095	1.834822	8.250621
7.053144	4.016775	-7.827330	6.161619	5.262161	0.391967	5.518601	7.643860	2.263417	-6.465478	0.819561	7.653946	-2.083065	1.992922	4.110742	5.387996	3.790271	8.867063	-9.601866	-1.175362	-9.939833	9.949655	2.888818	5.802776	4.457521	-8.222707	6.611036	-2.363367	9.016693	2.611988	4.599832	4.291321	-7.404756	-0.007703	8.187067	-1.870649	2.750394	3.585334	9.413819	0.791447	1.656363	-9.148422	-4.890806	6.961500	5.868078	7.034935	7.573472	8.858013	-4.484641	1.984850	0.048781	-0.798607	-5.675804	-8.438387	-3.772051	-8.960962	-8.243988	-3.695814	9.621174	7.042294	-0.230802	5.957161	5.403485	2.782503	-3.680890	2.559833	8.622853	6.528846	7.742382	9.388279	4.197067	6.942849
6.458626	5.575850	1.295977	-1.569051	6.695374	-9.331054	-2.341386	-1.986985	6.880910	-9.751946	7.905259	9.802419	-1.248025	-7.162075	-7.539939	-7.886148	-4.743586	-0.078365	-6.080143	7.566342	9.173629	4.874375	9.010952	7.537290	1.408179	1.395624	3.570029	4.961079	0.388740	0.263147	-6.228077	-1.927245	-1.611293	-7.011226	3.653026	0.466952	1.474963	4.341670	-2.202688	6.377776	9.168198	-2.924305	8.971443	7.556281	-0.008538	7.288862	5.968723	7.208278	1.221717	5.271452	8.797072	-7.701399	-1.079732	0.757950	-3.922030	-6.893288	4.909127	5.828454	7.702977	-3.240752	1.204162	3.948130	9.745722	4.752901	-5.375912	5.842183	5.762757	4.445019	-5.586651	0.124910	2.338696	2.598908
-6.835791	1.128391	1.812096	-2.250282	4.898758	0.189143	-7.354820	-5.611919	4.966397	6.903716	4.997684	-7.571644	-6.551704	-0.093015	-4.714752	-6.138222	1.119285	6.089310	-1.635757	-5.947639	-4.538004	-1.178995	1.078826	4.623556	-8.245016	6.774377	-2.876008	-3.827034	2.042575	8.318112	6.611972	-8.307869	-1.722947	0.662638	-2.736772	-9.893219	2.747059	9.167600	-7.863128	9.871109	-5.318429	9.350844	-0.991507	-7.622149	7.097928	9.791409	-0.396595	1.441157	2.496457	5.478247	8.714071	2.508005	6.443680	5.287016	5.466762	0.414953	1.803611	8.979628	2.943676	5.829200	2.542039	3.751503	3.719887	5.058177	-7.296454	1.449572	5.907891	7.471655	5.633182	6.658380	-7.916795	1.885136
6.839130	2.515524	7.466542	9.824409	3.965333	2.947215	8.768571	-3.901563	-8.541817	2.075549	9.308713	6.801278	-2.305875	-6.041840	-0.532991	-9.943076	-8.791740	7.154927	0.803325	-6.266863	0.555248	-2.453878	7.219470	5.388843	-1.706577	-0.210994	7.011596	-5.957185	-0.471931	-9.540141	9.926000	-8.377043	1.941818	4.976022	-2.511306	7.513801	-0.456963	2.390373	6.323120	-3.437720	-5.243608	9.044986	0.660987	1.572675	7.001196	2.137840	-0.596033	5.644937	6.046853	5.282993	1.863844	-1.624713	2.764473	-9.997239	1.794301	7.117289	7.083673	9.293113	1.164446	8.877578	-1.978604	5.092839	1.530300	5.112487	-1.358734	-6.135312	3.192274	5.543385	-1.775111	5.044339	8.975583	0.607322
-8.323903	3.803917	0.766224	7.653991	-3.696912	5.319464	-3.484606	2.804366	-0.827431	-8.065918	6.699704	9.976451	9.149926	2.044228	-7.182418	-4.184766	-2.551986	4.994670	0.670177	-6.063037	-5.395491	9.594302	1.814452	-3.723437	1.338346	6.661587	5.398657	6.512865	1.658827	-2.674093	-1.208644	-4.347566	-4.847542	-7.078839	1.990897	-9.884809	4.524378	6.266485	1.877779	-8.980713	-1.779277	1.254176	-2.280337	1.726518	6.324135	2.780410	1.259470	1.293408	6.470211	-1.624731	1.514123	5.847495	-0.988652	2.377330	2.103902	6.082557	7.000342	-1.061113	5.103774	3.219845	-7.188242	-8.960687	-3.128230	4.554724	8.626342	8.059548	7.688996	-6.178965	-6.021023	1.544078	9.914338	-2.008104
4.963367	-6.195360	5.856847	-1.495050	5.415460	-1.492801	0.709832	8.142130	2.226981	9.476639	-0.108721	-8.593624	4.211899	-4.254669	-7.764337	-1.040917	9.331989	2.794845	6.651483	8.233925	-4.745633	-0.610632	5.774251	4.791639	4.954440	-7.917208	-9.923882	-1.192904	-6.648533	8.262017	1.710346	-7.140574	6.539212	-6.231172	4.225314	-5.257637	4.191822	-4.426412	4.621031	7.967304	3.486329	-4.638630	2.395343	-7.545991	1.279108	3.456746	5.110942	4.031790	0.532738	4.840848	4.728057	3.728999	5.966754	8.885952	7.373461	-0.163255	-2.737768	4.270001	0.633420	-4.176987	7.623999	4.901982	-8.231051	4.385095	9.196733	3.521841	9.324429	-2.844670	5.406250	-5.878968	8.583879	3.639502
-0.844108	6.454758	-9.725494	-3.390057	8.265477	0.084434	-7.225811	5.260317	-3.695472	-0.347335	6.032999	8.311083	4.922628	4.218961	0.232274	4.828153	5.767965	2.553911	1.914655	2.842952	4.236006	6.676660	7.396914	7.884362	-0.719136	4.112286	-1.423702	8.191384	6.613421	-9.852836	0.268807	7.922077	5.963900	1.530231	-6.419955	8.058687	-7.300569	2.117778	6.672325	-5.789868	-8.233836	4.143596	2.325524	-6.003867	4.745325	5.784639	0.537692	1.050904	-4.182703	-4.380146	6.954319	-1.258618	-7.174181	8.952370	3.378536	-1.237967	4.644392	1.269911	7.716543	5.908861	3.130482	7.475999	5.400215	0.169765	1.108039	-0.185576	-6.988745	2.317244	4.820591	8.009431	6.011852	9.811500
-4.628961	7.626160	8.355190	4.807371	5.228520	5.153845	0.810273	0.211654	9.873522	-9.980669	-1.841424	1.025192	3.567527	4.861142	-8.282021	0.235623	-5.754054	-5.256486	1.396804	5.594916	2.347228	7.254060	6.072372	5.075813	7.862944	-2.808160	-7.354395	6.366383	2.867976	-0.501302	5.900168	4.060979	-8.598708	5.763467	-9.381323	-6.620837	2.107144	4.886051	-1.340611	4.125410	5.018346	8.907923	0.766923	-3.294664	-6.501833	-4.784896	-4.532891	-4.056224	8.163341	-3.127111	-1.178073	9.273214	3.622844	-1.464734	4.121129	4.167010	2.523714	-1.512217	8.349240	-6.925536	8.602848	-7.253074	-0.556308	6.267337	1.128988	6.264312	9.142395	5.592279	-9.696791	7.728694	-2.647157	-2.957396
-4.970637	8.461507	-9.276495	8.170951	7.097475	-1.015082	-6.733322	-6.373431	-6.676866	0.169371	8.175270	8.584500	2.818663	-1.689981	8.208898	-0.636691	-9.116990	6.499413	-4.485241	6.272828	0.094388	-9.236499	4.570328	-4.690019	8.247674	-7.066456	0.621040	4.295004	1.964150	8.905524	-0.632361	3.352584	-8.640413	-8.142836	4.522361	-4.708370	1.703573	-1.444459	-9.554799	7.521096	0.993868	-4.225416	0.238508	5.054612	-4.505404	2.375706	3.502351	4.887116	5.580287	-5.268418	7.445615	4.719397	3.921657	5.423089	-2.298333	1.278929	-7.531736	4.907110	-4.024765	-9.972902	3.921859	-3.667934	8.076898	9.566973	1.585001	3.759833	4.812178	8.179804	4.643085	2.210292	6.547078	0.233620
8.993566	-1.849059	5.102453	1.548499	4.170569	6.448521	3.771483	5.904653	0.850884	-4.387100	-8.143716	-4.396898	6.169797	9.728220	0.096410	6.795690	5.102571	2.108306	0.466709	-9.229335	-8.873238	6.884746	-1.693350	-8.001205	-2.453884	-8.207296	4.955209	-3.384401	9.211382	3.841882	3.074461	8.397768	9.282320	-8.382056	4.162879	4.386308	3.289247	5.680839	-4.060452	7.526830	6.070349	7.111936	8.338319	2.150565	-3.608958	-6.857493	6.630018	-4.860451	-5.761335	5.661367	0.853899	2.960332	1.318728	9.125743	2.323215	-1.893516	2.386699	9.419123	9.501789	-8.274719	7.562133	9.794166	0.387474	0.104489	-7.897124	6.073024	-5.813530	2.894169	-7.674528	2.511438	8.672485	8.391308
3.410406	-1.784201	-9.380117	6.022941	5.191132	1.134402	-0.471724	1.727414	7.004747	7.119871	6.833795	9.950536	2.033951	4.506065	6.866928	1.765620	0.707803	-3.189529	3.608740	7.030171	5.029576	-4.378478	-9.403464	3.870147	3.906330	-9.226488	-1.004058	5.248447	1.638998	3.744446	-2.651885	8.783260	9.059886	-3.447609	-1.185258	1.468499	-8.642353	1.716134	-1.952868	4.454028	6.576300	6.599323	-2.857540	0.618367	1.602282	3.002464	9.872879	7.613855	3.758514	1.601391	-1.539244	1.158606	8.916866	8.227414	-8.461021	6.728933	6.361959	2.617679	5.176026	3.716038	-7.598859	1.032475	-8.504227	6.404503	9.707794	7.206513	1.075785	-1.428634	-1.239859	-0.862386	2.337491	-4.738201
-0.919575	7.918950	0.591926	2.873908	8.353491	5.662524	-2.552714	-9.120459	0.072921	-3.507545	4.692091	1.141357	4.592228	5.632831	-9.595062	5.629170	7.726912	6.610237	5.183109	-6.509624	3.390529	0.394318	-4.239175	8.203751	5.841748	5.460803	6.647475	6.465790	8.605903	8.169423	2.469653	8.715601	7.346714	-8.515404	-4.809984	6.066422	-7.197176	4.143756	-5.975516	-5.748448	-4.058802	2.351104	-7.811410	1.945981	0.915515	4.618278	-3.913998	-3.581733	8.659718	3.790534	7.122165	1.670215	6.317696	-5.755693	8.161477	4.110477	2.713391	2.926557	5.278475	-6.942115	4.987943	-9.579157	4.894273	0.162652	-5.258026	7.023693	3.810142	-6.699532	-4.507879	-2.421051	-3.959365	-4.889636
-2.993109	-7.197558	2.688732	4.465573	5.700066	6.578615	7.205619	4.148330	0.694454	4.843836	9.865931	4.632435	-3.998594	7.043166	3.585014	4.630715	9.748994	-4.849706	5.967946	0.114401	3.360008	-2.262351	3.434284	3.029272	7.582704	8.633334	-9.416477	1.822444	-0.319254	-1.373029	-0.798411	0.482390	-7.832018	2.985132	4.647375	5.467976	-9.792549	8.573010	4.141008	-7.355571	-9.475390	-9.172346	9.254674	2.306937	9.860400	3.478196	-9.683711	-1.206217	9.292682	1.315693	7.290882	1.947440	-4.513996	-0.310265	2.122731	0.378715	3.654742	0.489988	0.545851	2.483344	6.476892	-1.065062	-9.922126	-3.676333	6.462628	3.154865	1.775696	-0.836942	-5.622754	4.944695	-8.813043	-9.343606
-4.874471	5.377200	-2.630519	5.826573	3.822084	5.268014	9.162914	2.959018	-3.936373	9.379053	1.216189	2.001761	-1.363202	4.584428	2.269867	2.644030	3.761629	2.564660	5.881774	-5.499559	-5.282867	3.448067	9.711921	0.071325	2.520968	-9.360363	-9.666372	0.576100	-8.308580	1.205819	-9.088562	-7.722784	1.871078	9.242339	8.678676	7.456709	5.509471	8.407326	-7.311861	8.869686	-7.929028	3.569986	-9.592173	8.624974	9.306613	-8.479199	3.680642	1.245367	6.489428	-3.304572	5.229603	-9.129648	1.666057	-5.960467	6.015624	8.810746	3.060201	1.540052	6.526818	0.553127	9.995819	-4.228607	5.234310	-9.228181	5.961679	6.891842	3.294033	-1.930358	3.558463	3.938007	-2.720977	-3.518739
5.129486	-8.433553	-5.223816	7.489735	-8.019006	8.896095	7.192317	4.977054	0.657028	-4.345279	-7.890385	8.911151	-4.166461	-1.022935	5.597912	2.668616	9.600464	2.383702	-0.088848	0.043915	1.591780	-1.361170	-7.064286	-1.938093	-8.207119	1.672375	-2.559008	-7.546352	-3.432685	3.612907	3.110962	-9.757996	7.383692	7.535706	-2.015135	5.580395	6.519630	2.391012	-3.279788	-1.305229	0.612476	7.584411	3.561131	9.896953	3.700051	6.024414	9.791384	9.522439	7.924107	4.647617	4.637765	-3.546157	7.169577	4.741310	0.266274	1.936272	9.024144	4.050234	4.651447	-9.579092	7.457048	5.162512	1.385915	-4.423508	1.743095	9.249264	-9.299136	7.538254	-8.732590	-6.918078	8.326104	9.877614
-8.375034	9.935524	-7.875035	-1.377980	5.118121	2.580515	1.225442	5.814058	6.075148	9.349396	7.858743	-1.842997	9.167214	5.590198	7.615425	-4.843566	-9.395659	9.016939	4.293705	2.602778	-6.935410	-5.915863	-2.187316	-1.129388	-6.793243	3.636747	-7.366434	1.243321	-4.240818	-4.026966	2.301330	-7.846701	3.649622	8.967683	-7.258559	-7.355154	-6.753754	2.354821	-5.000939	-7.203534	3.962993	6.446169	-6.320026	7.863075	4.523008	2.417087	0.760574	-8.521326	7.127428	2.353524	9.059470	8.579957	2.979695	-4.754295	-4.418987	-9.774816	2.798110	9.711406	3.910474	9.678980	9.464522	5.257819	-2.359854	4.635292	-1.268154	3.873271	-6.697494	6.140849	-3.388005	7.657823	2.852972	-6.188971
3.653623	-4.769219	3.474858	-5.997579	-6.544265	3.164476	-5.034543	8.391403	-4.788583	6.630322	4.717901	1.163266	-3.666314	5.912898	6.253727	-2.170369	-8.002247	7.471448	1.387787	-4.416486	4.724425	-6.836172	-5.380730	-6.061667	7.492248	1.655391	5.463159	0.316055	-1.639745	-5.648759	-8.330823	7.800823	4.758716	-7.810176	-8.741297	-4.078555	9.807625	-3.224692	6.142302	5.357669	1.978347	5.844698	9.831716	-6.570978	-2.389705	-9.364934	-0.038866	7.053598	2.438026	0.944086	7.090436	4.645046	5.937368	-2.086415	7.156096	5.714219	4.457144	6.575949	7.719668	5.760322	-5.366664	0.829901	2.291012	0.203113	-2.747273	5.908362	6.169840	6.735769	8.423147	-4.186877	6.266269	-4.713686
-1.460013	5.012274	4.436561	-9.289054	-5.897851	5.208756	8.002455	2.917902	6.559068	0.587437	9.379672	4.836115	6.145391	3.382062	-8.924089	3.135074	9.385382	9.563782	8.919943	3.625169	8.971792	3.006658	4.245795	7.723975	4.750823	-3.533770	5.634619	1.933314	7.392877	4.191670	-3.411123	6.701067	5.474092	6.618449	5.117685	-9.211830	9.077544	1.063725	8.143048	4.128201	-7.099112	-7.024367	-6.031855	4.513740	-4.273057	9.741698	-6.032155	0.480685	2.707613	-5.900281	7.342752	1.914776	-7.330599	-9.743635	-1.766201	-8.367518	-1.533806	1.599044	4.349566	-0.990393	-4.818194	6.306803	7.174855	2.356595	3.886623	7.707767	3.368987	7.649672	2.601044	6.173234	-1.265142	3.232557
9.932637	-0.364609	0.944385	-2.904827	2.087093	6.612928	-5.999119	9.144416	-7.226399	1.115117	6.474727	1.294973	6.158095	3.443015	2.008959	0.222185	1.507173	6.223800	1.941795	8.214137	8.340258	-3.290835	3.796589	4.225119	-9.287435	1.618375	4.105026	4.837932	0.381555	-7.686358	-4.956520	4.332110	8.495336	8.915251	-9.684538	4.466018	1.956454	-2.364174	0.192105	6.776031	1.929530	5.241702	1.307754	6.297677	8.360582	-4.079824	1.892577	9.780794	8.967845	0.825044	5.825434	-6.677180	3.047915	-3.534930	-5.630646	-2.719561	-8.705368	3.594731	8.040898	1.702432	3.876442	9.718581	4.194189	-6.156933	8.195421	-1.814418	2.273038	1.802742	-7.532950	8.560974	-5.648633	-0.723772
-9.241799	4.367123	-4.210911	3.684177	1.851810	-3.856373	-2.902134	9.208034	6.995282	5.118409	9.514049	-4.589274	2.258822	0.210596	4.430784	-2.261456	-5.252870	-0.955280	2.698134	-7.551135	-8.042216	0.595944	1.420813	2.041905	-0.826430	7.684415	4.081463	7.387478	5.423937	-4.247741	8.532441	-3.527304	3.137777	3.249093	9.122042	0.385855	-2.207735	8.108608	0.785777	2.044643	-7.310826	1.952686	2.002748	7.732575	6.938238	7.281406	8.489512	-9.255990	5.291294	7.463200	3.305310	-1.577594	8.830854	9.141593	9.836714	1.228839	0.915294	8.539830	2.521689	-0.344727	-8.252719	4.930605	-8.434844	-8.369521	6.691678	8.139474	-3.681775	5.510033	-9.403269	-2.129261	5.837862	6.387524

Matrice B di dimensione 72 x 72:
