
Matrice loc_A di dimensione 54 x 54:
2.530115	-5.300995	5.536006	-7.235215	9.493394	4.829606	5.574587	9.227846	-3.037597	3.788377	7.307089	3.963584	-6.870975	9.198883	7.816886	4.408691	-5.853009	9.979065	-7.408333	6.435611	0.312735	3.553740	6.493085	-7.352837	7.693742	2.106238	2.038822	0.924873	3.828853	-1.916898	0.533456	1.992740	6.035274	-7.775481	-9.186085	0.345335	-5.476309	5.386142	-6.680660	-1.500076	-3.880193	9.375233	-9.676136	4.828811	-0.423863	5.150728	-3.071297	-7.343784	9.115272	-2.550178	9.330357	7.800177	-6.794587	6.776060
3.027218	1.788356	9.912742	-9.579385	-1.607477	-7.808427	-0.387712	-2.090446	6.501501	-4.145611	9.706614	-8.502643	-3.764472	3.398547	5.329101	4.756358	8.822026	1.188216	1.759779	-2.366788	8.959868	-9.839093	8.378073	0.705717	-0.951281	9.075609	-3.868406	-8.802428	4.769077	1.761458	6.946980	8.454497	3.062531	4.503774	0.410315	8.189566	7.045777	8.717762	9.958197	0.303424	-4.274807	1.567374	6.957285	5.776090	2.570777	-1.824540	-4.055365	5.286763	9.921751	1.940207	6.661100	9.702248	8.158432	-9.130726
5.927812	7.994817	-4.367361	2.039752	5.676698	-7.215015	-1.103892	2.558132	7.800443	6.268981	7.080738	3.574616	8.802577	-8.011259	7.599757	4.340028	7.878371	-4.071324	3.410547	9.538376	3.345267	9.382146	8.864349	1.191461	1.468639	-8.886530	-9.857408	-5.410263	8.557595	-1.356183	2.417198	-9.684920	8.031058	2.541302	-9.867320	-0.528849	8.833069	-7.661745	-1.851274	4.362210	6.313648	1.869290	5.709885	-4.831041	-0.701074	0.424831	1.883436	3.413842	-3.865996	-1.356098	8.034823	6.945903	1.795942	-4.565311
4.542860	2.909203	7.665179	-5.114595	3.626764	8.486522	-1.450607	0.179491	-7.163805	3.700895	6.067070	-7.695161	-1.664691	1.820352	-2.381167	1.353370	7.614820	8.508113	-4.475336	-8.727000	0.759895	5.460330	1.838337	-7.711316	5.430221	-0.182066	-0.712572	8.269049	-6.385331	9.353675	3.796589	5.690525	4.969619	-6.691408	-7.821345	-7.547055	2.631930	0.791742	-8.647205	-3.472409	9.915268	-5.574716	1.531702	3.005102	3.933166	6.683531	3.065823	-9.141164	6.572694	7.480397	-1.250979	-2.975279	-8.034836	8.353175
9.848089	7.822406	5.967199	-9.662364	1.066935	3.377809	-5.613479	2.814088	4.188790	5.722353	-9.906447	9.408570	2.844394	0.698293	-9.386370	-5.284235	7.079461	3.870025	9.756876	-3.425583	0.247053	3.844806	-3.462658	-8.722399	-9.232362	9.768665	-2.236395	8.570908	-0.022398	3.847168	-4.134424	-8.643228	2.238042	-4.260543	6.045641	2.818730	4.489518	2.153226	-3.322430	5.603625	-5.320378	1.693602	4.549525	-2.637563	9.533711	-3.980691	5.616132	-4.882019	5.137171	9.849093	6.828689	7.475507	9.331358	-9.270384
3.979653	6.888033	5.469883	7.418038	-2.932428	6.402134	4.341060	9.159512	9.764212	3.820155	-0.524437	0.939710	0.900183	0.777605	-5.984651	3.613624	-8.671600	-1.889501	-1.567859	8.285098	8.256738	-9.527019	6.329252	-6.667594	0.701709	2.587846	-6.666825	-7.639966	-1.754004	-2.004516	6.476077	7.702959	6.119797	-9.289161	-8.900000	-2.187943	2.261490	9.754536	0.401494	4.684208	6.909880	2.329348	0.799610	1.143712	8.386884	-0.292269	8.766368	-0.010639	-7.587688	-2.573821	-6.874058	-3.644425	6.476727	-7.726291

Matrice loc_B di dimensione 54 x 54:
5.492848	0.640084	-4.911594	2.131220	3.411705	0.899136	3.814298	7.809779	1.110118	-6.261715	0.830342	-3.856430	9.447869	2.577598	6.448670	-2.961790	4.949597	6.796439	-5.733173	8.666653	-8.639909	4.794635	0.012911	-3.980226	3.811058	9.326960	-8.471476	1.648689	6.366713	-3.636609	6.556630	4.756901	0.200274	-1.367417	0.480999	5.078325	9.599858	-1.575116	2.477374	0.735798	5.797284	0.929831	3.246148	2.188106	-6.804807	-2.428245	2.423114	4.867664	8.738486	8.556834	-6.269151	-8.340394	3.508120	-5.481778
-7.857839	0.386050	5.453014	9.739998	8.666176	-7.412817	9.240359	-4.246857	6.343003	3.437353	0.166586	0.881827	9.100379	-4.743206	7.882042	-9.078325	-0.539959	-4.419146	8.357854	4.721750	-5.987397	5.917597	-8.606306	-7.485897	5.779279	3.681510	9.460754	0.543599	2.322707	7.815986	3.292334	-5.944631	-6.358687	-9.825265	4.522921	-1.740571	6.681581	5.738074	7.822623	0.237195	-4.147222	9.547767	-8.482042	-2.169108	5.378171	-1.009498	-6.879406	2.502797	-7.317904	-7.954634	6.875076	2.351143	7.353374	8.844542
1.947466	8.581855	1.733792	2.775295	3.664182	4.637276	-4.471482	7.454336	7.099345	-9.910955	-3.017894	-8.021922	4.413091	4.811740	0.044635	3.526545	-3.384298	0.909072	8.362658	-5.947923	6.196731	0.566769	3.591268	-0.840158	-4.083090	4.231267	-3.062484	5.560552	-9.725766	-4.526788	8.168168	1.762502	0.161734	6.670556	6.355942	0.551232	3.203680	3.220885	9.139106	7.485562	4.812156	-0.323181	-3.970017	-5.350216	6.256025	-3.466184	-7.930337	5.976660	7.900261	6.616463	5.265696	6.808874	8.285696	-5.264323
-1.865681	0.286921	-6.732777	3.834197	0.531338	5.414924	-6.664140	6.530547	-0.971903	3.192678	9.745683	-3.008600	8.858502	-0.581464	-2.014211	4.725371	-3.673483	3.563557	-6.556651	1.043346	3.526415	-4.228922	7.347039	3.153073	7.366932	-6.799510	-2.839432	3.868551	6.085766	1.087987	-4.214221	-1.979869	0.825649	-8.293965	2.941179	-4.470289	5.795581	6.658149	9.458680	1.461563	6.156972	-3.938228	8.069183	0.694340	2.256794	2.254926	-7.595684	-4.358720	9.778220	5.803634	1.989996	-9.186994	-8.973135	-0.928198
3.381860	6.289789	4.184085	1.142935	5.912705	-7.713848	0.428888	3.705470	-2.998113	6.084225	-6.513153	2.850053	0.983472	3.328107	7.153728	4.822978	5.807641	-5.169511	-8.817420	3.625646	-4.602331	8.161294	4.657804	5.377100	4.437556	8.773317	-6.344263	-1.689300	6.497409	5.214245	-2.510005	4.186726	1.149990	-8.309371	5.668683	4.697534	3.274512	5.302232	4.725593	5.588233	2.140657	-0.113859	5.984921	5.812655	6.820567	6.133466	1.064122	-7.648217	9.676429	2.181522	7.892606	5.616125	9.737885	9.099433
-6.364354	2.157881	-5.925669	4.498810	-9.797867	5.209849	-6.676780	5.616681	6.649527	3.757071	5.992729	2.814385	6.455633	-7.102832	-7.371297	8.490496	7.978232	5.579846	1.421482	7.165008	5.808487	4.811827	-9.672899	5.427919	4.446397	-0.448915	1.275136	4.211092	-7.097890	5.462267	-0.696414	-8.204838	4.601140	2.578546	3.863338	7.241971	2.118412	-2.157093	2.482305	-8.113736	-6.770002	7.367828	1.825952	-5.775906	-2.892844	-3.393029	-5.190937	2.263903	5.382550	-5.814698	-4.586004	8.917714	-5.110466	8.495726
3.083373	1.215529	8.319425	4.785877	0.476462	2.170253	-0.080657	8.223965	9.086526	4.380883	2.314840	9.151285	6.735541	0.486302	-1.168914	-4.476201	7.343918	5.548395	9.462418	6.874357	8.230372	9.618827	5.775507	6.697238	7.403589	-3.722570	-2.600231	1.826982	5.181846	-2.643665	0.620673	0.603048	-2.811597	3.627933	6.485716	2.212894	9.546900	3.027117	9.674512	0.184440	0.802476	-6.796531	-6.780865	2.738479	-0.936797	8.313473	2.502010	9.522061	-5.067964	7.587621	3.652283	6.269769	-1.632236	8.521591
-2.817317	8.553952	-0.384601	1.128391	9.585705	-1.961132	6.955955	3.700604	5.704304	7.743922	-4.568415	3.483404	2.634955	3.815121	0.049049	7.977395	8.662067	9.879089	-2.942323	7.713815	-2.722602	-6.428851	0.716413	6.019233	2.164807	1.990235	-7.984865	3.090268	3.730803	5.206081	9.931992	-6.646218	9.714822	7.640726	7.532787	-5.185173	5.029488	-9.933946	1.743479	2.166618	9.716334	-0.641507	9.630492	8.321020	-0.637165	7.141147	-6.710576	9.163215	-0.312671	-9.082543	-2.158482	8.100847	5.881740	2.933871
9.513593	7.682832	7.536221	0.111746	7.153124	9.971983	1.052248	3.722227	7.025319	3.460539	7.000273	2.606043	8.652541	3.277730	0.021935	6.907363	-7.887251	8.660551	1.450914	-0.334578	0.985918	-9.590802	-0.496820	-1.912611	-9.133620	3.162988	4.139013	2.001419	9.985654	5.318201	4.755688	-9.543117	6.815759	8.066411	6.975965	-6.870712	-8.707549	0.000049	9.774542	6.726508	7.285810	-5.042055	5.658526	4.216377	2.322622	5.651770	-1.760142	9.721249	3.398556	-6.842575	-6.188648	8.336404	0.174800	4.100565
1.089707	-7.571903	-7.428157	9.367414	6.040448	4.235849	5.627842	6.344707	0.108809	8.570308	-2.715220	2.385180	6.552598	8.610438	7.965573	1.453025	9.371510	2.609153	-9.333068	1.935583	4.109502	9.080059	-4.211253	-3.316226	-3.245058	5.858775	-8.972466	7.946783	-4.123932	3.187872	9.791571	1.144785	3.665824	-5.962748	5.730504	8.372408	4.069764	9.577350	2.877233	-2.601079	4.780109	-2.082569	6.703810	9.277639	6.586572	2.917247	-7.106407	5.541224	7.815969	-3.771124	9.402304	3.386479	9.596000	-1.753085
-4.144454	0.233291	-1.883751	3.914291	-9.795603	-4.848574	6.018660	-7.451565	9.284920	-5.530297	4.437271	-3.435546	2.003839	6.459547	-1.095349	-3.394720	-2.560077	-8.890127	-7.145752	8.377025	7.667310	9.599961	2.893081	-3.063335	0.924981	-7.411408	4.340477	-6.536089	4.328623	9.916444	8.929243	0.663775	-6.939176	-5.933148	2.358319	1.026282	7.535772	3.711599	7.677770	2.606853	-5.368566	3.965003	0.865214	6.053360	3.496728	0.617809	-9.280969	-3.915291	-0.835485	0.305072	4.158611	-3.219434	-1.957597	-2.123235
8.166721	5.784785	5.788630	1.834753	2.403496	0.375781	7.648636	0.090538	-8.743719	-9.645369	3.326334	7.008317	3.306416	-9.386646	4.145478	0.819792	6.001878	-8.761543	6.202397	4.556636	2.863521	-1.051337	0.436556	8.028388	1.577607	-8.941846	1.688289	9.125156	-9.721682	1.399360	-5.025911	6.179359	8.823728	-2.818296	5.537198	3.632017	2.307349	8.912875	5.825229	1.924181	4.615019	2.306777	6.816190	1.298014	9.943735	0.405032	4.916525	5.997433	-1.525292	8.766377	6.190662	5.463208	-7.081748	-1.241916
0.409714	1.191520	1.889095	8.197122	3.700945	6.718228	-4.246541	9.989453	2.459790	8.488800	3.156876	6.721794	5.938160	5.181538	5.938921	1.607130	5.324734	9.780824	7.909606	4.219447	8.735067	7.035776	4.767284	-7.688325	-7.290607	-9.888236	0.737653	6.863621	7.073471	6.306033	4.427829	9.361026	-0.711813	6.966392	7.119797	0.231969	-2.123513	8.836471	4.292975	-4.117871	2.701922	-2.031065	-0.616137	0.115388	0.939845	0.702000	-4.334584	5.120237	9.204877	3.667817	3.272467	-2.179537	1.167531	-2.286777
8.070927	-9.668719	-9.802420	-2.478655	-5.056365	-0.942298	-1.168495	-0.182851	7.594864	-8.540839	8.306295	2.851927	8.540606	5.878773	5.820686	6.192523	3.325196	-3.610929	-4.868609	4.106801	9.606225	7.893353	2.947482	-0.004675	-8.620078	6.564240	7.561634	0.678222	-0.971274	0.011031	9.660797	-0.683573	2.064795	6.113609	0.384088	-6.858379	5.269508	0.765032	-2.827934	-8.759336	-9.315222	8.374385	4.739744	2.979095	5.609602	2.502978	9.193679	8.256391	-7.481054	8.191878	-4.590409	7.855454	-9.801988	8.076907
-9.487459	-8.731336	-0.206055	-5.614250	1.724683	-5.788677	9.955416	-2.508282	-2.801118	7.688731	-2.818436	8.356625	0.095462	2.981075	-3.070868	-2.216687	7.498042	1.680523	-0.942686	-0.507632	1.504173	-6.050406	5.580034	1.989573	2.033899	2.939862	-5.317904	8.824472	7.852839	-9.297081	-2.809113	-3.482034	2.461790	8.011252	2.457330	-6.071844	4.815194	-5.421091	0.680940	-8.776379	7.088968	-7.567174	-3.012729	-7.820239	8.197193	1.789275	-8.631088	1.313461	0.433867	4.497355	7.843599	6.852699	2.691450	3.054020
5.044929	2.734645	9.291005	-0.515843	3.993488	4.660350	8.805979	-1.605726	3.056379	-9.599256	-0.938645	4.040861	-9.947621	2.677411	1.155464	-0.106659	3.183325	-4.668995	0.988006	7.500766	5.279867	-5.646612	-7.290937	5.706754	-9.342181	2.182293	-2.760873	-3.813498	5.472965	2.789155	6.883465	-2.828823	5.737119	2.541119	-2.682656	-1.706618	-2.203002	-2.048369	-4.605567	9.841255	-3.061133	4.228573	-8.246701	8.530501	-4.532981	-0.348095	4.215471	1.483235	0.674736	6.677715	-4.066240	1.319915	5.737563	5.763182
8.150966	9.056058	1.288195	0.310897	4.252144	2.525700	1.945114	-7.596783	3.435301	1.574478	6.310151	3.343100	1.214534	4.654356	-3.480956	-7.507629	8.473495	8.689171	7.096627	-4.019898	-5.998795	-9.916461	-4.475963	8.261479	8.574305	4.099414	3.529635	-1.452817	-8.033903	-4.515081	-9.436416	3.146782	8.586397	7.671601	0.836021	-7.031794	8.237098	4.778725	4.461498	0.624325	2.876160	-7.920258	2.166253	-1.149964	5.480249	1.715016	-7.687755	2.826576	6.697750	1.957175	2.189677	4.368587	5.937224	3.139836
-0.998534	4.903135	-1.169442	7.787756	-6.609971	-0.065105	2.185594	9.395009	5.020599	6.322305	5.309479	-4.501051	-6.614409	8.999429	-6.992865	8.656448	9.049708	8.771887	-0.606830	-7.941655	1.772515	-7.874088	-1.382544	-2.192511	-4.062210	3.832428	9.281908	-7.427826	1.088015	1.014334	-1.102277	6.072279	3.230366	0.371136	1.403808	1.053996	-6.319551	7.134431	6.197180	-4.105238	-7.841759	-9.631080	-6.271145	3.019983	3.486161	-5.440040	-3.705100	-4.740423	6.356485	0.772662	3.424350	-0.936616	0.754742	7.445996
3.561035	5.008908	-3.737287	7.439092	2.032953	8.348854	-0.743564	2.403755	0.077146	-5.037469	-3.906173	9.598542	4.985005	1.068791	-1.078204	-4.764780	-3.973066	1.634144	-2.555088	0.386585	-6.624431	2.347735	2.686601	-4.748456	4.709983	5.324301	-7.918484	2.105256	-9.694512	4.205024	0.740052	5.411954	-8.743491	2.423472	-6.119333	5.886619	-1.545497	-0.111760	-2.985844	-6.995846	4.646140	6.311983	-7.242991	5.468112	1.591287	-7.710219	8.642939	-7.044458	-0.168271	8.685008	2.277987	9.031370	2.805982	-8.055583
7.106734	-0.220329	2.072685	4.670728	1.358953	8.581068	7.094590	5.393556	-6.392582	5.806046	4.317404	5.461382	6.547463	2.624840	4.711798	-8.420832	9.386076	1.521209	6.202434	5.630582	3.844189	-3.928120	6.526911	8.175693	5.621474	3.400190	-4.310189	9.231768	-7.760203	-0.872241	6.830732	4.290534	7.934234	-7.675570	2.003681	1.698055	7.517802	-6.786650	4.947852	6.964206	8.944081	0.508203	9.225968	4.111923	-1.596578	9.458172	4.277238	-4.644119	-9.560450	6.348140	-5.625841	7.412002	3.672370	-7.188356
-5.922757	0.510073	2.337027	8.639758	2.446815	7.477005	-5.152791	2.489109	1.173107	5.546721	3.641841	-4.701627	1.425676	5.511034	1.416753	-2.599460	-6.250981	-6.524550	2.070776	8.156237	0.789699	-0.679277	8.367805	-6.795517	1.133289	6.270832	4.094479	9.090751	-6.828586	-3.077572	-7.541928	-5.584850	-8.786564	-2.380916	7.273708	5.374931	6.170394	4.005896	9.222594	4.079111	3.143652	5.131013	1.322401	-2.758287	8.823549	-6.396327	-1.512890	-0.158385	-4.090578	1.156794	3.076453	-9.427692	2.585933	3.785046
7.397775	3.334117	1.352845	9.002924	-3.429781	-8.231295	2.540145	-9.735555	-3.214373	7.203833	-2.235072	-5.127575	5.693757	-1.271723	6.957930	-9.228065	-2.074180	-8.993684	9.004597	2.425959	1.201012	-8.457790	4.088316	-7.857556	-6.135953	0.878708	3.429917	-2.110972	-1.861969	-6.727204	-1.111397	3.175605	8.517450	-6.612602	0.165897	9.956424	9.695815	5.108065	6.607559	-1.086820	8.027010	1.114536	7.971810	-0.580601	6.608203	8.653678	3.263073	0.905177	3.998572	9.302569	-6.556340	5.531377	7.673206	-0.036286
4.217061	2.061437	-6.443198	-3.111828	9.174646	3.939392	5.087033	6.467978	4.040550	-4.662971	7.165075	7.287760	7.221429	2.686081	8.545288	3.491861	-6.715672	9.292172	2.115146	1.330700	0.949641	8.113195	4.727022	5.309214	-0.772511	-7.406004	-2.930136	9.558822	-2.389079	-8.641433	-5.278680	3.696716	7.686592	5.153222	-5.392887	-1.091531	-1.754015	2.379202	-3.785900	5.248609	7.660600	-2.495997	-7.348378	0.742301	4.299722	0.671824	1.517028	1.572755	7.357428	-9.005359	3.209899	9.092843	9.301617	-1.444951
-5.998829	-3.864173	-7.233999	-9.241113	-9.909692	7.700509	-4.465681	5.231865	7.250414	-5.665696	-6.447064	1.879006	-7.126017	-7.700101	8.651286	-6.586317	7.771908	4.365368	1.382167	-6.056297	5.543622	4.637492	3.088170	6.585905	-6.123666	9.924772	1.522283	5.111507	-9.627065	4.110931	5.007134	-2.928467	1.147739	-7.784950	-0.900317	-3.821764	-7.598054	-6.453241	-8.328612	1.024807	-5.290748	7.023009	-2.753357	5.461330	-4.946125	0.658773	0.269510	2.732301	0.881075	-3.947155	4.358498	8.225330	-6.228175	-2.642775
2.632750	4.149164	9.875359	8.406853	9.648659	-3.367078	3.058242	3.181764	8.863457	3.483726	3.580001	8.750434	7.384727	3.923979	-0.080889	0.116424	5.534988	-7.031261	5.555933	1.277357	8.596474	7.059274	6.583315	8.804098	-2.811877	-9.877080	8.433127	3.529742	5.845171	-8.383184	-2.481335	8.639698	-2.765197	-3.426669	-1.109072	-3.525722	9.348460	1.360263	0.826035	1.378547	-2.452184	-0.029790	-9.883141	-6.703164	1.013252	1.654372	3.585957	-1.510909	5.965029	4.672284	9.641603	6.779647	8.783003	-4.921838
7.488089	1.929808	-0.436833	-4.403887	-2.774224	5.403615	-0.975749	5.301983	0.643076	0.277221	-8.117588	-3.549427	2.025912	8.209062	9.508558	6.053147	3.285092	0.952841	7.701914	6.683394	0.426572	7.996004	2.924872	8.154639	7.065045	0.522517	1.136720	6.177851	6.621604	-7.243205	4.776980	3.126808	-1.279306	1.783997	-9.436376	-9.457358	-0.554400	1.265268	0.751349	7.047220	7.851767	2.999027	1.641681	2.151119	3.563790	-4.393446	2.690676	6.402842	-1.599902	2.951202	6.654229	-0.899225	9.861922	-0.687901
4.796346	3.922650	-8.837154	5.084186	3.294346	-9.407449	9.948054	-4.708379	3.718870	5.228305	6.926745	-1.618921	5.978623	-5.164958	-5.105301	4.218095	-4.525092	3.997908	7.061273	1.126668	8.832731	8.362392	7.123774	6.922937	5.855625	5.481721	-5.681826	1.553512	-4.603465	1.331867	9.276843	9.610412	-3.690708	7.164181	-2.690415	-1.107600	8.824965	0.303932	2.540763	-6.791384	9.378112	1.178758	9.373748	-6.720387	9.450741	-3.685978	-3.602217	-2.529518	6.904710	-8.044905	7.984548	-1.118271	8.622497	2.758252
8.044213	-6.337649	2.804494	-5.438406	9.599891	3.198060	7.839350	-6.224399	7.721085	7.435756	-4.870456	-1.683988	3.474060	-6.050260	6.767563	-1.872702	5.521725	8.731212	-4.186757	7.490637	2.723057	-9.661026	6.790495	9.596622	7.509547	0.440141	-6.112480	2.336804	7.878771	-2.632392	9.564681	-9.458110	2.715444	3.412625	2.358941	0.688849	1.591959	5.644405	6.235301	-2.894034	-2.273404	6.124850	-5.458304	7.972424	6.848717	7.983410	-5.109909	1.499804	5.630843	-4.727553	-5.815691	-3.071781	5.766278	-5.790105
2.080428	3.917508	0.936790	3.057170	9.586976	-4.930458	-4.985733	8.741955	0.306097	-2.166473	-4.513005	7.480921	4.968926	-3.387407	7.000286	1.313360	0.086443	2.887800	-0.136493	0.102372	2.048610	0.915647	5.170796	0.778607	-9.598773	-2.746790	-4.855959	3.769031	0.207355	-0.338593	9.670502	6.288355	-6.882820	-0.780179	5.121124	-6.742783	5.915380	4.204078	7.316033	6.563069	7.927764	1.026584	-9.537570	2.608608	1.952053	6.952566	-4.599154	1.379500	2.417076	8.501288	3.042229	4.707934	2.902502	0.043785
-6.928417	-7.088308	2.454568	7.606225	8.879608	-5.939795	0.807289	-4.537699	3.383886	-4.764435	3.266510	5.689063	9.882413	3.257793	1.600338	0.232765	5.632187	9.587721	3.361738	4.259874	-3.752619	9.915650	-0.922182	8.021499	2.642944	2.915052	5.904536	5.768695	9.734283	-7.108729	-9.930438	9.863377	-4.662568	3.649379	6.645044	0.265652	-8.108921	4.957571	4.634650	3.337171	5.765004	3.187048	-4.856338	7.456488	-7.982232	5.925243	-1.906711	-3.475294	-5.239718	-4.593585	-5.033926	2.282425	-5.040539	2.173951
1.735126	-1.135594	-3.135745	1.836715	6.972630	1.560152	0.161112	1.080129	5.083620	8.478640	-2.621308	3.398028	3.672524	3.246932	6.387960	8.013252	1.578016	4.563286	-0.574502	6.237243	1.928799	-9.090864	0.614215	0.143424	7.205103	-9.832586	-9.471027	7.503453	4.641969	5.678729	8.262530	9.153015	2.840826	4.554307	0.116303	0.962461	8.588944	-4.135012	0.224318	4.900993	-2.900501	7.255832	7.964192	-5.515079	5.509669	-3.636091	4.885788	3.612745	6.505407	1.141943	-8.958601	8.666811	-2.157729	-6.750704
0.169363	9.967088	0.797175	1.463050	7.328614	-8.508996	5.612148	3.282681	-9.321965	-6.419829	-3.231446	8.885850	8.339787	-8.599714	-4.498103	5.319367	-2.076926	-9.106425	-0.901274	-2.012863	-6.731036	-2.732757	7.406310	-1.617697	7.480288	7.587411	1.424094	7.825745	5.132623	6.544680	-0.192906	-4.298192	7.150501	-5.143933	3.974092	6.281663	-7.678656	3.048312	5.029858	1.813241	-2.703535	-3.221879	5.873914	3.891511	7.473083	-0.637263	-2.300239	9.935821	8.340073	7.502515	2.236551	3.019293	2.798598	5.000172
-7.954713	-0.136004	1.532625	1.577189	3.593878	6.237041	-7.618263	-9.061159	0.081477	6.761781	0.322827	6.781598	4.685637	-2.148528	-7.641596	7.368791	6.035361	9.124836	5.700836	0.856205	-7.732874	-2.538739	-5.880710	-4.247774	-1.373271	-8.660403	1.679538	9.435757	-9.373830	1.319497	-8.990155	2.611733	6.193083	-2.593501	-2.438594	1.188632	0.542951	5.522606	-5.327269	2.385848	0.779935	8.396637	6.488252	8.824649	-9.416680	2.877507	8.832433	3.432350	7.225810	6.919434	-9.475557	9.835873	-1.835437	6.442169
2.991370	3.480223	8.790595	0.741206	-0.019418	-8.565934	-3.579609	8.202968	-9.810742	-6.648810	-3.256839	1.837784	-7.888578	9.081515	-9.042211	-4.646741	-9.249211	-2.854483	2.660539	2.263451	2.570480	9.485765	-5.322761	5.926404	4.037875	3.365102	-8.116091	-4.595800	5.106935	0.641598	7.977176	6.182726	3.415304	-5.266192	2.632897	8.755801	-8.359028	-1.353466	-5.930299	-8.815291	9.855083	-7.262887	-7.383278	3.975843	5.536002	6.639359	-9.905781	0.739566	-1.859294	9.396928	-3.535401	-9.695568	-6.394295	-5.576217
2.968864	-4.158092	0.208829	3.135681	0.653212	1.943264	4.005449	-9.585891	6.213440	6.129115	5.236976	4.236152	-9.143855	6.727062	0.496465	-9.953165	-2.487536	-1.241504	-9.478579	-8.498018	8.949536	2.786229	-2.077867	8.633814	6.426091	3.480946	6.211514	-7.931450	-6.872053	9.027257	3.935140	0.833846	3.091680	-9.119041	6.452535	2.702051	-8.058340	-8.357056	-7.860400	8.427515	-1.753798	5.949557	9.625559	-3.320681	8.539519	-3.866130	1.328360	-8.897335	-6.775325	-6.990299	5.633435	8.629931	-5.180630	-3.827983
0.074547	7.528329	-3.361261	8.027348	0.800933	2.554871	7.048359	3.649533	-8.472088	7.266698	1.345443	-1.368188	0.387748	2.438900	-8.020893	2.463892	-1.991233	-1.058756	1.893943	-6.454009	6.149378	1.332022	1.203543	1.198632	1.314312	5.245621	3.933987	-9.795488	7.377948	-9.824281	2.377866	3.494280	2.280394	9.721592	-3.639141	6.869212	5.184480	2.986255	3.182790	-6.063653	-2.650217	7.156857	-7.923083	0.905938	-9.186733	0.699872	3.018392	-5.933698	8.747189	9.473123	-1.830890	2.174849	-4.543570	3.403392
7.011783	1.525846	-3.333163	4.065805	9.894425	9.349317	-0.120347	9.157501	-3.499383	4.902935	-1.937281	-6.681977	0.784825	-5.583497	6.770966	7.039588	4.718089	0.939027	-4.598804	0.725966	7.094401	5.121485	0.796182	1.992017	0.150829	-0.686461	5.615213	9.307330	8.513953	7.571647	-0.487080	9.067669	-3.176670	-3.256420	5.011527	-2.268702	-4.057668	9.320677	1.669174	9.149416	-8.207647	3.908113	7.204315	0.222897	-8.106270	1.003188	2.405779	3.798518	0.077552	3.357923	1.037324	7.195007	3.016813	9.948842
3.565135	-1.910281	1.801995	3.701486	-5.670717	9.623999	1.685512	9.426803	-4.427179	2.677654	-6.667099	-9.477832	7.920995	-7.237365	7.371493	-5.870708	9.981989	5.140631	-5.223107	4.756924	5.748801	-4.804844	7.944181	8.024185	-2.811753	-0.259607	8.122689	4.601258	4.546528	5.059127	-1.001846	2.854648	-8.710825	2.767819	6.837396	-4.827757	1.905666	-0.020510	3.864248	2.221208	-8.746534	-6.154853	-2.218253	-2.912907	2.594734	8.682801	8.901870	4.580415	9.532729	1.546627	-4.872978	8.956322	-6.006985	6.628492
5.196747	-6.865697	4.820103	7.877056	7.484069	7.322260	0.049127	-5.670930	5.633616	-3.456425	-0.393305	9.572846	8.884291	-5.137211	0.599089	9.084089	7.314733	5.876039	-0.872060	0.542462	0.298196	-6.136990	3.798534	-2.572473	-1.670168	3.013217	2.857190	-2.914832	-1.541885	3.962377	4.200061	7.936809	8.996251	-3.649630	7.565944	-8.224440	2.056815	8.211463	6.169350	5.287499	-6.812834	-9.902992	-0.886780	-1.411506	0.869867	-4.569640	-8.420348	6.584722	6.319298	7.284910	-4.426445	1.749381	-9.870779	2.338609
-0.779182	1.236620	1.768722	3.921268	1.137260	-0.402242	-0.845309	4.846968	-1.831264	9.840789	7.319562	4.592325	-8.237400	-8.409538	-0.132635	4.399408	8.172259	5.345261	4.273680	6.136684	1.153414	4.415422	9.160387	1.350403	8.160858	5.558818	-9.721257	-8.564854	-4.460182	7.209678	6.297630	-5.504633	7.245115	4.410870	0.116422	6.929734	7.086480	3.268560	0.607546	7.238518	5.810156	4.248823	-2.948480	3.490070	9.788068	2.001479	-2.308834	-0.555587	8.356005	1.072743	5.514011	9.742264	9.347633	-8.847359
1.732844	-0.850351	8.649923	0.331652	5.190720	-0.540287	7.010038	-0.409200	6.072873	8.539138	-4.035186	8.023045	0.875639	6.655343	7.390726	-9.262381	4.223724	-9.863914	-3.027621	3.381931	-4.801514	1.192580	-0.997618	-2.757463	9.327014	4.002396	-6.184295	-3.645792	2.203710	0.021116	-4.878298	8.718006	-9.396228	1.975669	8.777485	0.642190	-9.279818	5.390551	3.436549	-7.347927	-9.444615	6.125764	-3.375763	2.688845	-0.072692	5.173909	1.993458	4.053012	-2.473834	-3.813535	-1.386282	4.830318	-6.290494	-0.943536
5.839221	-0.597141	-5.376004	-4.662337	0.457548	5.215120	2.283902	-8.307414	0.035070	8.085099	7.924596	4.627918	4.442831	5.714262	-7.429298	8.271744	4.122250	3.452613	2.538331	-7.186915	7.882518	9.503010	6.796603	-8.888912	8.449503	-1.589867	-4.963869	-3.978076	-8.057256	1.317396	1.755754	8.755073	-8.458025	-5.376258	0.322635	3.992235	-4.965208	8.371573	1.305668	8.593483	4.234495	-6.129270	6.401136	8.605064	-9.799685	-9.944947	9.511601	7.433444	0.907706	8.965983	-5.372875	9.435494	6.453463	-2.099894
