
Matrice loc_A di dimensione 54 x 54:
2.276247	1.746694	3.675719	3.334566	-8.176328	-7.923962	2.699793	0.613966	4.294798	0.374251	-9.726290	4.708613	1.060992	7.698449	2.005250	-6.094119	-3.006173	4.962310	9.323662	9.118143	4.138605	6.829779	-4.266647	6.252043	5.203642	2.816878	1.013692	-3.117484	7.999822	-2.879745	-5.195091	-4.286569	6.814678	4.883156	-7.545757	-3.638331	-1.043405	8.522760	-7.911854	3.871498	1.401096	-8.045428	-4.213867	4.489471	1.978844	-2.218762	6.343080	5.375200	-5.754210	9.296098	-4.259655	4.984329	-3.402538	0.613113
6.103608	2.903128	3.444493	-9.104068	8.841639	7.097300	2.205749	-1.867405	9.353446	4.416492	-9.281881	-9.977761	3.523056	3.123966	8.641028	8.732018	9.358075	1.855053	3.191901	2.468398	8.731511	4.778598	9.174828	3.746161	-5.939685	6.693635	2.501133	-6.698413	1.982179	4.559669	1.110312	-5.367843	-4.926833	-3.270954	-8.182016	0.152274	5.305051	7.850786	1.576875	3.008153	9.759600	2.738126	6.373183	8.284923	9.258918	8.978569	-6.136280	0.837616	1.569307	9.181846	-9.847923	6.664849	4.264993	-9.632852
-2.863853	-7.255566	-7.195445	2.275459	-4.559421	-1.385251	0.661600	6.279913	9.368920	4.425465	-3.620411	8.735639	7.672596	3.973161	0.407191	9.781036	8.961084	2.740903	9.900285	-3.435434	1.274807	-1.910812	7.232603	2.505987	6.618748	-3.739979	3.700346	0.537187	6.069040	3.374256	0.718356	9.747276	-0.191894	5.835970	7.504541	4.551885	4.092089	-0.715754	4.653423	-7.926214	0.153193	1.511330	4.141811	5.226480	6.558865	-6.687082	1.756027	-6.956662	8.922536	-2.040100	2.064036	-5.206425	-3.054682	7.480817
2.370676	8.853515	4.424767	-1.315631	2.532958	-4.732414	-1.010252	1.923080	-0.598603	7.161202	-2.856265	4.574222	7.750449	8.999217	4.932824	-9.719558	1.506511	4.091730	6.660409	6.470811	-0.674140	5.729412	9.232174	-0.307132	3.580066	1.738729	3.642543	4.667259	5.904722	4.470596	3.888237	-8.141046	-2.763227	1.326025	7.640138	8.617003	9.000061	9.998671	1.998907	8.063013	7.774138	-2.015305	6.114694	2.809674	0.349040	2.856962	1.470423	-9.632024	3.230785	3.657286	-8.754886	9.185202	-6.620703	5.987183
-2.765136	-2.270214	6.403658	-2.392502	0.661308	6.628688	7.679222	0.166108	6.595200	6.895948	9.409018	6.961081	2.355995	4.166619	3.743251	-3.270279	1.063295	-5.660418	6.156777	9.357550	-0.945556	3.806049	-4.915969	-1.023442	-8.787951	6.201558	-5.149339	-0.581372	-1.805874	-1.980242	4.771342	-2.057512	-0.791015	3.301590	-5.770851	3.765877	-8.645378	5.341185	1.544082	5.072516	-4.284017	-8.529003	4.436712	-6.938690	-3.858366	1.791712	4.169454	4.464345	1.567154	1.908260	0.425075	-4.054412	-3.246062	2.631800
3.145583	-8.347956	-1.786890	7.754540	4.431454	7.062990	3.922059	5.396778	0.468591	5.033649	-5.265670	3.210175	4.980794	8.697378	0.297372	5.680512	2.032325	6.377724	-6.124637	-0.524893	3.784699	-2.885336	8.100504	8.353914	-9.227720	-8.958251	9.326206	2.555406	0.452218	4.705682	9.236677	-4.192545	4.414662	-5.088217	4.702533	-1.095390	3.200992	6.193991	2.262839	9.870591	7.935468	5.983949	0.997269	1.568674	9.792138	2.199078	-6.660550	0.297817	6.961893	1.614511	0.999145	-0.151659	6.690626	5.501634

Matrice loc_B di dimensione 54 x 54:
-5.544290	1.361527	7.039133	-3.316952	9.778191	6.190130	1.104788	4.549954	-5.695378	4.441064	9.885196	1.070357	2.260362	0.420325	6.826744	-2.600093	5.253056	2.903216	-6.627866	8.811193	5.706502	-7.953396	3.495869	-3.926287	0.276150	5.977971	8.685217	0.199966	6.347766	7.396063	7.165903	5.545544	3.957776	4.711149	-4.668928	6.991699	-8.523665	7.186720	7.448443	1.210782	9.480359	-7.885939	4.237081	-9.111155	8.706195	3.759356	6.503373	-8.291058	-7.753660	1.046790	-6.524549	-2.798017	2.983583	7.067749
5.689696	-0.199811	1.321815	-6.564761	4.198266	7.521729	-6.127747	0.431328	-3.055437	8.443261	9.536944	7.162993	9.526015	4.245318	0.738057	2.533749	2.854417	5.797865	6.323134	8.224732	-0.048122	4.120072	3.800430	1.894845	-6.166702	7.370313	2.665346	-1.990620	2.121210	-7.220707	6.076415	-9.287021	2.488015	-3.107063	7.447512	9.332550	7.078256	3.671504	8.004023	7.734553	5.904455	9.874372	9.638173	0.761163	8.100929	-4.618650	7.736325	3.108176	8.990556	-9.035490	-7.547035	3.933703	-1.820663	-5.503977
-1.766338	2.473533	-2.271174	-8.872321	0.895587	4.106517	1.937836	-1.610012	2.122287	-1.025992	-0.512492	4.331683	2.505686	3.684412	-4.115113	9.984887	1.626212	-5.309941	-8.048827	4.326525	6.033130	6.842281	6.969153	0.502577	8.735614	-1.436856	0.213134	-6.121890	7.382787	-6.042243	9.427494	7.379351	8.485551	-4.951091	-6.871554	5.478793	-7.710657	0.875651	-0.773367	3.771250	2.906797	8.757087	-0.976645	5.838752	4.685278	9.857331	7.908125	5.166477	9.925974	2.928055	9.395184	-9.702212	-0.727922	1.785652
6.952256	1.339225	-8.717183	7.998205	-7.658236	7.595130	-5.417494	5.606084	3.198894	-2.035156	2.510595	0.244878	-7.186686	1.370613	3.742882	8.936104	0.551871	0.634325	-1.158389	3.928332	1.101107	5.710834	3.246876	6.932038	-7.682791	-9.484995	-3.595953	-9.312310	7.367767	-8.815628	-5.086761	-1.805787	8.027061	4.907687	1.072642	8.002076	-0.359482	8.692350	-5.029828	0.052128	-4.591582	-2.906006	-9.266997	-8.970175	2.901238	-7.745413	5.537535	3.626632	1.991312	2.750046	7.370338	-5.237704	4.465032	1.336177
6.606323	-7.140002	-1.693467	4.516946	-4.046518	7.323830	-7.806238	9.188023	4.132048	1.467030	-2.253578	4.691472	-3.967251	-2.971104	6.019821	9.580250	6.141001	-3.920490	-7.942234	0.063603	-6.405390	3.084509	2.711811	3.897156	-8.802476	-2.637989	-1.489625	6.739461	3.838122	-0.988873	4.551508	-2.484086	7.289376	8.526978	-4.842013	7.220362	-5.978012	5.459030	2.577404	5.533683	-4.720372	2.435935	-5.501132	-1.666873	8.885961	-9.197196	-3.224869	4.129977	8.085859	5.745855	1.247535	4.175274	3.271089	5.915371
2.506727	1.431379	2.880283	-1.108958	7.670518	7.529644	0.943778	7.022468	1.007169	9.088484	-7.696942	-2.313781	0.152621	2.288121	-4.403908	9.735371	-0.237810	9.820623	9.279593	2.174797	-4.727884	3.477665	8.166444	4.031293	-3.442966	-7.203004	-8.957046	0.954859	7.749965	0.416510	5.009002	-9.064508	1.318631	8.364906	9.814713	7.548334	0.244145	0.214260	1.526133	7.584202	-7.365330	6.109008	-4.303992	5.432042	0.306847	-4.207829	6.000433	0.562662	2.157469	7.917287	-9.467271	6.514779	-6.491621	8.122005
0.605709	-2.436139	-1.771589	4.523885	5.604391	6.371367	-5.932646	0.715147	5.720133	6.493598	1.551422	8.302026	6.895281	1.844537	1.229517	1.803626	-4.685321	-9.347803	-9.258138	4.659088	-8.156623	-9.508063	9.014609	0.710959	-8.315998	5.333561	1.990313	-0.528846	8.241495	3.571459	-4.955064	1.306240	9.614850	6.097295	4.525730	-3.735517	1.786839	-6.771621	-3.466790	5.536190	4.687137	1.650208	4.505337	5.563044	-4.552436	2.217846	4.509589	-9.147885	4.178128	-2.997426	-6.001564	1.386210	9.976523	8.589850
8.095050	-7.157653	6.996266	8.545033	0.758682	1.923615	9.407947	-6.739342	-8.206161	0.054323	-7.115162	-6.969311	1.521673	9.222890	0.293770	-9.457505	2.740454	2.937781	-8.248767	4.940272	1.633022	-4.838648	4.436262	0.845996	-9.075316	2.851271	6.645342	-0.294462	-4.265047	-3.803634	7.214135	2.947637	-9.876297	9.691310	-7.368233	7.132511	1.495469	-0.042224	3.549149	8.574154	1.788540	-8.814943	1.246007	6.600897	8.626757	-0.069871	3.665670	5.795481	8.902927	1.667029	0.118373	5.272414	0.770700	-7.545573
4.361324	7.151244	0.871214	6.703023	6.624615	6.665065	5.304126	5.393755	-1.699085	-8.622562	-7.108107	-2.990028	-2.737925	2.179365	-9.810214	6.241092	-4.420234	9.570082	3.736890	1.505289	-5.652784	-8.703731	3.545969	1.628737	-7.892785	-8.225520	8.306662	-2.685480	9.739772	0.977947	-6.483992	3.721524	0.611376	-6.195673	9.564711	4.709771	5.871315	6.174404	-7.510989	-4.662338	8.054441	0.404666	-4.103406	7.405690	7.954992	-3.393164	5.602676	-5.343210	0.406293	0.562318	9.239844	5.188499	-8.685592	-4.528443
-8.863488	8.317072	-9.212554	-6.385700	4.426180	-8.428301	-3.478778	7.787657	7.166985	-3.504923	8.720299	1.748632	6.015627	6.059719	-1.350807	0.443619	9.806321	-9.989253	4.152947	1.525577	2.092713	-2.720213	4.393001	-7.144466	-8.315229	2.020177	5.433607	-8.264155	3.218286	-2.303306	-1.683213	-4.783388	1.507616	0.508408	1.147594	-4.239691	1.987864	8.811798	-7.467774	-7.940851	6.605653	2.818531	3.729838	3.488495	-5.406561	-1.517217	8.538726	-8.579307	-1.073247	5.706905	-1.121701	-5.461148	6.906500	-9.490429
-5.770857	1.993328	4.489425	8.173330	0.770520	-0.570488	2.056402	9.189690	-5.433809	2.563856	8.426211	-8.227643	6.148456	5.783714	6.518537	0.089495	-3.106395	-8.636220	7.672361	1.014784	-0.452909	4.432268	6.445546	-9.595531	9.368211	-0.150797	-7.455541	8.913269	0.897945	9.055157	8.664835	9.705877	1.227474	-9.367051	5.151648	7.342716	1.967106	8.113867	5.396943	0.292008	-9.868785	2.559576	8.821245	-0.928322	6.169828	7.135673	-9.128131	6.605894	5.183648	9.255441	6.354780	5.939852	8.373141	6.734539
4.125921	-8.490186	2.114675	-2.704972	6.097710	0.245286	-8.712562	-6.513360	0.590531	-6.019175	9.075698	-4.972243	-0.107109	-3.952296	6.646576	3.301201	2.570023	1.908702	-3.739964	1.058000	8.651263	1.602912	0.533436	1.442307	3.047087	4.344940	8.974766	9.419486	-2.896844	9.166310	-9.918205	0.315917	-4.258897	7.172926	6.838292	7.836534	9.534212	2.853381	7.555719	1.191616	-1.757169	2.725592	-4.853739	9.813809	5.516859	7.294003	-1.447629	7.923292	-9.834539	3.705387	3.327143	2.162386	-0.981368	2.929004
-2.534412	7.355588	-4.923221	5.728892	-2.651458	2.986309	7.829425	4.346927	7.278850	2.961418	2.448626	-5.863632	6.691840	4.622873	8.244699	-8.325024	5.193237	-1.668153	-8.585557	-3.631946	-7.446959	2.002634	0.804886	6.858212	-0.965060	1.577726	-5.307605	6.648201	-6.475081	5.630220	-5.089978	-5.498891	9.635856	-0.399673	-4.564089	9.458427	-0.649874	7.287432	-7.810623	-9.538496	3.965274	2.189369	-8.557580	1.272325	0.108644	9.752440	0.857788	5.481837	-2.418375	8.715056	9.913130	8.993511	-9.634545	2.017764
3.710769	6.437704	5.502902	-9.660378	-7.961290	-0.112129	1.547592	8.026700	-6.629161	3.452388	-4.812112	6.806572	7.083727	-1.956364	3.967291	-9.479839	3.594492	9.865541	5.748802	-7.190649	5.734958	8.932428	4.804085	0.117877	-1.302072	9.689170	8.759401	7.419493	-8.138885	1.373874	0.290122	-9.784236	6.771256	2.982007	9.175694	6.230149	-7.475435	2.193203	2.121705	-3.712765	-5.881345	-9.537961	-9.897676	0.483874	6.333312	0.142737	2.711460	0.508047	9.576749	2.002773	-3.662710	3.663096	3.395499	3.417664
2.610047	9.687606	3.490667	4.919907	-6.610551	1.793375	-3.232142	-6.676407	3.091145	-0.012732	-0.399682	-0.519182	-6.190019	3.615224	-1.436230	3.639445	-8.183703	2.965876	-5.106522	-9.405380	1.957717	3.090015	3.261415	9.964052	0.027557	9.832391	8.718129	6.221884	1.024588	4.266589	9.477068	6.507095	1.233084	9.335140	-7.358753	8.056679	-9.939275	4.506329	0.913116	-9.553251	4.447164	-1.367912	9.737214	8.073441	7.426904	3.222620	0.246064	-4.564742	9.202685	7.818755	-2.640402	-5.877908	7.022128	5.780367
3.653040	-0.093442	8.414126	2.962324	-7.286259	-6.042805	4.086750	6.710684	5.671100	3.197689	1.676642	-2.530567	-7.294049	3.968618	3.759580	3.434318	-1.160097	5.521149	8.085807	2.258002	4.997844	-9.499347	6.988887	-8.021370	8.209687	-4.005130	0.465609	1.766894	-3.123936	-0.571057	3.474407	4.296136	-7.533135	-4.208726	-8.300757	0.991008	-4.767536	2.383195	-6.700386	4.416409	1.623625	4.796403	4.957236	-9.848892	-2.298809	4.964688	4.425324	-0.407719	9.078109	-7.577401	-1.083174	-0.677468	9.058763	7.607132
4.445905	-6.544348	5.247215	9.489713	-3.708649	-2.377922	4.383482	3.631817	6.487370	-6.056552	-4.574969	2.598553	1.440380	-8.263761	8.178503	-9.583548	-0.880840	1.981578	-6.639924	3.453488	-6.291346	8.541777	4.140197	3.649257	3.887750	3.999431	4.264944	-8.214038	1.428685	9.691549	-6.058822	2.231595	-5.402992	3.067716	5.684463	2.391490	2.352615	-2.650637	-3.106861	7.120379	-6.005704	5.457329	7.717794	5.975972	0.149166	8.753666	-4.942617	3.147650	5.198434	2.388526	2.736570	2.858706	5.713283	1.581997
8.890732	6.195494	9.154435	0.277663	0.239642	6.586501	4.001373	4.442681	6.062282	8.636975	2.425288	-6.589935	8.673739	9.979144	4.735486	0.835789	1.182692	3.475403	-3.421428	6.115668	6.115079	-9.894433	-5.155249	2.031469	7.978459	-9.130586	8.641805	7.334176	0.459539	1.895830	7.147255	8.821242	9.762903	8.667074	6.049710	6.845401	7.484911	-2.281241	-1.076949	-3.857691	4.981154	-9.459156	8.708799	0.938502	-4.106652	4.363363	5.565951	9.583854	5.481249	8.513185	-3.033669	3.695748	2.098421	3.158741
1.389866	-7.410784	-9.642374	-7.462559	9.082538	-7.793771	7.113615	0.289649	-1.381842	9.430016	3.060605	9.329788	6.926315	-3.412510	7.292689	-6.210674	-3.922961	-1.640385	-1.186469	2.697415	-1.440217	7.463224	8.233391	-3.052432	-1.527739	6.003227	1.018039	6.859465	-1.941675	0.247452	1.008057	7.916918	0.079583	8.496353	8.660248	-1.535060	-1.684954	8.654297	-6.751158	9.533577	4.189177	2.867241	-0.869820	3.151571	-9.998680	2.045858	9.857149	5.937755	9.520080	1.202786	5.627876	8.280793	1.736130	7.231175
-8.979748	3.613396	-6.218207	7.708482	3.467453	-9.093829	3.912740	5.012512	3.547666	7.047320	7.652301	-6.697035	0.743246	7.558456	3.202262	7.893015	-1.893339	0.220360	6.328416	9.604413	4.242305	-3.023727	-8.627131	7.208098	-4.531697	4.505570	7.097309	-3.814015	9.457665	2.257229	-3.968673	4.841937	-1.656655	3.973557	-2.991140	-7.780941	2.276212	-5.388491	8.840906	-3.078139	-6.852007	5.556602	8.786313	1.789870	0.743089	0.903905	4.197343	-0.573774	0.808139	-3.839069	-8.125301	1.032725	-2.424678	1.304855
9.898248	9.113652	8.479241	-9.763220	2.672658	8.201715	5.868227	-6.553121	6.239547	-4.218669	8.733123	-0.680534	6.480643	9.836849	-3.116383	-3.384268	4.699537	0.451704	9.098088	6.711110	8.258130	-7.770045	5.108310	-2.221415	3.013319	0.277472	-0.368894	5.504218	-6.474149	8.287361	8.285046	2.605164	-4.169549	-6.163360	3.271792	5.038384	7.787294	5.656278	-7.131595	-4.243461	-4.317777	1.891356	5.478939	-1.536208	-2.736641	1.543620	1.495199	4.006270	7.205652	8.932385	3.044099	2.007365	6.779198	3.726998
5.691590	2.598461	6.924459	3.236494	-0.988813	-3.180664	0.906765	3.273058	9.835834	-3.604983	1.132258	3.420949	-0.121223	8.609388	-2.953010	8.563415	5.144607	4.424704	3.010830	4.249386	1.690625	9.170040	0.325465	3.124553	-4.589707	2.533592	3.531185	3.263499	7.934492	-3.299451	4.910696	-9.532102	3.024742	2.124369	1.618003	0.035215	3.803805	5.906019	1.648352	-4.290570	5.760109	-1.960024	2.778703	2.943701	7.096410	1.600697	8.106017	-2.062408	-5.089604	-7.166330	0.560533	-0.016236	6.406800	8.493608
0.578915	8.293865	6.710988	2.826392	-5.312963	-0.414982	-3.453941	-9.028834	2.805043	6.188841	-3.676424	9.962431	5.634743	3.419455	-6.781159	9.434944	4.817073	2.713935	-1.883992	-2.659110	1.332568	0.718488	-1.206317	7.855684	4.614301	-7.679995	-4.661592	8.775395	1.516218	-9.392262	7.504304	5.657451	6.556015	3.849438	-3.911714	-5.636962	9.582639	-0.030791	-6.102773	4.800317	1.931001	9.007799	0.122738	6.888929	-9.978044	9.936333	-5.108396	9.803724	3.965171	0.104419	0.161710	3.121168	2.096832	0.533306
-9.196637	-1.210391	-1.348809	-4.683658	3.087997	9.503249	5.385759	5.355692	-5.298104	0.501900	3.143108	3.209612	5.031938	-1.653594	6.538336	4.747260	6.258488	1.210717	1.390250	3.818543	-8.065509	5.185836	7.767540	3.425993	9.971770	2.354761	-3.383526	7.757712	5.865748	9.528013	0.822825	-8.139058	-0.232924	4.688611	5.244150	-6.101421	1.828947	-6.760927	1.828786	-2.662131	4.114814	4.915434	0.581266	5.913803	2.084452	-8.851100	9.717089	9.988591	6.339932	1.573187	3.184357	-4.893741	8.961866	4.609790
2.884030	5.317757	6.670977	-0.328111	-0.845643	3.502691	-2.106996	9.964192	-1.803011	6.509621	0.598191	8.789613	9.702988	-8.900216	0.360361	5.779064	-8.525683	4.791473	-9.573397	-5.145504	8.071959	-0.878969	5.611487	-1.448706	0.118274	2.865114	-9.360556	-9.725467	-3.726783	6.495088	1.458386	-7.331535	3.370974	-5.180728	7.242591	3.363411	8.974428	-5.493505	-5.085539	2.000414	4.900537	-5.920279	6.520254	3.324638	4.271428	4.334181	2.093879	-5.713883	3.788724	-8.409224	1.220843	-6.345866	6.015014	4.781186
2.677988	1.640758	-8.702594	5.440047	9.664255	4.277337	-5.790700	0.546689	1.785977	7.166956	3.699812	4.728000	-8.018212	1.409666	3.931206	-5.658057	-6.174174	1.135597	9.889722	-8.432489	0.822730	-8.311017	0.996858	2.628053	1.349935	-7.440299	3.515449	6.492721	-3.260236	6.078884	-9.938830	-3.800636	9.035754	0.989772	1.511877	8.479454	2.132088	8.948037	5.648177	5.911780	1.371099	2.047860	5.520379	6.420210	6.442967	-5.972057	4.236034	2.494802	4.708926	2.197265	2.906834	8.555411	-7.467190	8.167867
5.998055	-3.500238	-6.280459	9.119185	-2.423622	-4.645997	6.523491	6.560522	8.172698	0.162589	6.450849	-3.285529	-1.944907	5.252476	0.600708	8.855458	-4.056346	-4.374532	1.912827	8.522860	-8.160316	3.887974	-3.295203	4.594518	3.598441	4.249187	9.531899	-6.595687	8.310952	8.492216	3.937911	-5.510424	-9.703370	8.331062	-3.378673	5.952646	0.022779	6.222796	0.289115	-4.785882	-5.574421	3.936845	6.569784	6.583127	2.380696	3.792397	2.423017	-4.312864	9.187776	3.742584	-9.497848	4.105438	9.535849	2.838607
-8.508686	6.743705	6.667749	-4.008772	4.438684	-7.133728	3.724030	-1.151140	-7.693439	9.193586	6.760547	4.217398	1.846743	-5.467736	-8.681693	-5.645735	8.526124	1.100182	-4.886508	-4.672684	5.386527	4.750210	8.832102	4.291488	-0.837961	-0.921218	1.441741	-7.429918	7.791631	5.091462	9.788192	3.663704	3.126637	3.508189	9.872839	7.338337	9.987284	4.369923	7.989898	5.344928	-2.146486	6.426366	1.404762	6.876711	6.753937	5.669716	2.705371	4.856445	4.097306	3.845154	-6.545508	-9.229511	3.272039	5.352179
1.230960	-3.248088	0.185190	-7.853911	-0.079209	-4.795076	5.322795	-8.387633	-3.037077	4.931173	5.133432	-4.073530	3.268251	8.233270	1.259821	7.486395	-6.929615	0.039713	6.616437	3.665501	-0.445987	2.503391	-6.842851	-6.874435	-4.727076	8.771531	-0.151365	3.488727	-4.427866	2.163500	2.817559	8.178467	0.384378	6.861979	-6.111805	3.696460	-8.988057	2.326575	7.090875	-5.710837	-1.006618	-1.678458	-7.327429	4.577599	6.889183	7.442982	-6.390994	9.453915	-3.839630	3.776186	6.843374	6.509227	-3.672497	1.662340
3.187973	-0.911341	5.535969	-8.214905	2.064575	3.928664	1.774809	2.285635	-4.124719	2.692440	-0.299202	3.867282	-8.472559	4.788436	6.954658	4.089648	-6.181251	1.954165	9.047014	-2.548113	8.502465	0.546085	4.444849	9.187597	6.952734	-1.187209	-2.213474	2.613675	8.127589	-0.751235	-9.842464	5.224878	-9.841871	7.740935	-7.348112	0.000474	6.765826	6.127850	3.378278	-9.780242	7.195484	-7.582947	6.021942	-0.094991	7.598733	-9.231778	5.687109	3.464912	-1.635698	4.417865	1.494896	4.834387	4.964897	9.471396
5.726886	6.147880	4.625279	1.131546	1.895508	8.047475	2.746640	2.384173	0.292635	8.378433	-8.499804	-6.040344	7.698199	-4.275496	3.165109	0.506113	3.839280	-0.353337	4.227014	2.230339	-0.098017	-1.157927	-8.243304	-3.560432	2.127010	-3.810825	9.788510	-3.858886	8.545400	-8.032077	-0.880576	0.602503	-5.192183	3.184416	2.440723	5.541718	-5.692568	5.383398	0.241745	-2.471812	0.882694	-2.995569	6.133806	8.157914	-4.988837	-6.389714	4.728181	0.589270	7.948057	9.339561	9.188441	-2.927520	1.580925	8.816882
1.153048	-2.504799	6.631904	-5.214573	-3.084995	-3.205349	2.960650	-7.738927	2.347238	3.147353	7.567717	6.931563	1.340336	-6.277011	3.511484	1.314190	-1.132868	3.598358	-7.622832	-6.439958	-0.834158	4.388187	1.209244	7.257181	0.825489	-5.845471	-9.228074	7.454306	-1.560934	1.145834	-0.819313	-9.736949	6.279013	9.716952	2.148239	4.609672	5.802218	-6.777205	1.124974	-0.567945	4.438920	-0.343669	-9.190449	4.235404	-1.529293	-5.823800	-7.841262	4.300787	-8.896057	8.022120	0.174649	-4.026693	-1.629652	2.988330
9.868851	7.571799	-1.807699	-0.244043	-4.193454	-1.504545	4.298518	6.774915	2.322530	0.573751	9.986685	6.718788	-1.531668	2.082911	-8.041989	5.843459	1.634476	2.799228	2.023788	9.846449	4.155377	1.738489	-4.526525	7.817743	4.207142	5.977102	5.634135	-0.716692	-8.096943	7.143807	1.982375	4.049772	-6.402524	7.059027	9.892270	-4.643554	8.256470	2.501543	4.895448	9.632049	8.710779	3.296416	8.305041	1.510717	6.812710	2.540916	1.641790	-2.411937	-3.439687	6.470625	6.376440	-7.379605	7.496223	-7.415905
-4.257632	2.289206	-1.792052	4.976323	6.215056	6.973409	-1.291717	2.715635	6.474307	2.276519	2.981839	4.823825	-0.998385	-0.967644	4.421836	-0.882188	7.433435	3.880023	6.680587	-2.107396	-3.133557	-0.606269	3.675491	1.025285	-6.319678	2.401848	-8.488153	-7.356288	9.078054	0.484548	2.700513	-2.179357	-4.538131	-9.359436	4.915726	-4.114362	0.547638	-2.474558	-8.042535	-4.372926	-6.801648	3.663730	4.000448	-4.776338	-9.343950	6.578392	6.627623	2.178412	4.817129	2.384474	3.004681	7.782139	1.219467	7.775447
-9.340471	8.976776	9.823297	5.261333	2.373314	-8.655403	4.064530	8.689917	6.452146	-5.453764	9.628436	9.006527	6.605235	4.495018	1.571307	7.622930	0.886097	6.785773	6.616491	-1.261261	-2.111495	-5.005801	7.977626	6.481152	3.984247	-6.500514	5.400886	-2.062518	7.480651	-6.793083	-4.644302	9.963736	-1.015718	6.239793	-8.796615	6.622013	-7.417717	7.084135	5.323533	9.825115	5.500204	2.920464	-1.832672	2.907212	1.540518	-8.365280	-4.116308	-1.715220	-5.078524	2.764235	5.456065	4.783248	1.014063	8.269125
2.134993	-7.553830	-0.073768	8.928569	9.080166	-1.186705	5.890349	6.571520	9.657153	7.836857	8.902530	1.994902	7.633516	2.689171	8.283904	0.978964	-5.357369	3.976554	8.024927	-9.752996	-6.993138	2.697267	9.472462	0.411009	6.924600	-7.919492	-2.469392	-2.448819	9.991766	4.217072	8.049992	-8.694567	-3.728831	8.838499	5.576244	8.858851	9.531195	5.452870	0.824905	8.133272	-4.111745	3.576636	5.967159	6.684044	1.163444	-4.234596	-6.097152	-2.620798	-5.600284	-1.579741	0.050791	-3.745910	1.994710	8.585643
9.498634	-1.038130	-3.171505	6.197697	2.170487	6.568975	7.624817	0.297885	1.569486	9.847895	-9.254868	8.728983	2.376972	4.620486	-7.995945	8.788225	-5.478379	-1.892160	8.759970	0.994087	4.271007	5.940166	4.991903	8.521018	-3.838590	1.372382	-6.473207	9.430375	7.440031	-3.833350	2.862606	2.930554	-2.447929	6.990868	2.912571	-2.138357	-5.548015	9.079402	-4.316575	7.101307	5.969334	1.248623	8.575054	1.292720	4.729859	-1.451060	7.747644	-5.933449	9.204329	1.403473	-0.909271	-9.300479	1.620353	6.997204
5.701297	4.757143	3.631021	5.630663	3.984875	1.247633	-5.118503	0.016328	5.969356	-2.943004	7.329060	7.821870	-5.185556	0.976442	0.513328	0.841119	3.595713	2.738084	2.276637	-0.523762	5.091144	7.504517	1.250834	2.285397	-3.487765	7.864115	3.638243	4.301101	3.192794	9.552814	0.240368	9.920747	-5.992194	-1.062816	1.027578	-4.530343	3.357974	6.328368	9.555704	1.828998	3.842167	3.860294	5.379099	-6.304210	3.438938	-2.278015	-6.250956	-7.515388	-4.857592	-0.511981	0.164782	2.003892	7.077184	8.131564
5.046330	2.301115	7.710809	3.012027	-3.192695	0.216286	-6.793815	0.080965	-2.453737	7.965861	-8.162148	7.749575	-5.613853	2.264093	-7.861695	-2.198926	-0.239606	9.333962	5.562515	6.145897	1.628831	6.044409	9.295759	2.155909	4.382916	-7.420840	1.014704	3.715841	3.594832	6.993527	8.285375	4.364550	3.692494	6.475395	6.044502	8.010220	8.983475	-6.095979	0.180003	0.028730	-8.373657	-7.107983	2.619985	6.016919	-6.803759	7.671343	-2.202898	3.614114	5.734406	5.150401	2.710801	-9.452241	7.215250	9.973510
4.451439	7.685340	-8.504374	1.374499	6.918174	7.488030	1.630020	6.014848	1.598888	-3.254357	-1.383277	5.755844	-8.983781	0.698489	7.651376	7.675082	8.919830	0.250534	-2.621673	9.508330	2.755615	-6.087525	-0.220067	8.867753	7.289377	-8.914016	2.702482	-0.667248	5.873760	-9.368205	6.496193	5.627951	-2.403709	2.840228	7.503518	4.565229	9.344917	4.644768	2.755128	1.383940	5.634631	8.717159	4.967817	-0.023378	0.750145	4.366712	6.434870	-2.662362	5.873148	3.863961	7.851149	-3.635800	9.081944	-6.761051
0.263351	0.310856	1.354528	2.066932	9.927755	7.706730	2.412646	3.569185	-8.117104	-6.075106	9.119767	8.852165	-7.926703	2.358207	0.604043	7.927992	9.753171	-0.973208	-5.546116	3.995142	-1.933237	-4.837982	-7.294161	-0.636870	7.047976	9.693148	4.622698	9.125346	0.927017	5.534602	9.628065	-2.398453	-1.701443	0.488936	6.411801	2.721429	6.185950	2.690921	-5.966579	8.891377	0.039767	9.182296	-7.129838	7.211867	9.791196	9.587915	6.209064	8.800497	5.358030	-5.158066	-3.773511	0.114869	5.438907	-3.439573
-3.501070	8.738451	2.047784	3.896703	3.858443	3.060958	8.329499	-2.850622	0.712880	8.524062	3.577969	5.267611	-0.105406	0.443099	5.815960	6.912931	-7.995131	2.166777	7.117422	2.646626	0.656704	9.834866	6.852079	-8.887409	-7.232655	9.362971	-4.427589	-8.428300	-4.667659	8.754124	-0.392533	9.800649	-1.318438	8.430579	8.030905	9.411726	6.784788	-7.673812	1.932080	1.201826	3.972692	9.975360	-5.195380	-2.933276	7.275058	0.346658	7.354456	6.055256	-2.114732	7.108754	5.563039	8.833246	5.767073	-5.984694
