-5.572680	-4.694314	-1.412446	-3.452174	4.203442	9.309617	5.463633	8.971034	3.700636	5.672942	-8.303088	0.352733	3.933040	4.750103	-6.712236	-2.659868	7.392873	-9.389192	5.757649	4.257967	7.234109	2.801608	8.673374	-1.897898	-5.605109	7.181417	9.891624	-8.202381	9.277290	4.135094	-0.551094	8.274442	-4.149143	-6.749287	0.504999	9.867884	4.574839	0.436850	-4.442132	5.622222	9.905588	-3.955439	-0.337789	3.621877	5.110303	-5.604605	4.551933	-3.605364	1.542680	8.607869	1.361904	-9.786787	-1.145244	9.184955	2.558386	-5.634618	7.610816	2.261186	1.747876	7.563684	-3.640034	2.519575	7.047336	-6.893043	6.479590	0.637695	-3.976665	-3.778237	-0.648119	0.709285	7.770369	-5.670479	-5.933959	3.329790	3.814728	4.540014	4.061763	5.646729	3.184529	9.699114	8.040684	7.505612	-0.761290	7.139257	4.247041	4.615914	4.192444	7.398595	-8.218058	-7.808239	-1.621858	9.487548	9.407843	-6.792720	7.674049	2.256490	6.828643	7.732083	1.045952	8.999343	-2.719882	7.310403	3.901651	7.038730	-5.437381	4.152495	7.195221	2.742860
8.774320	9.195435	6.027415	2.163104	1.214028	-0.445991	-4.766526	7.552972	3.060592	-4.398734	9.572372	9.081952	-6.284432	2.068992	6.874490	0.082717	4.347433	-2.097181	-0.730078	-3.230905	4.155471	-4.204085	-3.122231	6.408404	-6.620431	-3.145066	2.244602	1.202555	-5.461465	-2.008687	8.083400	7.984766	-1.369557	2.805680	-4.342231	-4.043740	9.713482	7.419698	0.004881	-9.018537	4.635241	2.818115	-4.390620	5.408877	-7.292217	2.188041	9.508969	7.806450	-0.254754	2.978160	6.648716	3.094687	5.269724	9.197913	4.342489	-1.899916	0.380052	5.857573	-8.738701	4.622758	8.684015	1.406536	-6.983605	9.071509	9.825117	1.835345	9.071568	2.836032	-5.444417	9.615896	0.250394	-8.764636	6.233844	5.401118	5.888660	-1.003463	6.834675	-2.765659	1.622985	1.056639	-3.886836	-7.921935	7.822016	7.299696	-2.791912	3.053339	8.431405	3.672752	6.440185	9.637794	-9.097747	6.901519	-3.051256	9.750701	1.504345	6.122344	3.699324	8.349586	-4.802247	-4.787773	-2.564875	-0.636466	9.659088	-5.661529	3.383089	8.428117	5.940580	-8.413256
4.996814	3.666078	8.971297	1.892341	3.832701	4.191962	-5.891210	6.229107	6.820847	9.452365	-1.174791	-2.579207	0.413217	7.038714	6.336960	5.345632	3.615928	7.834932	-8.800132	5.257847	9.969201	1.267780	8.429543	4.316495	4.362460	1.730325	8.882754	0.095130	5.316855	5.649767	-2.585815	2.987588	-0.007109	8.788968	0.549794	1.440073	-3.496623	6.379405	0.204741	7.176556	-4.464759	-0.104452	3.216412	2.643483	-7.333427	0.187082	9.288649	6.120985	-3.997191	8.102998	8.956768	5.065979	2.250924	-4.379557	2.141283	7.022866	0.462993	9.953555	7.326901	-2.212672	0.890289	-4.579571	-5.574424	-9.474695	-5.610509	-4.118599	7.120763	7.020668	-0.629961	1.827352	-2.956338	-9.377286	5.977536	-7.098735	1.927881	-7.964765	1.711162	2.997107	3.244891	6.857200	0.049494	3.422678	0.160377	6.541945	1.843572	3.561583	7.219514	8.219240	2.269711	6.501487	-4.629383	7.015761	-7.010587	3.626130	2.484670	-9.110879	1.459129	9.704421	2.976905	2.409845	-4.615662	-9.620386	-8.910297	5.032227	3.157601	-5.377600	5.999966	-4.127528
-2.406229	3.266032	8.236988	-7.425062	-4.910469	1.315624	3.375849	2.707850	9.696897	9.826688	-0.167862	-9.787201	-6.392629	-1.112446	-7.558162	-5.403149	2.993632	4.855289	1.046091	-0.926737	-9.409835	3.843934	-5.967830	-0.777196	8.880019	4.271920	5.462800	-2.373344	9.223922	4.248025	8.725764	6.746474	8.320354	2.950016	3.882115	5.323005	-6.119114	6.077634	-5.718722	7.751671	7.458715	-3.646623	6.082713	4.776944	-9.505756	-2.088720	-8.676142	9.950917	0.436957	-6.362941	-6.777686	7.611022	0.852885	4.983745	0.543486	1.170349	4.759008	0.923716	-0.836938	6.148357	-4.725630	8.574214	7.072271	0.398268	-1.426064	1.828300	-8.447155	1.100550	3.127977	5.871648	8.819712	1.673665	1.858968	4.420441	8.298042	3.038599	-8.805875	6.425444	-0.137945	3.387374	3.584921	-9.767758	4.654995	-1.332117	6.952604	1.454436	4.245761	9.351036	-5.725483	8.800634	4.340275	-7.047197	3.452047	9.024297	0.296353	5.154000	7.627344	-5.913350	-5.790067	0.065311	4.449231	8.514987	-4.647849	4.799720	1.637499	-4.396858	-5.439587	9.123925
-4.916696	2.481625	-0.559892	9.094323	2.557383	0.469575	2.253139	1.090121	2.054634	5.397361	-7.471129	7.075815	3.797435	5.086403	2.916729	8.128656	2.358549	-3.046474	8.245906	1.105678	-7.148469	-9.150739	2.110139	-6.103978	-9.845966	0.867255	1.698421	6.425724	-9.415743	4.732879	5.722454	0.165897	3.471816	0.999445	-5.353168	2.521011	3.680375	1.903245	1.912608	9.955285	9.508562	-9.075670	8.765611	6.702838	-7.013520	0.513826	4.297252	-0.816977	-3.892094	9.486790	3.921544	1.746898	-3.679550	-3.392432	-1.657365	7.350733	4.170258	-2.372908	1.927797	1.117222	-0.511464	1.677291	2.310771	-2.577784	4.310691	-5.448126	4.072374	5.834154	-0.845166	3.344082	-2.574303	-3.668457	7.121217	-9.680429	5.117112	7.990332	2.428700	0.437292	-2.161892	0.942335	5.079649	4.704818	3.585485	-6.903947	-9.765557	6.933181	-0.942843	9.084421	-6.643003	-7.113074	9.562502	-7.388690	4.771029	6.730672	0.841057	3.405504	-4.063469	5.072730	-8.649293	2.079604	2.224705	-0.754709	9.614423	1.231608	8.603980	8.017540	3.448089	-0.157683
3.232211	-5.152039	-4.561363	9.993975	-6.667865	6.273786	7.043382	-3.732007	7.366175	2.435635	-4.325846	3.238023	2.011925	1.096308	6.661792	3.679132	8.142347	3.967272	7.388714	1.328543	9.027952	9.373737	-5.955719	5.339421	7.592460	0.302492	1.442298	4.848133	-4.796078	-8.914238	7.198432	1.351874	1.424541	8.044489	9.280394	2.869834	-6.975361	-4.379680	5.349315	-6.252975	-7.494156	4.860081	0.095983	2.390678	5.652654	-6.349932	3.898285	-8.191865	3.020952	4.136081	-5.609387	0.609693	9.249486	5.515829	4.708474	7.540576	8.324271	1.139085	2.108871	-3.312314	-4.834679	0.612612	-7.364052	4.055790	5.040832	2.686350	5.197786	3.234967	-8.285416	-9.046073	0.519600	5.196520	-8.987305	7.264124	-9.865368	8.857701	0.238685	3.433011	8.274790	-7.987740	5.680672	3.965840	-3.970134	5.325730	5.951604	5.249439	-0.958451	5.315075	6.781563	-1.041933	3.155638	-1.346978	-9.369947	0.997059	-2.268790	0.960359	9.658890	-8.827921	2.127006	-5.884573	-8.525454	4.549814	-1.579970	9.429662	2.444088	5.008465	0.371230	8.994049
1.135432	-7.385914	8.975907	-1.353685	3.272471	-2.263820	4.335256	3.478088	-9.282404	-2.344615	7.892790	9.223907	2.245872	5.936604	-0.587814	-2.358278	-4.921760	5.127468	-8.090465	2.532463	6.662758	6.762414	2.944675	3.858723	-8.268403	-3.089452	-7.977615	6.498072	6.545730	2.840587	7.365329	8.856791	4.943057	6.184756	0.465412	4.396458	-3.513502	-8.126184	1.399373	8.685255	-8.188246	-5.828969	-4.088066	6.389346	4.761717	-7.767341	-4.428799	4.414135	0.608391	2.405379	9.316110	8.201973	-7.960709	9.287789	8.313064	9.027858	-9.747751	-2.667170	-7.183867	4.469612	8.286450	4.072630	8.861085	-2.087106	9.085656	-0.543278	-1.294322	1.231379	5.073407	8.615113	8.492212	9.887781	-2.499798	2.075779	-1.611468	-1.629249	8.782345	2.613168	4.188644	-7.112904	9.192760	-1.676067	6.401432	-9.742113	-3.426614	4.861311	-6.000197	-0.158788	7.304044	8.183660	8.779959	8.813431	5.514789	5.205732	6.126874	2.977733	-9.974819	5.806716	7.561246	-7.851091	3.906055	-2.906686	-7.461495	8.406247	5.300041	-3.681051	6.402816	1.642303
3.921082	1.621038	9.166672	-5.367590	9.252571	-5.517743	6.723135	-7.801677	-6.081236	-0.535442	-3.773836	-8.308270	-5.531596	3.153877	4.483803	3.852018	1.644215	8.452842	0.071827	9.952378	-4.994739	6.138215	8.838955	2.347064	4.648255	8.462922	1.824195	-7.495968	-8.760512	9.290203	5.446024	1.649201	-8.615276	7.901126	-3.922475	8.011501	3.323625	-0.635087	8.089608	7.082771	-5.864657	1.159953	-2.316885	-5.044643	-9.305767	4.321712	-7.477067	1.842030	-6.072956	4.779447	7.596660	8.912646	6.940663	3.082865	2.529884	7.768134	-5.711329	6.083393	-7.584009	9.105611	5.462882	1.641567	9.398237	9.032293	-3.226753	5.466625	6.602687	1.743698	3.927004	8.573622	4.992199	-4.851429	-5.269843	8.731742	2.062859	-9.743627	1.264676	0.465691	4.868791	6.134105	-3.309724	8.918957	-5.980000	3.455762	-5.489219	6.363892	-8.371140	-1.184946	2.150144	-6.494834	7.754041	-1.738743	7.623655	-9.681628	1.702419	-0.587990	-7.416464	-4.924554	-0.169602	-3.303468	0.409701	-6.140239	0.882681	2.421823	-7.241873	7.245827	5.155119	4.014630
1.189005	-5.271220	9.511992	7.903566	-5.366157	0.324920	1.208437	-1.194581	3.295748	-0.398979	-4.660005	7.211254	-1.737460	6.897792	3.441652	9.671353	4.608680	7.522081	0.801784	1.049128	8.253768	1.703701	5.002437	1.080342	0.233102	-2.476615	-4.300123	6.794985	4.144950	2.930162	4.605198	-2.217260	7.544090	-3.334551	-5.164988	4.513815	-5.757728	2.880960	-9.115799	9.058350	5.440623	-4.242007	-1.222833	-5.778330	-4.729768	2.954386	1.310008	8.548845	4.910987	7.199971	6.267075	-3.494730	-7.931303	-2.784968	0.336992	6.396002	3.378282	5.518362	1.675001	-9.968899	0.005184	-5.739736	8.094931	-0.169290	6.171976	-3.081893	-9.083047	4.463855	2.952313	4.061451	9.092140	9.066921	1.095462	7.071537	5.881976	9.175232	9.963721	-7.202353	-9.203548	1.064571	4.740903	-7.814576	-0.723087	0.838300	9.527253	-6.964706	5.357203	1.089814	0.616911	-9.223127	-5.201786	2.386047	-3.313327	-3.224159	6.960043	7.892399	8.435194	5.524896	-7.985405	2.833682	1.262946	6.132050	5.830015	3.072814	5.383215	2.945812	0.694300	-5.750508
4.920260	6.524502	-3.263398	3.581248	0.123876	0.856873	5.469340	5.621939	-3.488942	3.352435	-8.975853	5.765882	8.721189	-4.944070	-4.043554	3.423117	9.669246	-0.844116	-4.364520	4.631235	-3.531508	2.597678	9.178662	5.733134	-9.973607	-1.986561	5.510817	-3.308529	6.464138	3.647496	-8.947176	9.471506	7.018231	-1.549065	4.740986	5.871148	-1.668408	7.273343	6.688444	-3.514675	-2.092045	5.611511	-3.253679	1.834868	7.172638	0.225508	2.552976	-4.736236	0.012636	-0.953959	-2.465602	-3.026117	5.293934	4.981081	3.305936	8.644430	3.996992	3.000842	-3.175981	6.968488	0.318073	6.468433	6.891011	2.442257	7.489971	-1.657269	0.221323	4.089584	4.982845	-7.497635	7.566422	3.686762	0.398006	-8.814086	1.523314	3.922606	2.976570	4.712437	1.595709	-6.771227	-0.550909	-9.041254	3.111881	6.287490	2.201503	6.383508	-9.927190	1.331340	6.757874	-3.899182	5.927999	0.122576	8.212827	8.772150	1.989707	8.894216	3.971873	-3.312849	1.066307	5.178481	3.385463	3.035736	1.632259	-3.637849	4.512501	6.671321	5.358820	-9.345069
-1.628909	-3.380182	3.660595	-6.159232	-0.209867	4.716222	-9.072419	4.543985	-1.456692	-5.770536	1.946797	-1.479083	-6.945416	6.899797	4.944300	-5.875882	-4.362084	0.191825	-1.530462	5.655147	-5.823139	3.016504	-0.266072	7.353441	5.140210	4.811713	2.532361	3.546304	-4.441199	1.782012	-6.690966	5.958708	6.913958	9.075729	2.501592	0.184750	-5.102245	-3.220289	0.761743	7.091080	-3.697706	2.988959	8.193589	5.707843	-6.981363	-2.020288	5.147749	-4.725380	4.129530	0.506128	8.531985	-4.955852	3.892132	9.002546	8.749870	-0.555827	-7.996419	-8.677642	0.080048	-8.824797	1.875339	-0.733741	8.824081	-9.084795	9.260230	-9.584732	-0.281800	1.426445	-2.716725	8.827806	6.522618	3.914171	2.928418	-0.709046	6.977298	0.069877	-0.378928	-5.875725	6.262739	2.156620	4.551443	3.315183	6.281937	9.007175	5.170620	0.465258	7.218614	6.212274	-6.971243	-3.155499	6.455163	-2.801178	4.028994	6.037100	-3.637424	5.814702	-9.935073	-3.022110	3.871513	5.215672	-9.864265	0.735370	0.060360	7.229912	3.868964	0.980144	3.610787	7.158218
2.458226	-7.931514	1.389038	4.284516	-2.876101	7.541121	-9.335910	-5.789747	8.437723	6.283055	-3.472762	-5.529685	3.898377	7.665854	0.291151	5.148944	8.019391	-8.845026	6.826675	0.732540	0.436168	-6.450390	-1.030453	8.972253	-8.765255	7.966259	-8.768274	-9.579744	0.005773	0.175814	2.069670	3.046300	-8.405218	-9.497490	5.020869	-4.934668	-8.503691	5.229115	-3.625195	-9.002320	-9.456676	4.628468	0.464523	0.891601	1.453810	0.767219	6.392175	3.612541	5.704845	0.029285	3.340062	6.182750	6.349010	-1.377897	-5.613233	-2.364656	7.348796	3.294860	1.201336	8.283614	-5.253877	-6.178626	-2.864352	6.443444	-2.901199	-9.294911	1.436681	-8.085013	-6.889526	-7.759897	-9.843127	7.572669	7.117676	5.005241	-5.053990	0.974157	2.339688	1.953919	-6.943950	-3.773237	4.870092	6.086410	8.545809	4.092464	3.634333	7.938094	1.976913	0.669382	6.378292	7.413601	8.963478	-1.740149	-5.540541	6.507205	2.091430	-2.329641	-3.348589	-3.268295	2.587473	7.329732	9.213121	9.699265	-0.778590	0.284624	6.043269	-8.589163	6.085983	-6.309912
4.023379	4.111015	-3.097559	3.076332	-4.856707	8.340545	3.705387	3.665986	-0.938103	-4.108542	3.733898	8.873575	-2.091391	4.783915	-7.792050	-9.803897	3.910944	-7.930239	0.355569	-3.454650	7.351198	-2.656456	-7.465471	-3.975093	9.687693	0.120268	-2.476801	3.198759	6.456581	2.745565	9.076500	-6.064061	-6.464374	9.995947	5.000870	2.032219	5.245791	3.408652	1.011117	1.114836	5.467379	4.120402	-0.228947	-2.512371	-5.301834	0.934159	7.807398	-7.365779	-0.992519	1.091715	-0.812322	-8.345457	-7.812608	8.769374	9.137854	9.522535	1.119315	2.549413	0.962098	8.033790	0.319721	0.642267	-5.966169	-2.398890	5.369771	2.952077	6.614538	2.240205	3.051643	3.250872	0.893790	-6.794729	6.416344	-3.361366	4.405927	-3.642375	0.363105	2.852766	2.292688	-3.287962	-8.742261	-3.844552	7.537573	-9.783946	-7.094337	-2.778712	-5.808224	0.001231	8.917584	9.603011	4.757753	-8.049159	7.530028	-1.450132	6.153582	7.485175	0.978134	-0.252641	7.414485	9.104922	-3.071404	-2.496948	1.457076	-1.104197	5.860776	3.698171	-3.952594	5.739387
-2.649256	-1.305336	1.927614	3.698681	0.120238	1.421454	-3.987909	2.043545	2.410011	5.938942	7.038672	4.241746	7.750346	3.517977	9.687248	3.185561	6.446883	1.139343	3.281409	1.280244	8.789345	-0.936370	3.228074	-9.836567	-7.520408	9.505171	2.818648	7.458527	1.686835	2.271934	-0.233867	-3.710587	-9.948392	5.055247	9.687953	6.631448	-9.037189	1.254553	0.547733	7.903347	6.866629	2.627221	1.155435	-0.254271	1.062251	4.216352	7.983699	7.976869	-2.776870	-1.161893	9.367606	0.942121	5.361159	0.670057	3.287794	3.977034	5.981922	-9.839700	-6.690002	-9.979627	-2.620176	-9.048371	2.122919	8.535967	0.057355	7.364611	-7.491200	7.829756	0.503407	8.761252	7.073217	3.945624	9.342540	0.192497	3.879295	3.784794	4.368104	7.103345	-9.858405	1.390811	5.337172	-9.340721	7.062155	-5.680732	5.670290	1.356763	-7.180269	-5.798647	-9.087711	2.555351	6.163268	9.466476	9.173310	7.022395	2.209134	-8.947475	-7.168629	0.374678	-5.458673	1.796346	0.497393	-3.872470	-8.455496	4.200471	5.662261	0.510212	-3.095967	2.356901
6.546510	-1.300992	7.792502	-6.301949	-8.536663	9.191915	2.732036	5.124298	-4.141370	-0.907091	-8.667884	-0.140072	-1.863384	-6.155674	0.626972	7.228628	7.891872	-5.929126	8.778086	0.645504	8.907702	-1.310084	0.825681	4.869167	-5.431149	7.563917	0.883821	8.429178	8.354273	-7.706556	3.097428	-6.154728	3.464804	6.673674	4.314929	-9.557639	7.156597	4.862370	7.302105	2.949330	-5.507795	6.832287	8.217236	-9.138821	-9.846319	5.552754	1.780561	-3.933047	3.791335	-7.488255	7.925898	1.328896	7.913617	3.064774	-5.922802	7.948976	6.527350	7.822212	-0.042729	1.316094	3.806410	2.832794	8.576330	0.832336	7.372561	-0.473929	5.366485	0.380955	-7.994090	8.495824	9.459833	-5.347488	-1.226062	0.731769	-0.130733	1.157838	8.916711	-9.524113	0.756473	9.860706	-8.677040	3.427494	-2.137460	-7.323627	-7.254179	-4.048442	-2.264250	-2.701195	2.565631	-4.759103	5.480827	6.633506	9.907573	-1.890579	-6.514068	8.793081	2.085921	9.234633	6.029024	4.354931	2.377711	9.997215	-7.799304	-8.132273	6.131375	-3.061298	8.808317	-6.009740
-5.852423	9.379937	9.651605	7.557599	0.393593	5.960907	3.350492	-9.705820	8.719212	0.370164	2.401446	-6.883450	1.393814	0.145023	9.639552	8.918022	-4.055082	7.858467	-6.470977	-5.444212	2.208298	3.287186	1.720957	1.286993	-2.696042	-6.958685	0.159595	3.630309	3.786883	1.755540	-9.930094	8.918411	8.971521	7.691863	-2.192944	2.307067	4.541194	9.960031	8.587259	-6.702321	-2.904181	-6.380790	7.503140	4.617184	3.786430	4.716460	7.046286	-7.701701	0.411749	1.460304	8.529639	7.005934	9.361624	-9.332985	8.212989	9.232185	9.696311	4.180947	5.624073	-8.489475	5.170855	3.127028	-6.840806	8.234948	6.222292	-9.857247	3.462624	7.822764	-3.829146	-0.773131	3.191055	-3.159306	5.618290	-0.086818	6.138384	0.652866	1.782228	-3.526380	-4.608623	5.875589	1.456582	5.582846	2.596016	7.743453	0.561359	8.467298	-8.521900	6.639780	-8.966856	5.382553	5.302891	6.414479	-9.815314	-5.708153	1.702188	5.254852	-7.316578	8.077975	4.243309	6.337756	4.338013	-8.557082	6.431657	7.000103	1.923460	0.503753	8.418076	4.311471
6.859091	2.657328	-1.603367	-1.720048	8.749879	8.832538	-5.619451	7.797855	-9.975347	2.817376	1.551800	1.805518	2.200136	0.701612	9.227503	-8.851603	5.032707	4.647873	-9.421110	-5.556018	-6.165944	-1.164176	9.558850	-1.742858	5.316969	5.941202	4.377714	-0.344029	-0.055990	7.196062	6.058723	5.370087	-7.556595	7.727505	6.385880	5.148694	7.672079	-4.337218	5.274901	6.765127	0.640311	7.460638	0.453048	1.595875	8.850307	9.792531	-4.839602	-6.000461	-5.180577	-9.373902	7.011488	-4.118280	0.835465	1.914497	-4.535575	-6.702236	1.385952	-0.193911	1.967540	2.348037	0.581723	5.726876	7.303186	7.817521	5.455302	4.050219	-1.714019	7.150358	-6.623998	-8.659850	-7.744479	-6.335458	9.524959	-0.969431	-8.319154	2.310346	-5.458036	4.322202	9.764558	-5.244984	9.331147	7.686651	7.463703	3.594650	-3.901864	5.247273	7.616586	0.776774	8.112101	8.634044	-5.063673	5.332132	8.981612	3.282931	1.794058	3.966031	7.823118	2.170370	6.489691	-9.374522	-8.019520	-2.037898	-6.204527	2.777651	4.560877	0.747882	2.356085	0.146258
-5.734349	0.083867	1.957104	-8.653612	5.702579	5.067043	6.589002	-2.583825	-9.063360	0.244627	-7.436395	9.584514	4.433974	1.621822	6.412411	8.127756	5.197269	9.675168	2.261521	6.934596	9.152761	0.156370	6.443205	0.350285	-7.361919	-0.774452	3.617191	6.795587	0.691363	4.841223	0.185488	9.250535	1.180602	2.537131	7.254482	-1.406223	1.473367	2.149006	4.302789	-3.423137	-3.094204	6.463022	-4.556555	4.762559	-1.676017	2.351692	2.572761	-7.244263	0.527929	-7.195486	9.253122	-4.189655	-0.164302	-8.643061	8.837953	6.131799	6.263786	8.643551	5.853430	6.068258	3.009892	-9.390952	0.022177	9.336016	-6.416610	8.332518	5.133210	-6.396221	8.860833	9.764603	7.105479	9.630942	-8.491223	4.189604	1.680603	1.874100	-8.677812	0.273147	-7.900268	9.250095	6.140664	9.986609	-0.104785	6.571386	1.422111	6.664403	2.232392	1.896854	-4.569839	5.068268	6.344321	0.940935	8.207421	-3.722122	-0.823245	0.424567	0.554829	-8.237783	6.794007	-9.625231	1.145159	6.743708	-2.584980	4.101166	4.727020	3.405260	6.111803	6.093474
5.560277	-0.426914	2.787812	3.347430	1.262657	4.002254	6.394383	-6.272782	9.917119	0.917092	-1.657051	9.656918	4.187692	7.455412	7.408373	4.618719	3.364481	-9.352172	-5.897114	9.494933	-4.284815	5.216435	7.124672	8.218740	-4.505707	-9.543891	4.154090	-2.546830	-2.262987	8.641278	3.551128	2.640010	8.305631	-3.067902	-4.691784	-1.362515	6.060023	9.655797	-8.068168	0.226486	7.010368	8.736633	8.971187	-9.506241	1.285705	-0.905535	1.407517	1.752442	5.537727	3.915892	7.383179	9.206109	-1.857358	-6.627896	-6.736443	-2.499401	6.624760	4.911270	2.519498	6.830121	2.565030	8.642035	1.281201	-3.685695	5.214821	7.048438	-2.879994	6.041202	5.116454	-4.662878	-9.523481	-5.599707	-8.398314	1.744188	4.928488	4.723014	6.309965	-1.466066	3.759526	-4.410094	-2.753348	1.572348	7.713081	0.370694	0.282648	4.682431	-2.195851	5.954370	-0.793116	1.511975	6.272868	-3.215122	-9.600038	0.174000	9.832949	-2.333912	-6.042627	-8.219638	1.519810	6.585243	3.623903	-1.608588	1.549813	-6.413918	5.261517	8.064532	-4.160883	-4.117217
5.960841	-7.120485	8.875311	8.380087	-3.360658	-8.673646	5.190056	6.682926	-6.526562	4.633713	5.854472	0.419303	8.973525	2.650373	-9.763488	6.895328	1.058807	1.518120	-3.470211	4.852056	6.497931	-1.711336	8.784590	0.501945	-6.685777	3.387526	6.183289	3.656238	-2.290663	8.291221	-3.074202	-7.778481	9.202363	4.067127	9.194806	9.503442	-2.444885	7.380723	9.609041	-6.540627	-3.018327	8.835068	3.734982	4.358430	8.797918	-8.079796	7.836200	6.005129	5.154877	-9.711137	8.991440	-0.042420	0.429358	2.665799	-5.305811	-6.333218	9.134579	-7.525754	7.659592	8.895205	-4.533835	8.329629	2.833278	9.408599	-4.407015	2.337837	8.334315	4.834778	9.803399	8.802073	-6.707003	3.433349	-0.303577	8.711142	2.843287	4.420679	4.581349	9.747157	7.085066	5.402781	8.275491	-4.890535	0.120875	5.373480	-7.225891	5.033485	9.310844	9.774477	9.425936	7.577590	6.091966	9.646345	-4.748577	8.087941	8.549258	3.325725	1.231340	3.434556	7.941573	1.276489	-2.983588	-9.100359	4.776807	-1.908854	7.360454	-6.471967	-1.484713	4.125735
5.511813	-8.066934	5.704399	-0.885821	9.608919	8.287954	3.128412	2.717956	-5.874417	-8.406433	-0.693151	4.853968	9.801731	1.506025	7.444246	7.519734	7.845437	-7.017131	-6.979327	-0.485575	2.223328	4.138738	8.337973	1.463740	8.675009	4.863615	0.185459	7.421764	1.043518	-1.273633	-4.559550	1.443824	-4.380036	5.954823	6.363906	7.947609	5.213928	3.938973	-8.943041	7.764291	5.272885	6.986210	2.345490	5.445533	-3.335764	1.876772	5.512534	0.300301	1.781550	-1.251933	2.695523	-6.732690	-1.285890	1.461352	6.074377	7.846981	1.853550	6.805606	9.241166	7.588047	8.970306	0.472243	2.785414	-4.375410	7.027667	2.712421	4.826886	7.632641	0.116775	6.341707	8.319636	-7.538413	9.021880	4.372226	6.595158	0.839975	1.425091	-0.048304	-2.084761	8.777470	0.051058	8.835618	0.935002	0.990720	-5.562252	7.242928	1.521115	4.055074	-9.125360	-8.806041	-0.387573	1.285983	0.958234	6.023169	5.758001	2.155423	6.290531	-0.687003	7.459301	8.277310	9.010149	-6.903441	0.301579	-1.074260	9.385815	5.147457	9.526317	1.586052
7.767727	3.527545	-2.409861	-9.334787	6.674010	5.925925	-1.699513	-7.154864	9.723472	1.240927	-5.016820	9.451989	2.195488	-4.176024	1.032886	-2.206356	3.371297	-2.326341	1.416869	-4.481550	1.682919	-2.224190	4.610709	4.092093	3.437358	4.359230	7.648206	2.856814	8.410665	-1.565499	2.794913	-8.244163	-9.505756	-1.947368	2.231633	9.013505	6.836392	-7.296983	-0.616749	-5.781281	6.722095	-2.508285	-3.951730	4.213996	-2.397937	1.805946	9.551350	-1.359060	0.620613	-9.979731	9.735346	6.766798	0.230930	-8.018840	5.452856	4.901786	-3.940632	6.545254	-2.775170	0.254758	6.538745	0.365957	-2.110813	5.147200	5.031445	5.583673	4.120166	1.338531	6.414251	5.198775	-3.157492	4.042060	7.510631	4.990487	-1.346563	5.458908	-7.305949	3.975402	7.549882	-2.148188	-4.249532	7.348119	0.082332	2.720794	-8.044020	8.363691	-8.020129	8.299635	2.993063	5.816561	8.535367	-2.224934	-7.100334	-5.258078	5.322937	-7.231542	-5.138127	-7.942167	-3.266310	-1.717042	-8.582529	2.511841	2.486483	2.133418	-4.101599	9.819172	9.225448	8.478282
8.244441	0.975997	-1.142627	3.139846	-2.787200	1.501213	-1.744973	7.363840	-3.298987	-6.930160	-0.687158	1.265016	-7.013557	7.425723	3.128294	-2.564786	9.640366	-4.940112	-1.748321	7.063747	9.161972	0.589031	1.783215	1.234448	7.828552	0.867672	7.228186	-3.304467	3.216876	0.480748	6.634196	7.717904	6.586316	7.057554	-0.737976	2.870158	-2.686261	0.806892	1.412059	9.551677	0.205948	-7.756320	2.552037	1.675878	-1.790976	2.114082	-5.202159	4.699733	-2.490003	0.123111	5.878589	-3.127926	6.452456	3.034325	5.976159	7.105125	3.005351	-3.616242	-5.922231	-1.326300	-7.448745	-6.138379	3.272368	4.439377	2.595400	8.990350	7.555756	-7.038839	6.053095	1.872728	2.659166	8.211361	-3.839298	1.221904	7.119722	-7.474736	-5.988586	-7.219370	4.451228	5.023325	-6.221236	5.520618	-6.131952	7.785205	2.632620	-4.214300	8.635785	0.956303	-4.253263	2.236612	4.726411	5.941452	3.324464	9.975951	-4.819570	4.822321	9.012952	4.817798	2.902395	7.329950	2.260936	-0.826800	-3.969910	3.371804	3.961310	-9.596158	5.319764	9.402718
-8.698433	-6.419920	4.377947	4.558810	1.585180	-8.535803	1.979611	0.022589	7.410003	5.137268	2.632492	9.603087	4.117487	-5.281523	4.736856	-8.081480	4.062911	-6.953292	-5.743641	1.831757	0.888710	1.816395	-6.233313	7.108869	2.688373	5.023230	-0.755208	-1.914667	3.825563	-4.309947	1.880430	-1.997709	6.892827	-4.384199	0.463103	-9.965289	6.583515	4.220135	3.620668	6.460145	3.575140	1.629906	-6.109693	9.203044	0.740761	8.497676	-5.904418	8.564533	9.446386	-5.433713	-9.164687	-1.261303	7.180685	-8.565031	6.810442	-7.110394	-6.508551	-4.715931	-2.284871	-2.553500	7.431966	-5.646825	-1.546560	6.133629	7.160090	0.902435	-6.966343	-2.072980	7.645175	4.948382	-5.663186	4.841199	-0.799075	4.789980	-3.476105	6.109580	8.394656	4.244456	5.967762	-0.934162	1.945427	9.452629	4.000334	3.058800	-2.163619	6.101127	-0.065958	-9.998541	0.499456	3.948980	-2.132001	4.883634	1.814964	0.467873	-9.506176	-0.910578	3.238631	-0.363374	1.888816	8.884475	1.429356	1.879240	-5.927928	-2.360347	-6.666303	0.402946	6.367887	9.324961
