
Matrice loc_A di dimensione 54 x 54:
2.141283	7.022866	0.462993	9.953555	7.326901	-2.212672	0.890289	-4.579571	-5.574424	-9.474695	-5.610509	-4.118599	7.120763	7.020668	-0.629961	1.827352	-2.956338	-9.377286	5.977536	-7.098735	1.927881	-7.964765	1.711162	2.997107	3.244891	6.857200	0.049494	3.422678	0.160377	6.541945	1.843572	3.561583	7.219514	8.219240	2.269711	6.501487	-4.629383	7.015761	-7.010587	3.626130	2.484670	-9.110879	1.459129	9.704421	2.976905	2.409845	-4.615662	-9.620386	-8.910297	5.032227	3.157601	-5.377600	5.999966	-4.127528
0.543486	1.170349	4.759008	0.923716	-0.836938	6.148357	-4.725630	8.574214	7.072271	0.398268	-1.426064	1.828300	-8.447155	1.100550	3.127977	5.871648	8.819712	1.673665	1.858968	4.420441	8.298042	3.038599	-8.805875	6.425444	-0.137945	3.387374	3.584921	-9.767758	4.654995	-1.332117	6.952604	1.454436	4.245761	9.351036	-5.725483	8.800634	4.340275	-7.047197	3.452047	9.024297	0.296353	5.154000	7.627344	-5.913350	-5.790067	0.065311	4.449231	8.514987	-4.647849	4.799720	1.637499	-4.396858	-5.439587	9.123925
-1.657365	7.350733	4.170258	-2.372908	1.927797	1.117222	-0.511464	1.677291	2.310771	-2.577784	4.310691	-5.448126	4.072374	5.834154	-0.845166	3.344082	-2.574303	-3.668457	7.121217	-9.680429	5.117112	7.990332	2.428700	0.437292	-2.161892	0.942335	5.079649	4.704818	3.585485	-6.903947	-9.765557	6.933181	-0.942843	9.084421	-6.643003	-7.113074	9.562502	-7.388690	4.771029	6.730672	0.841057	3.405504	-4.063469	5.072730	-8.649293	2.079604	2.224705	-0.754709	9.614423	1.231608	8.603980	8.017540	3.448089	-0.157683
4.708474	7.540576	8.324271	1.139085	2.108871	-3.312314	-4.834679	0.612612	-7.364052	4.055790	5.040832	2.686350	5.197786	3.234967	-8.285416	-9.046073	0.519600	5.196520	-8.987305	7.264124	-9.865368	8.857701	0.238685	3.433011	8.274790	-7.987740	5.680672	3.965840	-3.970134	5.325730	5.951604	5.249439	-0.958451	5.315075	6.781563	-1.041933	3.155638	-1.346978	-9.369947	0.997059	-2.268790	0.960359	9.658890	-8.827921	2.127006	-5.884573	-8.525454	4.549814	-1.579970	9.429662	2.444088	5.008465	0.371230	8.994049
8.313064	9.027858	-9.747751	-2.667170	-7.183867	4.469612	8.286450	4.072630	8.861085	-2.087106	9.085656	-0.543278	-1.294322	1.231379	5.073407	8.615113	8.492212	9.887781	-2.499798	2.075779	-1.611468	-1.629249	8.782345	2.613168	4.188644	-7.112904	9.192760	-1.676067	6.401432	-9.742113	-3.426614	4.861311	-6.000197	-0.158788	7.304044	8.183660	8.779959	8.813431	5.514789	5.205732	6.126874	2.977733	-9.974819	5.806716	7.561246	-7.851091	3.906055	-2.906686	-7.461495	8.406247	5.300041	-3.681051	6.402816	1.642303
2.529884	7.768134	-5.711329	6.083393	-7.584009	9.105611	5.462882	1.641567	9.398237	9.032293	-3.226753	5.466625	6.602687	1.743698	3.927004	8.573622	4.992199	-4.851429	-5.269843	8.731742	2.062859	-9.743627	1.264676	0.465691	4.868791	6.134105	-3.309724	8.918957	-5.980000	3.455762	-5.489219	6.363892	-8.371140	-1.184946	2.150144	-6.494834	7.754041	-1.738743	7.623655	-9.681628	1.702419	-0.587990	-7.416464	-4.924554	-0.169602	-3.303468	0.409701	-6.140239	0.882681	2.421823	-7.241873	7.245827	5.155119	4.014630

Matrice loc_B di dimensione 54 x 54:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

Risultato locale:
Matrice loc_C di dimensione 54 x 54:
4.736732	-6.813729	5.330899	3.292829	0.963052	-4.543204	2.817577	4.676310	-5.500569	0.567830	5.091329	2.447539	1.403347	-2.500114	5.252013	-4.488240	-4.366805	5.546471	8.225996	-0.093256	4.213043	8.418041	-4.883689	-2.383479	2.524467	5.666849	-1.038861	1.916151	-3.671250	-0.963551	-5.091404	8.912009	6.753760	-9.155913	3.297779	-4.168804	3.885629	4.541441	5.681195	-9.153576	9.876228	5.821458	-2.934814	-3.357298	-2.153873	5.529327	9.772640	6.703486	8.899815	1.506156	-5.108568	9.708416	-8.261804	7.763516
0.433459	3.766273	5.730059	1.806528	-9.899929	1.532854	-7.034374	-6.417764	0.722979	-6.865438	-1.250505	8.131933	-6.562121	8.153606	-6.704386	-6.215599	7.459695	4.120914	8.623655	8.447013	3.955672	-7.836825	0.841454	-5.144203	1.921222	-1.211987	-2.625833	3.204095	-1.340045	2.908484	-7.921027	5.182276	9.105955	-8.570477	5.230632	6.253194	6.997356	0.176351	-8.344608	-9.403243	7.330195	3.437556	9.959149	9.143982	7.999351	-9.343625	1.176549	1.301101	3.829090	8.012114	-6.889067	8.246027	8.355326	1.725234
2.459124	6.426572	-9.075529	-9.862647	7.336522	-3.267507	-3.295108	-1.103273	6.517143	2.705915	-9.364007	1.776947	3.652361	-0.270753	9.127958	3.682572	-4.797216	1.019806	-4.555679	0.094317	-0.593427	9.901603	0.003948	-5.520923	3.389589	-0.658507	3.128948	-4.007888	4.318334	6.213689	-5.252891	-5.033375	0.005405	3.922852	-6.935633	6.453285	7.378994	1.417595	7.359763	3.904034	-5.165357	-3.502949	6.997995	5.075616	-1.789478	4.762621	1.185566	-7.092476	5.849176	5.752056	5.032497	-0.313869	8.560229	9.794433
4.598730	2.247334	0.176780	-0.625521	8.788657	4.851529	7.816376	-0.217864	5.288423	-7.070221	-4.685014	4.154474	9.914558	2.105854	-8.221529	5.739613	7.630903	5.771155	7.651646	-2.841950	2.847780	8.126280	9.135311	8.694215	8.288127	5.133625	0.851659	-6.493774	8.563764	-9.624544	-6.033268	9.605552	3.351104	1.471853	-1.773383	7.443052	2.007281	-5.285318	3.913475	5.566325	9.743969	-5.174743	-9.988049	1.361843	0.268146	5.337106	6.350544	9.965584	-0.319365	0.704397	5.751239	6.713910	-3.716780	8.901112
5.158844	9.989432	-0.478116	4.911190	6.167128	5.066193	1.214748	3.380081	5.706000	9.004848	2.232870	4.356245	-3.147293	-5.434238	-9.142847	9.434597	3.889979	2.017715	-5.064270	-5.937260	-7.243868	0.958949	7.084916	0.986819	2.989753	-3.544472	0.392466	1.197972	5.227092	4.158592	1.842176	-8.671630	3.017218	0.100251	7.618250	9.312885	7.040964	3.320734	4.610864	-6.916795	-4.299221	2.823240	8.361984	8.231446	0.653421	7.959015	5.983227	8.227753	7.319990	-7.081934	4.365516	9.800359	6.666653	5.532360
7.622975	4.838226	-9.731472	3.276519	0.157599	2.008329	-1.820746	5.066531	2.185390	7.922123	0.593461	-2.640790	-3.820725	0.509459	4.255140	6.151409	6.487681	-9.300588	9.830077	1.845522	-3.263678	-9.976732	7.362030	5.209098	9.614164	1.374716	2.369453	6.705543	-3.499269	3.983516	0.888771	-9.632523	-1.124560	-3.595606	1.510218	-0.942314	9.294978	9.858320	5.962310	6.204428	8.198640	-5.784098	1.594651	6.758271	9.704642	-2.848327	0.876712	7.969866	-1.413961	2.955909	7.006599	7.698075	4.817269	-2.958586
2.916992	8.883449	-7.413440	9.714657	4.663132	9.512874	-1.777124	6.240987	7.684808	1.281431	-9.892238	1.796431	9.666911	8.733673	7.457717	3.333895	0.431980	8.445954	6.271368	-7.553749	4.630563	9.416636	2.246214	6.263430	3.490269	-8.758334	-6.314825	-0.774200	8.485079	1.634008	-8.107766	-6.317506	7.185247	6.385167	2.924070	4.391114	1.005539	-3.962321	9.465373	3.182775	7.770612	6.338149	2.495873	-0.067174	-6.620221	6.923749	6.669085	-3.267734	-8.004714	7.310946	-3.591817	-8.483417	5.509810	7.849109
6.007090	3.566790	5.601913	0.183502	0.110493	3.019347	-8.894035	-5.936339	6.218140	5.197455	3.803325	-2.014466	3.605238	4.610328	-3.504368	-6.659234	-2.912690	-3.144874	6.305205	6.925237	-4.818042	5.915761	-5.850111	2.425998	-3.991752	-5.616502	-4.485202	9.884625	7.961069	1.418337	-6.846196	0.976895	8.303594	8.273489	-7.450145	1.024496	5.143309	5.980265	-8.792358	3.061671	6.029715	0.579187	-6.309140	-8.605358	4.958765	-5.735646	8.101266	1.563848	0.834309	1.013659	-5.036062	0.552641	-8.978413	1.172791
9.067385	-2.353105	-7.786635	7.930362	4.439257	-2.097605	9.271325	6.059720	4.424309	8.943495	5.100310	1.856112	-2.325018	-5.412373	9.669403	4.060652	4.449586	-3.133613	-6.253860	7.866011	-8.402768	1.821907	9.298178	5.822033	-7.499150	9.141867	-2.532447	7.627430	-4.357981	-1.738708	4.532824	2.764171	2.213116	1.218632	6.961760	-9.160092	9.048259	3.038621	8.863627	2.068924	3.626181	8.962237	2.208769	-1.016092	9.629469	0.594134	8.554159	3.144704	9.256089	9.234250	3.447978	1.582377	9.376342	-0.842674
3.400763	-4.022013	6.395335	3.728185	5.971033	8.294699	4.368768	6.775780	6.522923	-0.418549	7.293067	-5.370606	1.340851	-3.825625	4.807627	9.472465	0.329130	-6.149451	9.938702	5.477409	-4.627150	-5.910841	-7.320364	3.185552	-0.134613	0.179128	6.431032	-5.345163	5.843102	3.442378	2.184705	8.859118	-6.409320	9.238300	4.886204	-2.257757	8.487817	8.509273	0.855219	9.651468	5.298925	8.417512	-5.380329	9.501841	2.933463	-1.874159	5.859061	7.632003	-5.741845	-8.616403	-1.586013	0.141404	-9.042759	5.882011
5.918264	-9.202933	-1.203525	-5.643717	3.185052	-0.531062	4.125358	-5.547997	9.311832	4.649823	3.218062	-7.814400	4.754569	8.267365	0.802195	3.619619	2.859959	7.506496	-4.845083	6.160933	1.079968	-8.002413	2.933601	-5.815041	-2.159887	7.714343	-3.282866	9.557446	-1.854830	4.138740	3.922049	9.377485	0.580912	-0.845492	0.034195	3.456129	3.698420	6.319489	5.008952	-8.877454	-2.599394	2.546788	2.120541	3.919694	9.929045	6.632397	-5.816793	0.633102	2.893863	1.823699	8.485019	4.042220	6.738371	-8.815460
-0.970942	-1.283286	3.200637	-2.565676	9.111606	1.025774	2.433717	-9.997608	5.906129	1.841513	-1.725703	2.665819	8.699139	-3.377326	-7.421472	8.419978	7.298365	4.855881	9.434171	-4.916711	8.973176	8.098638	2.216068	-7.378607	-5.177948	-8.886232	0.402095	8.159082	-9.879639	-1.696509	4.347258	5.693526	9.819751	2.144625	7.970964	-7.799699	3.003820	-8.351034	-3.994584	-3.342085	4.949761	-6.076182	3.780367	-4.453089	-5.771673	-0.961118	-6.266085	1.764554	7.204051	5.339758	0.970514	2.119155	9.037795	-9.194221
5.694234	6.611060	3.757876	0.505312	5.161503	9.206128	-3.378425	5.033194	1.215563	5.394721	-7.699870	-2.598164	7.672847	-8.947406	6.895054	3.317951	9.221457	3.528667	6.312186	3.060751	6.361285	-3.445278	8.188055	-3.403821	3.580862	6.631497	7.860242	8.172047	-6.150648	8.057089	-0.424389	5.634991	1.304051	2.625179	-3.197636	9.089927	-7.952808	9.298630	1.013677	-5.544480	-1.500994	-5.875271	-1.405639	-4.894325	1.166771	0.601990	4.326453	-1.237005	5.400639	3.246741	-9.548114	8.157196	4.871873	3.641786
9.404781	5.575058	-5.968254	7.002768	-2.769108	2.093100	-1.019298	-5.230463	-0.378823	4.832658	-9.029612	3.791572	8.939868	0.193058	0.741486	1.593955	-9.993891	-9.110013	-2.542323	8.130036	4.041239	8.382717	2.742096	6.499861	-0.996709	-7.386235	4.531305	-2.462047	5.663365	9.498691	8.474056	6.551118	8.261659	-4.430091	-1.773913	6.115414	-2.783264	0.875689	8.111312	-8.646279	-8.708069	-9.134340	-7.210320	-6.710546	4.251492	-9.278536	7.301884	1.193494	-1.490786	6.367525	-8.183712	9.079851	-6.981071	-6.492337
4.132286	7.540827	8.988272	-3.472815	8.115145	4.159248	3.393622	-9.807933	2.810862	8.645803	-2.798633	0.929539	-4.803570	6.121200	7.815261	-3.205941	9.535337	2.257301	9.434455	6.905777	3.265794	-1.248737	7.538739	3.693725	7.005096	7.044742	-4.090440	9.221752	2.280399	4.334348	9.099390	2.043207	-8.287057	-7.158335	-0.030623	5.271112	5.129137	9.955834	7.576519	3.017478	5.989088	-4.385344	8.036501	-8.973538	-8.950048	0.412561	-0.848175	6.684164	6.756275	-6.856743	7.906612	0.083315	8.647705	5.703626
8.181071	0.361254	8.784993	3.137937	6.612712	7.503407	6.177928	6.664777	8.300571	1.591741	2.244853	4.831472	1.612714	-2.784348	-8.657128	9.625488	-6.799838	-1.821652	9.844994	0.765621	8.610865	4.349122	-7.692563	1.385370	5.638209	-7.164845	-6.016237	4.704131	-6.801553	3.363762	-9.603840	2.296879	2.975992	-1.988509	9.078120	9.278692	-1.023158	-2.477778	4.641713	4.708856	6.840258	8.162983	3.870018	0.485447	0.355593	-6.130252	-6.838459	6.363111	2.545661	2.635437	1.105750	-9.312765	5.541943	0.844630
3.828522	8.604371	-0.211718	3.916201	3.860713	7.904137	3.708134	1.711543	3.447220	0.296738	5.775120	6.134301	5.832367	-4.448981	6.019529	5.603000	9.481577	-2.393913	3.850225	3.126055	5.137232	-8.726973	6.454950	-4.017789	2.541957	1.820241	-9.098917	-5.924254	5.183336	7.418204	-1.622166	1.050917	7.228575	0.797038	-9.754943	8.789738	4.953284	3.737542	7.955228	-1.310404	2.069858	8.814262	1.085187	-6.100060	5.111752	7.471389	6.539468	-7.837660	1.967135	4.846844	-2.557790	6.614254	1.153294	-8.919308
-3.894053	-8.166818	-7.551343	9.369895	-0.795147	7.284384	-6.204715	9.836319	-5.339347	6.551554	4.367689	9.424015	-4.623421	1.963146	4.883181	-4.954905	-5.073098	5.261010	1.188701	-4.946966	6.938339	-9.880548	2.031292	4.221627	7.025266	6.920378	-1.439351	0.907440	5.745287	-3.957310	1.984077	-9.405703	2.033938	9.681615	-9.297617	-5.206487	6.859932	9.379010	4.803902	-6.261863	-4.373818	-3.222124	9.526634	1.875942	-7.000150	5.900390	-4.745467	-6.041402	9.972805	0.002045	0.351599	5.506378	0.295567	6.102755
4.567911	6.248016	9.668448	2.390114	0.536077	-7.867483	3.301731	7.830113	-1.077789	-1.639496	2.592761	8.309045	8.888791	8.768429	9.112426	-5.135257	-4.749966	4.618946	-8.708543	0.464168	9.049140	4.717309	4.652174	7.038631	8.215397	0.402002	-8.427160	8.092605	2.454577	7.527616	9.176938	-5.247339	4.046146	8.345319	6.875345	1.999310	7.141138	8.275356	9.264040	7.523275	3.992115	-8.287594	-6.636324	9.735226	3.241233	0.657904	-9.925716	6.345076	-5.771529	6.726551	3.499881	-8.571359	5.442479	2.434331
9.115745	6.552880	3.801409	-4.274020	9.924478	3.095677	-8.278282	3.072030	9.527129	9.599109	-2.265332	3.481900	2.839309	5.023166	2.350083	-0.697401	3.729986	0.195347	7.166018	4.862745	5.138765	1.359122	3.062548	-5.586865	-0.847304	-1.277615	3.480781	6.215753	7.871188	4.230087	9.626066	1.687099	2.177768	0.887447	6.351813	6.434283	-3.708615	4.907626	-2.224557	-9.360839	5.680465	6.184496	-5.397970	5.481336	3.639168	3.490429	4.638910	6.621285	-7.059974	6.160465	3.258925	4.902366	0.388153	3.738702
6.005353	4.455714	-9.406444	9.088293	-3.935088	5.114869	-8.305252	-3.742642	9.121592	6.906739	0.427050	-2.701556	4.835252	8.050812	-5.100213	-3.617677	0.044311	6.959033	-4.210208	-6.340783	-2.306912	1.526024	1.793816	9.388072	-2.657935	-4.927190	-0.096808	-1.183373	1.140012	8.220615	-3.061586	7.345792	9.911684	2.556652	0.352151	2.267188	0.353088	3.271226	9.061878	3.062311	8.954108	-4.804797	5.618248	3.982976	5.222356	-2.998485	4.041884	1.389839	4.649102	8.075461	-2.843926	7.660314	4.135861	5.343917
0.432154	-6.065812	-2.459009	2.735175	-2.908700	6.444290	7.580648	5.818144	-8.917325	5.196025	6.974902	-9.647288	-6.840788	-2.731091	-1.846928	-4.792792	-5.721782	-2.409918	3.052573	5.948930	7.586255	-4.765363	1.237891	-4.850126	8.878600	3.310463	0.334696	0.465010	5.018893	-4.841122	7.826650	9.144903	0.492517	-1.729223	-6.699913	-9.506363	0.071374	9.453072	4.855233	1.464481	4.349350	-9.587335	-7.732695	-1.859530	-3.248446	-9.617409	6.334565	-4.623528	0.317132	-0.372171	4.030905	1.303214	-4.150260	-5.411544
