9.472044	-6.590289	4.979251	0.303572	-7.378764	-9.731267	2.826397	-1.701089	-4.772922	9.699054	0.414484	-7.668282	4.465385	2.452145	-4.545597	2.242536	-3.377132	9.531127	2.519202	0.122874	9.621884	-5.791863	0.641340	6.434745	-6.892004	5.799101	8.580368	-1.164446	4.010290	-8.751747	5.221243	2.573528	-9.827108	6.954758	-1.939354	2.244276	6.931773	-4.009518	5.529090	2.987375	6.578062	9.727583	2.253860	8.204182	-4.508620	-4.820036	-7.950213	8.328238	9.498219	0.123630	-2.360629	2.998811	-0.404045	-6.865514	7.452593	8.354229	8.639366	-9.189086	8.973841	-7.157375	4.349198	-3.212323	9.370976	0.076731	6.823557	0.306769	2.568267	8.476587	0.313910	8.905446	5.194991	-1.797159
5.341488	4.727583	8.379513	7.797789	-3.862370	-5.028121	2.550673	-2.102542	5.305212	8.558416	5.714890	0.845791	2.377104	3.795303	7.010912	-1.406452	-6.578707	-6.667728	-8.018993	7.686930	5.475629	5.114709	7.819902	7.400533	9.626561	-0.998594	2.993951	-1.370252	1.595621	2.943150	0.758017	-0.958932	-0.483636	2.294943	-2.092177	0.383992	2.696924	5.594109	-2.715951	-3.641940	-8.953590	7.683964	6.484918	7.318597	4.219771	6.687071	4.611348	2.314511	5.272663	3.597613	-4.591328	4.932646	-9.480305	-7.805077	-3.521396	4.538769	6.087551	4.422528	-1.276949	0.653008	2.002872	0.474507	4.986082	1.709204	7.398473	-7.623585	9.288421	9.278052	3.082984	-0.964984	-8.530147	-9.079366
7.726486	-7.190168	5.243019	4.500154	5.183255	-3.860110	7.763680	-0.428083	-0.876130	-7.151954	-0.607898	-8.933278	3.513135	0.295263	-5.402015	6.660981	2.876524	-2.131936	1.694325	5.365433	1.606751	-7.046918	4.794857	4.532584	5.526669	5.835540	8.114543	9.825451	-4.667079	3.670960	-9.495343	3.197595	4.183089	0.491409	1.961621	-2.754994	-5.082386	2.938803	7.276913	5.548231	9.155924	8.938150	6.152588	-8.898144	-8.884314	0.888762	2.901045	-0.751524	9.415888	2.961549	7.099776	-4.945880	-5.518454	-2.059405	5.356070	-5.598950	8.991407	1.782460	-3.300701	-5.963663	-3.249709	-0.564673	-0.938782	-3.234889	-2.559130	1.732178	1.912980	1.841069	4.562741	0.226801	1.508110	4.430804
0.362851	5.643513	6.893868	-5.848567	-8.459602	6.294330	-7.729436	9.753054	5.725656	9.947473	-8.163290	5.070069	-5.689016	2.644843	-1.122622	7.696643	-3.288910	5.149024	-4.947333	0.326354	7.410830	2.805319	-6.149903	5.428833	4.043606	-9.514194	7.164848	4.932928	-9.881134	-0.050990	4.653418	2.489228	-1.087790	8.125106	8.635843	9.442058	5.072145	-1.186940	-4.805751	-3.097606	1.992080	-1.056253	-7.196063	2.010792	3.566952	8.080952	9.809415	-6.162698	8.208433	-6.932328	2.739264	-2.890950	8.621765	9.033457	-0.693664	2.276873	4.742863	1.842672	9.322307	9.016123	5.915246	1.109629	7.667256	6.621867	1.560131	-2.719965	9.928581	2.110805	9.688806	1.977862	-3.275324	3.068214
-7.587861	9.957114	-8.764351	9.799428	-6.070313	-0.404259	8.181384	-9.613258	0.580321	4.040911	7.944139	9.059248	7.295977	8.015415	-5.291844	8.589489	-5.994516	9.789874	7.519841	-9.438465	0.498359	7.327723	6.868850	-8.421258	9.274205	7.958072	8.613885	-4.851289	8.054429	-6.481164	3.950333	6.225979	-3.617256	-4.703715	5.605155	-4.727250	3.984904	4.783257	8.995955	8.302924	5.666684	5.488505	-3.278316	0.190431	3.206498	4.679019	-1.742247	-7.101680	-6.920851	6.496600	5.947575	8.629520	-3.278823	-0.786232	-6.617291	-0.544940	5.350152	6.564544	-6.373239	9.961212	3.426570	-6.736569	-5.545229	0.528321	5.643644	4.992087	-8.248770	1.523699	7.034383	-3.802372	1.399087	5.935650
0.380757	5.377706	9.255170	6.333734	9.979150	7.850557	6.908553	-7.990460	5.403798	-4.143416	6.604153	-5.180162	-7.977046	7.290210	3.329846	-6.125372	5.726054	0.464600	6.841997	7.662963	9.868637	2.345527	-3.892398	9.329387	-3.318533	-2.948765	9.139918	-3.561222	7.111461	-6.493098	4.077292	-4.151910	4.121548	-4.784569	1.414844	7.784693	7.961053	8.060671	0.466206	1.149648	0.862861	-3.707426	2.227340	7.119744	8.120080	9.780108	6.231311	2.000717	-8.548528	1.316405	9.232818	-1.246853	-9.231318	9.047322	-6.697582	-3.482264	4.295382	7.563223	4.458338	5.861522	8.295808	-4.775789	9.573648	4.879979	3.561792	8.085547	5.297483	9.988481	8.639925	4.226325	9.232771	2.897950
4.898279	0.050875	-5.144139	-1.935034	-1.554027	7.967067	3.487329	9.249850	-9.043431	9.843731	6.667798	8.869715	8.868014	0.645230	0.804629	1.628939	4.004352	5.059524	-7.592211	2.588438	3.705381	-0.273913	3.402551	4.241831	6.859161	-6.786895	3.917773	8.834682	8.752650	0.886572	3.023091	5.260186	4.195324	6.175934	-7.314268	-0.933773	9.319877	8.212359	0.731449	-5.168409	-6.539751	1.117568	7.611914	3.243311	9.432162	-5.921842	6.645393	9.482696	-1.501739	2.628252	-4.423003	9.835656	-4.769710	-6.465308	-0.502204	-3.091768	3.589021	-7.499480	-4.161587	7.565498	4.872673	-6.049001	4.669369	2.358783	-1.190328	4.987115	8.549059	-9.356212	2.870785	-8.819928	7.455237	0.414945
-6.121033	2.245193	8.657215	-3.876368	3.298032	5.047955	5.457066	4.138509	-2.393773	2.260725	3.948394	4.261601	7.438457	0.192169	4.993226	-5.937952	8.521539	-1.396879	7.993837	0.708643	5.198615	9.259270	3.163336	7.303075	2.523402	-6.499940	1.180737	-3.290975	3.843071	-3.512887	4.090259	-9.950557	7.633984	9.790552	-6.620682	6.919690	-6.255793	-2.474978	-9.576738	4.976237	9.341853	-8.571936	2.237719	-9.141783	-5.346056	4.917088	2.105509	-2.048113	6.215080	-5.367314	2.337860	-4.655059	8.465963	-8.012782	6.908089	0.142841	4.465197	6.772531	0.577688	-2.783706	-8.568984	5.360058	-2.568440	0.413986	9.246836	1.619283	8.068303	0.178349	-3.404378	-4.576968	-1.180150	6.562409
3.434586	2.348262	-9.249254	9.936018	2.832764	8.492730	2.704247	-4.184724	4.688015	3.535779	2.078348	9.290585	1.905259	-5.795193	8.587363	8.730756	-5.692541	6.034223	6.210987	-2.760032	1.266317	4.444954	-0.159478	5.921647	-4.433685	7.603811	-3.171553	1.994758	-0.761950	-8.162221	0.147552	1.371263	-7.971995	-0.781888	3.375728	3.226733	4.794682	-8.612608	-6.301366	9.801653	3.991680	-7.247084	4.299861	-2.240046	7.031793	-4.411125	-7.295244	3.019439	-3.187875	9.450222	7.343247	1.205646	-0.348643	7.092089	4.352509	7.385059	-4.299206	5.507423	3.873985	3.660878	8.149736	8.085123	-3.854391	0.712220	4.905888	-3.605868	2.839397	-4.387064	4.629769	9.838048	8.372896	7.326467
1.855249	-1.271168	0.581358	6.635011	3.004049	4.176074	5.824696	3.900706	5.050735	-2.979719	-2.318088	1.078172	8.845937	-5.930135	8.139326	9.890934	-6.090492	-5.723810	-6.094149	5.402944	7.078955	-5.956639	4.467312	-3.634235	7.363919	7.408179	3.980738	-6.629864	9.402571	0.045508	5.816600	-7.536473	-1.098545	-8.578942	5.619103	6.290893	-3.560905	-5.601710	2.104878	7.546264	-5.849899	9.150804	-3.440794	2.657312	8.340667	0.385262	-2.639262	6.064359	-1.182017	-0.930501	8.625188	9.499179	9.468926	0.214309	4.336834	1.042600	-2.715016	0.017370	-5.974072	8.999176	5.377502	-8.472006	7.306173	1.754570	-9.179667	5.289311	9.906464	9.990948	9.889379	-0.949193	7.965831	4.412946
2.185197	6.836657	7.104998	2.474009	5.220271	0.499263	5.482380	1.014634	4.938903	2.466903	1.092435	-4.220757	2.663109	5.208027	7.161743	1.309787	-4.051289	7.506210	3.982278	3.638787	0.926234	1.728993	-6.391882	-1.070662	9.047572	6.176153	-5.995417	1.121821	-5.566860	9.287466	-5.950822	-2.075544	8.743698	-1.158398	9.561973	1.928525	-8.935234	6.896822	6.401145	-6.657902	1.505049	-5.588723	3.230965	-6.158992	-3.040393	-1.526428	6.043711	8.993325	3.183726	-7.513386	4.948908	-3.233906	3.099429	9.211258	8.098212	-4.949290	8.703216	7.103727	-7.248557	0.732007	8.709176	9.280164	5.860407	9.540297	-8.425212	1.789832	6.495594	7.258261	-5.154466	-9.095596	-2.338680	2.855939
4.582899	-2.976078	3.222384	-2.120405	5.966519	6.684448	-9.674059	-0.871059	-3.278428	-1.473390	-7.684628	9.369045	5.201171	6.091771	2.509527	8.581748	-8.907376	8.923881	5.265910	-4.061320	2.444856	3.059355	6.970512	0.218185	6.591304	-0.022962	0.423226	7.115026	-7.856648	3.164249	2.154507	7.458599	3.303822	3.191643	7.426766	9.802161	-7.998730	1.990537	-6.791930	-5.218182	-3.900296	7.659166	-4.633151	9.947919	-7.980989	2.855973	4.858164	-1.197379	6.697052	-6.731719	1.641984	3.995441	-9.395395	-4.609956	8.194699	-9.570559	5.069283	6.418517	2.003917	2.192232	9.478604	-0.120402	-5.362777	-2.498755	5.706804	6.183647	5.764353	-6.989502	-6.165065	1.347074	-1.427598	6.454759
8.147357	-6.199314	9.239712	-0.136180	-3.439752	3.055085	1.574364	0.862358	4.784314	-4.629956	7.225093	5.708416	-3.218917	7.749922	7.973122	-1.143395	7.077956	6.271753	5.734257	5.035984	6.664516	7.976537	-3.644909	5.520048	5.884899	8.977889	1.769463	6.500150	1.741794	-9.634895	-8.454753	5.835395	-8.121000	-1.850378	8.515082	3.029265	-4.977431	3.418477	-9.844696	-7.051563	9.088529	8.839587	0.715757	5.846371	9.589810	2.172468	-6.259556	3.577272	0.115011	8.235813	-2.314013	-3.809690	-2.270879	5.913784	6.166692	7.845170	8.994799	-6.113212	2.024494	-2.168108	7.440849	9.658866	2.348438	8.080962	8.663789	1.093542	7.581852	-8.269246	2.131398	1.968306	7.148377	3.553311
6.498232	5.853732	1.626106	-0.137030	2.362415	2.767361	-3.032035	7.174303	-7.165098	2.673625	3.171076	-4.599681	-5.125901	-3.600565	6.381462	8.417454	-6.820398	1.402420	2.293026	-7.513459	-1.335345	9.366295	1.129143	6.063203	-4.808442	-3.041191	-9.679699	-3.281993	-4.208859	7.079877	4.036433	3.470014	9.768517	9.303334	6.411884	6.716984	-7.097613	-2.114609	2.623877	6.520997	-6.914641	-5.411838	7.203060	1.399939	5.576389	2.002239	3.977147	-0.469652	-0.344687	5.807206	-6.589779	4.503800	8.607470	1.914148	4.796223	-8.663668	7.997333	8.305204	2.769337	6.612310	-8.184959	7.958548	-4.086802	-5.907770	8.201187	-1.188060	-4.239166	8.478359	2.310271	4.077984	-8.827651	-8.817357
6.817158	2.025376	6.827704	7.932222	-7.252236	7.174770	4.318971	5.770527	4.797515	7.311125	2.650448	1.883318	-6.181990	2.067212	8.702955	1.834625	8.007130	5.106608	2.497688	9.847498	8.929601	1.088962	0.104807	5.768731	3.818076	3.939004	-8.869339	1.429244	-1.783625	0.060970	-4.381025	6.006693	5.755597	7.222990	-4.152132	-8.003210	-4.092756	6.330305	5.951660	9.099885	-5.178891	-6.238261	8.861211	9.099558	-1.163961	1.131415	1.056124	7.933142	8.251409	-5.065007	2.226621	-5.485273	2.160388	0.516939	-3.914613	-7.881785	2.655713	3.141733	1.787551	2.161759	1.401819	8.496498	0.431281	-9.269664	-1.585773	-1.086230	7.402887	-0.131770	8.387080	7.675324	0.265533	1.395196
-9.677155	4.438170	6.778220	-4.416217	9.893102	0.637982	9.342355	9.007073	-4.242316	4.740521	-6.664805	1.208479	-5.521000	-7.353578	4.440911	8.707780	3.285704	5.582771	9.745878	8.243962	-2.911704	9.963363	8.789590	3.182187	9.063739	-4.677109	2.794999	0.780429	4.769391	-4.102532	6.882783	-3.328368	5.956261	0.232410	8.910128	5.341120	7.358317	-4.075891	-4.274919	-9.179812	-5.180786	-9.067202	9.742509	6.291783	-7.981639	3.722202	3.204627	5.032908	5.961709	4.863028	3.741691	-6.693669	5.508630	-7.247913	-8.027638	3.122206	-0.284647	1.184208	2.037039	-4.539056	-7.870306	4.883099	-5.311828	0.235821	5.181325	-6.145374	5.302996	0.023023	3.608604	-0.595175	-3.698662	4.844665
5.906789	-4.010464	3.504864	7.962506	6.810778	-2.450102	2.761613	-3.396143	7.784772	6.865954	2.380561	-3.899394	4.159913	-7.625406	-8.211950	-1.841884	8.498944	-2.062568	-4.401868	3.378978	2.870680	3.335253	8.515003	3.575230	6.272913	9.387543	7.330161	4.642639	7.781506	9.348649	4.738117	0.112196	7.042881	5.240870	-2.199838	2.657396	4.448927	-0.702809	-2.724045	9.263706	4.719223	-7.650433	1.938186	-3.539458	-4.561117	5.713149	4.078640	-2.536296	-8.000108	2.566271	6.397012	-5.270463	-1.216315	3.809871	0.251312	-2.937318	-1.724826	7.019919	2.880823	3.382705	-3.447484	6.741174	4.921198	8.647645	-7.054635	3.121252	6.437582	-4.297587	4.364988	1.594258	-1.181034	9.586836
5.119327	6.568872	-7.166132	5.442089	9.047430	-8.139740	1.460733	6.889934	-8.001300	1.967016	-8.402901	-2.092779	4.372061	-7.384190	8.218613	-8.458955	3.577781	1.338089	4.979404	-1.357530	8.963441	-7.995462	6.284655	8.939543	4.896581	8.724837	7.171161	-6.067371	4.504653	-7.096317	0.422586	6.061206	-0.583099	4.744280	-4.179472	-9.589337	-5.599080	3.567088	2.470194	-6.169689	3.413189	0.666257	-5.712142	-2.127572	-0.185189	2.940061	-4.779160	4.608142	6.400561	0.924762	5.454232	-3.722947	8.098897	2.937046	-9.796666	7.935867	-4.001261	3.794205	-5.335752	9.930198	-5.145665	6.128716	-1.871526	5.287083	0.089280	8.852121	-6.725943	6.596824	9.865103	5.393932	8.640606	2.871624
-1.931923	-2.355270	2.587605	2.788616	5.155728	7.658095	9.654190	5.299343	-9.157023	5.286983	-6.726532	0.707807	1.417678	-6.253403	-9.431538	-2.700151	-5.790855	-8.631136	7.340891	6.111731	0.337084	-9.523874	6.715004	9.734744	8.974680	1.754994	6.905534	2.292846	-8.564541	-8.381496	7.671276	9.359540	-6.137069	1.840593	9.410428	5.974578	1.722149	9.738786	0.321668	4.309180	4.495257	-4.997560	8.526976	9.724002	5.836655	5.087596	-9.187145	6.970064	-2.437812	-8.802174	-6.762979	1.595753	0.275205	-6.922282	0.808069	9.893221	7.295636	6.704116	2.181187	-2.914128	4.533617	1.525774	2.448860	-9.044977	7.306494	-6.734913	2.623903	2.554602	9.665205	-3.495981	0.708345	5.776599
-8.279983	3.826593	8.908834	8.479013	-4.742446	-7.163213	8.500624	2.077979	4.055340	9.876591	-7.143558	-9.578351	-1.908075	-7.282037	6.463534	0.620402	5.539351	5.204688	1.187718	7.890635	3.688487	-3.121470	1.262037	7.996229	-4.012342	-1.996620	-0.304012	-7.964663	4.649303	4.828508	8.305335	5.856355	9.895906	-8.292871	4.744744	7.013788	1.237353	0.622342	5.334707	7.816768	6.491391	-0.502949	1.388359	9.007490	3.714311	7.150500	9.284909	5.864332	4.067898	0.264439	0.340708	7.245872	7.413484	-4.077452	6.486786	2.095239	1.707608	9.773580	-1.065799	-9.133629	2.617069	-6.799756	-9.290984	-1.082792	6.821291	-2.171523	-8.625457	-8.740060	7.285611	8.787132	4.711732	6.750574
3.480559	9.515306	-5.305224	9.326468	4.933065	9.824271	-8.790313	7.582931	-2.254294	-2.773602	9.171851	6.918692	-4.331174	0.229858	6.588194	5.462246	3.504586	-4.615111	-3.626488	6.732104	0.067804	2.783602	7.463437	4.469720	0.120988	0.597482	8.756985	5.750300	3.221998	-2.131065	2.960590	-9.878945	2.570862	-5.274986	8.435635	4.756903	8.563464	-7.361555	7.907039	5.744633	9.074598	7.320866	3.858289	-0.919741	-9.051324	6.890479	-0.644117	-8.477089	1.263479	9.412329	5.759165	-8.202553	-1.709737	0.349530	7.395383	-7.644803	-2.436278	-4.301563	-8.036835	-3.374854	8.272110	-9.100072	-7.034756	2.131206	-1.329237	7.997349	-5.712768	1.411031	1.764010	7.039282	-7.854725	5.629374
9.649754	-6.585570	5.152242	4.774747	-0.225757	2.340579	1.451980	5.558747	6.015321	9.869619	9.755998	9.150595	3.041213	0.679402	-0.873962	1.186940	-6.239714	-8.210304	-7.732935	-4.816308	6.859869	5.219204	1.628672	1.093066	4.334048	-9.372083	2.243336	5.610055	4.712555	6.180486	-2.598233	6.110232	-5.139937	0.229903	-7.305586	0.831563	-2.203097	-2.477304	-6.828719	1.475763	4.533056	5.252813	9.370524	2.060941	7.152324	9.669595	5.608854	8.588505	0.100361	-3.621664	3.864618	-1.571401	0.503994	9.899485	7.619075	8.495480	-2.223094	8.928523	4.611160	5.676696	9.230892	1.514043	-1.126117	-5.588538	8.920955	8.632425	3.663428	8.853290	4.252532	-1.500136	0.128024	4.023738
3.743908	3.944736	-3.941725	0.118554	4.967723	8.012363	1.735144	-7.320318	-2.811102	3.441673	-6.156570	0.641953	1.047737	2.280709	2.137705	3.526879	9.256708	-4.236681	-7.093046	-6.371050	-5.987831	8.154608	-7.984313	8.379074	1.427669	-7.269945	-4.115709	7.993341	-0.053987	6.339207	6.578496	8.073305	7.337701	9.033637	6.665221	-6.491516	-9.788100	0.376027	-0.121051	8.567828	-0.575847	9.132959	-3.749672	9.855002	-7.400349	5.995351	-6.060295	9.814049	-6.378642	7.828743	4.252373	5.696916	8.966383	-1.812886	-4.828044	0.636154	-6.218487	0.095446	6.895413	3.771818	6.144657	8.274609	3.835825	-5.602947	6.936344	3.258330	-7.751948	-5.229190	-5.028189	-5.805765	7.422789	5.260123
6.211033	3.609435	5.306017	7.402209	-7.148422	3.655626	3.765476	-1.198714	2.690262	1.890538	-3.412290	-7.160542	4.161803	-8.296712	-9.408227	-5.225868	8.912404	8.725706	-6.216556	5.669095	1.804733	-4.349225	8.583294	6.272029	-0.004983	1.715766	5.282294	1.857752	-1.842615	1.028690	3.711299	-6.870101	5.089861	6.842124	1.723722	-4.671396	-1.835941	9.098665	4.568559	1.692790	3.533261	7.990815	-2.284864	-8.259653	0.003030	5.378320	5.542900	-6.338032	-7.844227	-1.939179	5.691376	-3.096405	-5.631195	7.946551	7.565763	4.773296	-3.047897	-9.914579	-2.612677	-9.460239	-7.462574	6.330037	7.086979	-3.638236	-5.848225	4.499155	-2.187991	-9.066917	9.790630	8.018940	6.652808	-8.455417
5.556347	-5.033465	6.544228	-0.784732	9.332262	7.012277	9.782837	-1.350447	6.227929	7.170662	-3.445163	6.235105	3.251046	-0.592186	7.046282	-9.604559	-7.417599	-0.771654	9.131727	7.968629	-8.671154	-4.883230	-5.631419	4.085054	-2.083279	-0.275267	7.493295	-8.764235	0.764418	0.648195	8.404023	0.413329	4.890777	9.783449	2.741368	2.486494	2.732984	9.866514	3.603401	-0.223749	5.207284	1.215123	-7.009388	3.444920	-9.335778	-5.584505	-4.345869	3.561423	7.182816	3.259151	1.096950	1.336706	3.115369	2.194336	-5.154788	2.405450	2.917101	3.062650	3.599930	7.700294	0.600684	0.675509	-9.282633	4.183199	7.581804	6.389632	-3.187994	-2.508688	8.929558	3.022133	7.121109	4.446416
9.048156	-9.964698	4.016636	-5.583795	0.949791	9.563873	-0.496236	6.697873	-1.189422	6.756795	-0.813843	-0.680780	3.968506	3.827746	9.130495	-1.127825	-5.783228	0.826737	-8.757516	4.417184	2.669835	-9.939731	7.728129	1.244112	9.725108	3.294968	7.266389	0.282351	7.678660	2.324511	2.384259	4.987806	4.544859	-7.967351	2.225075	3.009682	6.365591	8.060982	-9.587017	3.011271	7.306000	9.851076	0.281986	5.807285	4.243524	-4.769800	-1.584131	4.795270	5.572149	9.431364	5.147155	-2.692134	5.390459	5.606467	0.058209	-4.289600	4.923977	1.936598	-4.274104	-3.166609	5.875677	-5.145411	7.694016	3.588798	-2.703301	-1.063389	5.461208	9.363203	-4.508638	5.829142	-3.587408	1.931055
-4.259419	3.717348	1.611535	7.051150	4.820367	4.947021	-2.137241	-5.780547	-1.555982	-2.690998	-0.599458	-7.868857	7.023871	9.674943	3.816741	9.122663	-5.473651	-6.609682	9.723969	-4.572398	-5.857393	7.058718	8.055238	2.835176	9.683202	-6.628409	7.580375	-5.390756	-8.195265	-5.215524	6.671698	0.088166	-7.178199	9.230534	0.358679	1.446504	3.322351	4.210706	1.344488	0.988808	-2.572056	1.310350	2.114484	-4.756677	1.766806	2.321755	-4.310389	-0.583852	9.107768	8.390757	3.617318	5.682519	8.342483	8.317258	6.939107	0.714661	6.923284	9.663593	8.726117	9.347517	4.392470	8.931426	-4.079193	0.191448	-9.329664	2.653408	8.419465	-9.886651	-8.229153	6.448919	7.509976	4.679421
9.188590	-3.471029	-8.763284	8.407630	4.487819	1.858613	6.854333	-1.753972	0.632265	9.130979	2.743307	5.813678	7.221540	-6.140719	9.426177	9.164778	-5.163155	-6.529474	5.454354	7.082193	2.276160	8.509183	-0.990867	5.314490	-4.670535	0.674861	-3.463100	8.386302	8.751136	5.416158	-5.347162	-6.792079	-7.216742	4.436756	-8.258658	2.613268	0.459754	-9.665311	1.385607	-3.073752	9.425271	-3.469983	-0.237152	3.573012	6.383307	7.165600	-3.570105	2.240786	7.279233	3.457944	8.196489	6.072709	7.193663	-0.106864	0.717821	4.635411	-6.929229	3.031464	-9.961680	-6.154670	5.593645	-8.075456	7.277950	9.950598	6.993783	0.095075	9.479754	3.846516	1.905803	5.252687	7.133995	2.766717
7.993493	1.229606	2.402657	-4.300160	0.704546	7.160052	2.691858	2.539679	0.519193	-4.875914	8.802537	6.672364	2.675809	3.331966	1.813149	3.873029	1.896864	7.761815	-2.486911	2.295822	4.437591	-1.173953	6.566525	-6.815090	-6.348386	7.084665	0.413433	5.859264	5.682079	2.899047	5.289913	-7.301870	-1.874712	1.486297	7.125661	-7.553081	3.237994	8.692701	-2.440667	6.890237	7.198794	-3.939976	-7.731930	0.701470	-8.990471	0.909238	0.372594	-1.467160	-3.274793	6.608929	6.735576	1.963706	-2.889044	9.778089	6.164197	-4.118764	0.643229	0.975218	7.857981	-1.789168	5.277205	1.128836	0.909514	7.897105	5.549454	4.584761	-8.668044	-2.258600	7.204873	6.886800	-8.705016	6.732061
9.064304	7.723404	9.383968	3.770737	2.210978	0.310972	-7.495569	7.304799	2.714111	-5.330053	-8.438027	2.939244	9.625343	-9.011970	0.831608	7.678604	-3.451311	6.818197	4.914580	7.496452	5.488507	-0.246050	6.015500	6.029098	9.440410	0.111767	8.947804	3.521337	2.877056	-6.903505	-8.277338	3.604576	9.984117	-4.563928	1.011707	-2.024255	-9.867803	-9.484289	9.821154	-4.612915	6.872538	7.140000	7.775693	4.393488	3.194644	-4.361412	5.879103	3.200631	8.388760	-0.761916	9.824938	-5.900680	-5.056476	5.576044	0.898357	-4.139192	4.913640	3.591236	1.940529	-3.342081	9.281718	-6.607154	-5.669481	1.024040	7.572344	3.458708	4.572128	-7.090022	4.744358	4.506233	2.855024	-3.413610
9.924617	0.457996	4.989571	7.000319	-1.503571	9.432109	3.415259	1.231293	2.242105	8.384883	4.049390	6.442836	8.140970	4.436463	-9.594493	-8.764657	-4.854920	-1.384257	-3.022731	-4.115779	1.992049	-1.699354	4.004036	6.394910	7.620648	-3.060373	-0.254698	0.463786	0.452277	9.391662	-2.750323	9.565881	7.378972	7.449732	9.334713	4.928006	5.113398	-6.734070	9.558007	-5.363575	-7.908772	-8.848693	7.927157	-6.559138	-4.212729	-8.426205	4.107119	4.568293	8.942224	1.887795	3.583537	9.603699	3.443161	7.814369	9.466748	0.179823	1.601892	5.538991	8.340995	-7.908483	8.048929	9.516775	4.326773	3.642139	6.103094	1.545934	-2.345735	8.383565	7.487403	8.790063	-9.375878	4.329671
7.998403	0.506818	-1.966791	8.893122	4.749988	-2.171768	-2.494966	-2.345758	-1.343841	8.284691	5.041325	9.478471	2.866190	9.482878	7.238421	3.219837	-3.681212	1.576222	-2.141955	-5.663723	8.879241	-5.968704	3.649398	9.972267	2.206153	-8.682815	4.925214	9.776205	6.429820	-0.033472	3.071633	-8.905065	6.979964	2.400848	0.950630	-6.013862	5.900063	-1.204078	-0.297027	4.542700	9.433303	-9.750657	1.386800	-2.149920	-8.785945	-1.484862	5.436701	-8.610423	0.871214	-1.538584	-9.075843	1.651716	-9.535012	4.525367	-4.032139	-2.335218	2.293582	7.823958	-1.612737	1.497003	2.157269	2.256260	-3.371793	0.010635	-1.877954	6.064852	9.101666	-5.929703	-0.572362	-8.468717	-9.523138	-8.069943
2.889810	5.497103	5.867778	4.901228	9.975972	-5.619018	8.024170	7.590773	-7.178872	0.855922	-1.372194	4.917216	7.240696	6.549058	4.189867	8.580554	-0.512902	1.582222	-1.071763	4.405728	3.640938	4.395501	5.654399	1.567233	5.641900	-9.113809	-9.208779	-8.958650	7.416957	3.213309	-0.126710	8.686500	5.871520	7.020292	6.752173	7.991018	-1.450766	2.058219	-4.372792	-9.938436	-6.048606	7.028786	-3.083270	1.706860	1.495145	2.107051	6.714032	2.261466	1.062274	-9.528835	-0.707778	-8.207557	9.906372	9.263709	-3.891228	4.293856	-8.254391	5.197219	-7.310078	1.837888	-1.824248	-0.427078	4.738490	-1.123833	-1.970302	-3.615210	-8.172521	-4.836625	2.088543	2.358056	3.302479	5.919604
7.974554	2.894531	8.020902	4.089856	8.677357	-8.383431	-7.205478	9.216610	-0.159931	-1.853861	4.654586	6.411344	-0.790820	-2.722900	5.421312	5.650169	9.759327	8.680499	-3.277118	-7.625379	7.287288	5.370322	5.516073	3.668547	7.418752	-4.008456	2.212893	-8.816468	9.189199	7.097012	0.181872	8.006377	-1.291881	7.721427	-9.457230	6.523475	1.355617	1.237285	6.480730	-2.547694	-0.428239	5.972820	6.975949	5.644845	6.328656	-0.775660	-5.489038	6.451726	-5.468913	-1.349918	9.519960	-1.670661	9.767190	-7.747266	7.813777	0.147401	6.851110	0.883148	0.909510	9.992209	9.269850	3.748694	9.549906	1.539808	-4.373573	-9.944961	0.763120	4.769109	-4.523569	6.778229	-2.811336	-0.579362
3.045852	3.489507	7.990504	1.193529	4.249584	2.019243	5.142642	-8.818308	6.448777	3.409748	0.378892	-7.742207	0.695233	7.239807	1.446066	-3.169016	9.281679	8.447281	0.140239	-4.532537	4.583032	-8.189312	0.110831	-9.241889	5.770889	3.771505	0.830495	1.052242	-6.034148	-5.032298	-6.111218	1.972132	-4.859837	2.665080	0.060223	9.389898	-3.749397	4.368929	4.586830	-0.419836	6.262455	-6.507501	5.705053	8.618678	-5.851791	9.219415	-1.852290	-7.355905	1.610960	-1.712203	7.218603	-6.314438	8.681312	-4.828228	4.294185	-3.625862	9.439406	7.649591	7.693105	6.883661	-9.919245	5.507904	-7.294623	8.483663	-2.884795	0.576767	1.297968	-1.071398	7.574572	-3.247422	1.147690	2.425398
-7.006647	-5.731555	6.343258	-8.244648	8.718292	8.034039	6.616361	4.918497	6.713568	-9.604554	-2.386469	7.990815	-6.575577	1.829798	-8.111522	8.310363	4.330185	9.817921	6.657134	6.935947	-1.815120	1.388340	1.487688	7.932638	1.802101	-6.212791	8.213143	4.149611	5.441843	-2.511986	0.234605	8.671534	4.864267	5.238234	6.552023	6.896826	7.144167	6.798625	-4.592003	6.833111	-2.268454	-0.582674	7.249508	-5.270316	0.711694	6.244716	8.604650	-5.511089	3.405704	-4.990318	-2.923504	-8.324870	0.172310	-8.699527	9.854758	-1.158418	8.578540	2.604808	6.473378	8.519399	5.657426	8.131371	-9.680365	7.730993	4.391784	-3.043795	4.608454	-7.382959	6.492160	9.545078	-1.615124	8.470130

Matrice B di dimensione 72 x 72:
