
Matrice A di dimensione 108 x 108:
-3.797964	8.266025	9.955340	2.895436	3.469653	-6.970640	7.775580	-8.557503	-3.254376	7.785599	-9.164171	1.368644	8.358269	-6.322229	1.594464	8.287196	-2.356041	-3.804516	1.264938	-2.066755	4.678880	-2.000272	-7.603958	2.680465	8.354077	-3.663176	3.624617	9.871195	-5.492439	-4.312139	5.776742	2.479330	-9.152556	0.444163	2.983798	5.152086	-1.548313	0.117137	-7.710133	0.010605	3.263667	-3.582459	-8.705601	8.871170	-9.647078	1.284942	5.782645	-3.556603	0.048118	5.352695	6.511685	-0.694593	7.657138	-7.212269	3.609333	1.431481	-0.896655	3.761284	-8.467594	3.800297	5.815764	-3.538493	-8.849511	-6.533610	1.095863	1.929544	-2.391085	5.667546	-3.435868	5.415494	0.102688	3.918201	-1.860915	0.601600	-0.311940	8.443182	9.487135	7.726113	9.076770	7.234275	6.146027	7.780181	1.787956	-8.585334	-6.327541	-2.269025	0.847803	-7.429573	3.866711	3.037228	2.433069	0.306355	3.462085	0.256850	2.292190	-2.711488	-6.654943	-6.975328	3.939396	-3.666723	9.561491	-6.697167	2.122973	3.118013	-2.157912	0.168334	7.635652	6.511185
-8.507157	3.636592	4.259159	-9.237564	6.839749	9.357002	1.773555	1.046083	8.959473	1.744340	-1.869989	-7.072130	1.017595	8.618883	-7.715154	9.750984	-1.898103	7.021657	9.735656	7.071365	-2.472112	7.354550	9.452092	5.580713	6.143883	9.494012	2.187406	2.041774	-3.806607	1.858250	5.790724	7.744070	-4.996810	3.846089	1.024948	1.307871	-7.345821	-7.742727	-7.063054	5.209479	0.648493	1.220810	-1.269633	-6.040902	3.923240	6.597999	-9.508385	-7.402792	9.107797	9.237660	-2.166335	3.629805	-9.207952	6.310070	-4.695973	9.477943	6.223040	8.180366	-3.961336	-2.568911	-2.120418	-7.598541	-3.508980	-6.133998	-6.250214	2.749523	5.917189	7.928706	7.751861	1.396146	5.758325	7.792299	1.572842	-9.474037	0.193932	-3.418756	1.209859	-3.943153	6.018630	-7.335617	-5.448809	-0.685394	-6.464467	-6.491138	-2.852877	6.664161	8.761374	0.592567	0.429126	5.868395	2.109553	2.937408	-0.304447	8.038251	-6.957713	8.591922	5.459008	3.772519	7.891417	6.139803	-8.150941	9.355496	7.260425	-7.246530	-0.014667	-8.312609	-2.402075	-5.443631
8.130580	-9.029600	8.855750	7.494814	6.898838	6.238234	1.530990	5.534549	5.182002	-6.594245	4.838107	-0.131978	6.955701	6.976993	-9.694605	2.064298	5.902507	-2.913477	-8.715420	-9.073015	1.675625	-0.404513	-7.689286	2.888546	-0.829106	5.313714	3.323567	0.519987	-3.890280	9.637043	-9.917605	1.410071	2.795239	-0.578369	-4.731840	-7.124917	-4.962633	9.614079	-3.468491	5.523207	1.985416	9.964811	6.282614	5.588250	-7.981778	3.757780	6.926635	3.719495	9.491399	1.232534	3.949247	-0.630703	-5.886880	1.563800	2.747407	3.652969	-7.923927	0.041805	-4.102578	-4.379436	-0.855350	9.983739	3.305067	7.503860	-8.001097	7.019705	-7.093844	0.862225	7.895190	2.336095	9.513031	-5.375420	-9.606844	-1.643500	1.047281	5.793778	-4.160151	9.684616	9.480751	0.261683	-5.924869	9.432194	-4.931796	5.999436	2.720443	-3.469584	-4.324595	-9.670433	-4.262228	7.640861	7.336867	-7.212140	9.212156	8.962236	4.085231	6.174757	6.505307	-3.028813	-5.901369	4.264090	-7.363780	0.855287	6.578677	-5.619815	-1.839652	6.150414	6.695315	0.673537
-0.259310	4.600379	-8.859692	4.354641	6.382086	6.802102	6.411703	0.905268	8.799866	5.463858	2.286274	6.219448	4.344349	3.302445	-5.732416	6.947135	3.611755	-0.336266	2.322651	-7.836445	-2.074361	0.988193	5.704740	2.261546	-3.654015	9.883149	8.809076	0.066214	8.472459	4.193089	7.344641	0.196599	-2.687739	-3.427842	5.223773	-3.715127	5.902835	5.784197	6.596780	-6.112181	5.771146	6.191083	2.097927	-7.733648	-9.625956	4.775260	-3.066961	-7.926991	5.504725	0.765090	2.619120	-8.026631	-9.183537	0.129530	1.856570	6.031112	-2.237042	2.207940	-8.479492	-4.905355	1.868325	5.076044	4.652475	0.689985	4.357869	-0.885698	-5.935292	5.498944	-2.723157	0.899147	1.870185	-2.207444	9.152455	-8.442196	4.356972	5.737395	3.028167	1.160582	3.816474	7.837843	-3.305643	5.151332	7.635871	-4.359765	6.278748	-4.938755	2.189171	2.256160	1.561583	8.973572	-4.045908	2.143850	-5.524406	4.754718	5.155000	-7.515223	-1.316103	-7.701577	3.316830	-9.311001	-7.320254	7.744511	1.395955	0.851050	0.699027	8.876091	4.535589	1.819010
4.324374	9.400875	9.166289	7.940016	9.582653	9.434365	-7.702936	2.495061	-2.995122	4.532614	0.240244	-7.348614	5.208286	5.684207	7.244647	-9.803870	4.076945	1.048395	6.120844	3.725626	-4.630005	-8.602980	-1.905358	-7.356130	1.337614	9.291557	7.272407	-2.517130	-2.864875	2.224567	5.704554	1.678543	1.233182	-3.024733	-1.715350	3.057522	-9.910351	8.678294	2.758544	6.716188	7.923167	5.674017	2.647915	7.676266	-6.392485	-5.622313	-1.929270	1.878538	0.027795	0.516477	-1.653630	8.088498	5.234501	3.379689	2.801217	2.089203	6.103622	-5.919958	5.954367	4.264328	3.497058	4.443891	7.187497	-8.588779	-1.225700	8.958436	2.679254	4.443311	3.813728	-5.906800	7.918878	7.339328	5.759222	2.774037	6.855511	-4.060441	-6.925007	5.778897	4.826761	1.327796	-3.472931	8.931790	-7.333167	4.065941	1.198101	-7.761839	-7.968743	3.139479	-8.360454	-5.441555	2.951882	-5.568534	8.006328	3.989392	5.715107	8.885549	5.603421	5.340224	-1.192441	4.083483	9.378906	1.507521	6.946490	1.075614	0.560516	-0.522910	6.019166	3.389287
-7.438875	-6.858583	-2.695867	2.342020	3.561472	1.235876	-7.088409	7.144455	7.164680	3.814963	3.298977	9.418114	1.407747	-7.371891	6.032468	-1.452407	8.139857	-6.625324	4.055123	9.135012	6.649588	-2.370508	5.690245	0.205311	8.166940	6.966096	8.910851	5.325410	6.325233	7.745511	3.458479	-5.829043	7.508909	-2.434059	1.421711	-9.180627	-1.939958	-1.809295	1.066099	-0.485129	6.034880	-0.698956	-3.835434	5.264330	-8.721667	2.518368	-2.207759	3.778481	0.801778	-1.280700	7.781611	-0.294788	-2.012462	-7.351772	4.118690	2.311600	5.288126	-5.099302	-9.034923	9.284227	3.373474	9.936735	0.150006	5.297901	9.927756	-3.175274	7.039928	7.430935	5.574146	2.130950	-2.619609	9.846407	-7.453107	7.031294	5.309342	4.244620	-8.118117	4.264048	7.896571	-9.219908	-6.140551	5.533693	5.865245	2.232868	-7.747336	1.132227	8.806369	8.274679	5.924343	-2.747507	1.621495	9.916500	1.173481	-8.007735	-3.742498	-6.894378	9.622825	-3.063528	5.392700	-6.927461	9.660214	3.506981	9.038322	4.726060	7.087634	6.196350	4.465694	-8.448741
0.293398	-4.709227	3.684119	3.918946	4.031676	8.795013	2.278869	2.564412	3.782162	-0.405666	7.853053	7.783148	-2.605293	-3.649816	0.092348	2.710161	-8.555033	4.421643	9.022993	-5.546096	-5.323061	-2.479045	0.063584	9.541013	-1.114849	6.666229	5.078404	3.908589	-8.428876	4.754683	9.656963	8.906970	4.884232	0.451149	-1.669201	-6.961893	0.338355	4.594192	4.484395	-4.247684	-4.081883	-4.567147	-5.363290	-6.843984	6.034142	-2.313389	9.063511	3.903102	-4.548971	7.854967	0.351496	3.210434	4.257799	1.091790	-1.939831	4.341438	6.253387	5.182000	7.384321	5.408843	3.624651	9.109568	8.942592	-6.635904	7.366921	-9.709735	-9.307732	-8.408269	-0.724795	2.307724	4.839534	-8.686339	5.557747	-2.709598	5.894323	-6.360530	-5.840674	2.207136	8.482769	8.274829	3.333911	3.568108	0.904734	-6.207174	1.476437	4.294155	5.164060	7.408892	6.848834	-3.663874	8.236931	-2.262132	-5.494503	8.860871	3.312307	9.826962	5.120265	9.287862	5.371448	7.654528	4.009934	3.163856	4.929178	-9.895801	-0.691237	4.521170	-3.584079	3.005774
1.252568	3.055853	9.002346	-1.211094	6.277885	-0.147610	-5.993993	8.497217	9.750822	-9.177921	-2.233820	-6.458012	-2.633396	1.853225	7.762483	5.296056	6.725643	-3.579927	1.234724	-9.850600	5.289978	9.161942	-7.800348	1.287898	-9.320232	2.231170	-9.539540	4.479108	9.668365	8.390410	1.191331	6.445899	2.038376	3.644964	4.816848	0.785710	3.493773	1.390797	-7.606811	8.845292	3.144513	8.481094	9.765645	-4.856988	-9.292534	-6.864857	6.933865	8.400840	-3.336583	2.245342	5.541367	8.260258	-2.978704	-0.329262	-2.329750	7.512557	-0.251015	8.158316	8.953853	9.450669	6.262703	8.730252	9.626283	2.168810	9.176896	-1.116298	-7.445204	3.753403	-9.027612	-1.009423	3.257217	-6.831626	4.515631	-3.524892	8.005247	1.715870	9.291088	7.464519	-7.577215	-1.880238	-4.047481	1.472373	2.373093	-1.916594	9.308439	2.758068	-1.447996	6.073889	-4.579635	-9.433111	2.574343	-6.852832	1.595103	0.782802	3.950680	-5.926428	5.659577	-9.490846	2.624576	-9.433375	4.333456	-4.498672	1.781136	1.745080	0.171343	8.945653	2.327171	-4.611118
-0.115836	3.094593	8.056961	2.064677	6.419823	1.749207	2.962963	0.977414	3.374025	3.077872	6.048648	1.515932	6.001142	8.965678	6.260070	2.250589	8.970717	0.442422	4.366203	-0.744215	4.062622	9.830424	-3.676005	4.322004	-6.283925	2.205191	-2.222828	8.552565	4.182708	-6.552284	1.095040	-6.818685	-4.148054	7.093434	-9.768206	-9.300282	-0.331071	0.856413	9.938546	-1.057106	2.578293	8.555044	6.983420	3.025091	-4.625853	1.608905	-8.380247	-5.786649	-5.688697	1.042558	-0.717732	9.287731	9.473547	5.055880	-5.322562	5.634563	9.375283	2.701976	1.297218	-7.524830	-5.304441	1.643964	-7.561325	6.212990	0.310696	-8.706926	7.598388	-2.077231	8.138802	6.484028	3.246097	1.362219	6.308199	8.980083	9.791261	3.528487	-5.638648	8.780391	-2.603064	-6.449996	2.248928	3.942187	3.151579	-6.919251	3.152529	-4.751744	5.521870	9.020006	0.178157	9.435485	4.505001	-5.065121	8.136422	-3.343623	-8.838893	-3.653246	4.950541	-0.935137	-3.614851	-9.392501	1.257667	3.166006	0.258208	8.609605	-0.186101	0.405783	-1.009061	4.834751
9.316416	9.884970	7.971994	9.243130	-1.133649	1.024656	8.032656	1.515880	-4.561402	6.069860	6.867899	-5.255976	2.724554	1.745102	1.132663	-2.879100	-4.758228	-8.604389	6.302285	5.652758	8.025787	-2.184434	7.094571	-5.348766	8.382201	6.475584	6.098090	2.304100	-7.393318	2.556260	0.629054	8.975061	8.199429	-8.117505	5.426969	1.937647	-0.447677	9.511198	-7.822395	-9.198221	6.278589	-1.454695	7.405363	-1.199323	7.807996	3.324663	9.190942	3.824332	-9.879174	1.892084	5.712099	8.758898	7.951812	3.702024	3.130060	1.978802	8.574049	1.785328	7.192292	0.778094	-6.740233	3.437338	6.402480	3.321545	9.203508	-1.587796	-9.043360	-1.075383	-8.616790	2.769379	7.677651	1.155498	8.181679	-2.231112	-5.925477	0.374259	7.111962	8.596885	1.073269	9.796096	7.132059	5.192384	1.730586	3.170592	1.045174	2.094226	0.688153	-4.974525	6.190550	4.243803	0.214843	4.781737	8.429660	0.841247	5.297052	9.779705	-2.021236	8.604531	-1.239855	4.099198	-7.715095	1.007854	-9.443148	7.273081	-3.188016	7.749724	-6.134946	-0.729663
-5.910083	4.067535	-2.208254	-3.636246	-8.819329	-7.981311	-4.015901	-2.344213	8.273932	0.134245	9.334447	3.350777	8.924210	5.925321	3.631963	9.623762	8.225895	0.749180	-7.538537	-4.663637	6.626203	-6.417050	-4.725457	2.373101	2.113331	-0.716469	9.914672	3.970240	5.167748	3.898037	6.550545	-8.341756	-7.213096	5.210589	3.476362	1.109499	2.519174	0.744670	6.287812	-0.244020	5.625118	9.848920	5.027736	4.378672	3.714720	-8.995195	1.798509	-5.041706	6.427887	3.763239	0.126520	0.006815	2.399286	9.890325	3.869257	-7.088241	1.094835	5.034165	-0.756320	6.318055	7.689547	-4.736306	2.650200	8.499661	0.030306	-8.982336	7.135637	2.802520	9.740636	8.222021	2.827191	-3.104267	2.247422	0.044597	7.551270	-7.474782	-1.675901	-4.728872	1.989099	3.404187	-5.491433	-2.176230	1.375674	2.161993	7.671596	4.726203	5.694276	4.420813	-5.968903	0.945440	0.828062	8.760989	0.631309	-6.830063	-6.718394	4.639812	-2.620773	-4.836897	1.794793	-5.112758	7.382905	-9.965176	7.669432	-1.018879	8.851400	7.158507	-0.384540	2.183424
9.409357	3.636256	-9.247736	-8.337578	5.092111	5.864956	0.173365	6.353293	-0.816675	0.633451	-0.704458	2.124441	3.616648	-9.235319	5.202444	-5.017037	-0.432229	-0.739551	6.929362	-1.548474	2.251604	8.908376	-8.391144	9.981239	1.580137	-7.693925	-2.267019	-1.840454	-9.101314	-9.884856	2.494516	8.915558	3.555186	2.606709	8.732238	2.506021	-1.568613	3.408811	-6.676065	9.167576	4.004740	-0.540798	6.679868	2.155427	3.457025	0.084940	6.942175	-8.878285	8.655607	0.981910	5.640177	8.371687	-4.902327	-7.168547	-5.170547	9.834595	3.197624	-5.447046	-2.756644	5.658674	9.642755	2.165209	4.744112	7.082292	2.528489	0.787565	1.552132	5.377456	0.939749	8.032851	8.882126	5.285583	8.242838	-1.957242	-8.335102	-7.213152	3.359530	4.562788	-0.421855	-1.503362	9.709282	1.119010	1.450178	7.715872	-9.042469	-8.500223	3.616168	0.004346	4.518434	-2.858489	-9.577504	-0.831393	9.450002	1.040677	7.039260	2.822201	4.834966	-8.009955	-0.437677	8.675071	1.474551	7.404742	-0.961099	6.949726	-9.370676	-8.333069	-9.879856	-1.885216
4.558642	9.201715	-5.469932	-8.346444	-5.965128	-6.590043	-2.082227	-5.882951	2.440407	8.647497	0.696782	8.881040	5.405438	-9.015639	6.378571	-4.615151	3.826747	2.535115	-5.840783	-9.601578	-7.237959	-8.208715	-1.456735	2.876964	7.379360	7.298649	7.121683	-8.143600	3.393797	7.812414	-8.060094	-0.709581	6.244432	1.183521	-4.126256	3.891125	6.976720	0.684400	6.191507	-2.330597	5.085824	1.647009	5.808934	4.734628	6.949848	8.975100	4.974608	6.896784	-2.929378	-3.304254	-8.865405	8.419849	9.295220	4.275580	2.665613	9.057593	6.235423	9.958945	0.495211	-1.247088	7.240615	2.455002	-9.906869	3.434262	7.432091	9.891881	3.933896	2.139621	7.415978	-8.715841	3.021378	7.833029	8.478036	1.301158	2.485547	-6.418306	-2.770433	-1.941385	8.225094	5.513549	2.114164	-1.954681	3.717159	9.277174	0.509503	1.214728	-5.766450	-2.787682	6.839730	3.217734	-6.637085	9.051439	8.509349	2.084820	6.368471	-2.391627	3.003799	4.530694	8.440610	-7.854094	1.800884	-2.480995	-8.116579	1.811821	9.357517	4.281586	4.665595	5.402121
4.325848	9.909386	-5.085311	9.176954	6.647322	4.810067	7.515516	4.038045	1.732982	6.883734	1.787718	4.805870	3.725109	7.139837	2.420480	1.565648	0.028900	7.440648	3.776048	-3.203321	-0.325250	5.511302	-0.677548	-7.157165	6.068388	2.260091	-2.736454	9.001340	-6.153416	4.852268	8.683136	5.320224	7.892951	3.826248	-9.378473	2.092369	-5.042956	-7.544489	-7.153019	-8.131033	8.742553	-1.077513	-7.457085	-7.940570	6.220031	-2.184396	9.210755	3.615204	-0.265491	-8.772705	4.471020	9.347688	8.468746	5.234479	-1.593831	-8.843172	3.756636	1.815391	9.999538	4.824221	2.548799	1.122735	4.513237	8.863260	2.179391	4.422692	-8.501039	-6.164387	0.662557	-2.591550	-4.764379	-2.592771	1.355407	9.734736	4.164122	7.574513	1.567574	8.472476	3.435187	0.859539	4.971700	2.264990	-9.052611	0.442524	9.828243	1.971555	4.468797	-3.113637	-8.972487	7.179148	7.407329	9.849531	3.450908	5.055714	-5.657742	2.500673	1.197483	4.102181	-3.195040	-9.965262	7.578780	-7.615905	-6.501143	7.871779	3.577915	8.610240	-9.804587	9.960147
-6.781777	0.141591	0.931114	3.068961	7.407927	2.378692	1.715847	3.626250	4.280772	1.342203	1.971698	6.255545	4.264910	-6.534857	3.325555	7.324992	1.510866	2.546852	-0.108847	4.570577	-2.786955	8.119741	9.293223	-3.797430	-2.988147	-4.355909	4.353616	-0.509458	5.477238	2.688023	3.539320	-8.910126	7.479598	-7.492165	-7.072791	5.105219	-9.012010	4.362549	4.970951	1.879227	-3.299612	2.918944	-6.846589	6.271754	0.472717	1.126620	8.972792	9.062222	1.493724	4.040836	8.617128	-8.426261	2.371015	5.934371	0.948789	5.301064	4.048733	1.901630	-1.648410	-3.219150	-7.133160	-6.133163	-4.382516	2.558342	1.749772	4.442754	-5.745232	7.996039	-5.657824	5.458213	1.744007	-0.855015	8.979285	6.688064	0.930028	2.748822	4.252983	4.169140	-4.077370	-4.511738	3.326660	6.194043	-1.823507	7.188139	8.120492	-4.087945	3.405630	5.657240	7.699604	3.012610	-2.252517	-6.692819	4.643417	-5.140999	7.589441	4.547929	-8.607230	-9.987994	4.932054	7.912068	9.822486	2.917045	6.942973	5.613031	0.919589	3.272208	-4.387073	9.677606
-0.826987	-7.751276	-4.471343	9.332529	-3.041178	3.509310	6.496656	-1.025779	3.421391	9.547257	2.517109	5.006940	-3.785929	6.608804	8.244176	-7.203491	-1.105015	-7.487590	7.253972	8.654931	-6.140643	8.268383	3.585620	8.956441	3.236985	-7.371375	3.663986	-9.190792	0.657463	5.622916	-2.086006	7.972801	7.781174	8.767379	2.280512	-5.330297	-9.586552	1.058453	-2.892841	0.179183	8.518592	1.883920	9.928873	-9.632492	-6.874308	9.487975	-8.081815	2.151335	-2.921168	0.898136	8.341025	3.622834	9.827112	-1.099749	4.696181	8.849778	8.829490	5.397350	1.808410	9.344700	0.285251	-7.643032	-6.293452	4.230055	-0.713081	-4.416299	-1.356623	6.981683	-2.720421	3.903687	9.360365	0.631375	3.487163	6.948219	1.058568	3.978291	5.125594	9.710885	-1.415690	-0.633665	9.069131	1.182878	3.089098	-1.609489	-6.245994	3.226122	-8.266640	3.796214	9.886223	7.049375	-7.037351	2.288610	-2.648990	3.581990	5.940435	6.193452	9.265620	5.435320	5.540891	8.164238	2.557983	7.393243	-5.247857	-2.578426	1.933889	6.078871	-0.655468	1.134184
-0.366975	7.369137	8.931830	1.316976	-0.938918	0.552168	3.797103	8.266694	0.106765	7.179710	-6.849394	0.488702	-9.385937	-7.754522	4.935053	3.345862	3.604881	1.609439	-4.277588	-0.734160	9.678709	1.696316	-0.002734	-9.830899	-5.622947	-5.464122	-6.768746	1.255623	-2.520397	6.196088	7.898852	2.757478	0.256949	4.040443	-7.293331	9.751043	-6.060932	-0.447853	-1.410368	6.173166	7.289362	9.505655	-7.590111	-0.212791	9.771423	7.565958	-5.950828	9.174007	4.690353	-0.742313	7.989054	8.955724	1.940715	0.113652	9.682330	-0.384397	-7.924106	-1.029800	0.651330	-5.624725	7.651469	8.093027	3.514119	-9.810073	0.481484	0.188157	1.045742	2.520525	-8.547459	6.337540	-8.920995	5.201481	6.611989	-2.359319	7.473871	-7.686071	1.174728	8.727636	3.046132	2.893320	9.090095	-1.998154	-2.225358	3.122295	7.152856	9.002605	6.181771	-2.918953	0.435366	0.057080	3.262316	3.034576	3.522249	9.125890	-0.299920	0.095996	5.100687	9.525852	6.612829	8.098861	-2.107981	9.839535	1.305552	-1.083514	-8.036759	9.650154	8.883744	5.736119
-4.446941	-8.974372	6.881219	-4.136876	1.164518	9.307950	-6.310876	1.543031	4.508277	6.708610	-4.141055	7.554747	8.932717	-3.476889	-9.889631	-0.222453	-4.075017	9.083433	8.267193	2.938142	-6.883038	7.209058	9.652903	-1.612771	0.134656	9.975009	-6.113504	6.453525	-4.734656	-2.862681	9.143422	-8.960860	2.281959	4.174676	1.264602	-9.980864	9.358910	-1.341554	5.942012	3.172993	-1.275705	0.352379	0.677758	2.435429	6.736318	0.036702	8.383244	-9.098180	7.041854	1.214355	-0.385674	-6.454097	-8.385141	-8.756397	0.749975	-0.403821	5.077393	-9.414889	-7.562104	1.167564	7.148428	0.178163	0.201827	6.196874	-2.549200	-5.550138	8.606447	2.679458	-9.799886	1.318741	3.365246	-2.575541	2.478762	4.197789	3.840748	4.339289	6.569619	6.520848	-3.793795	4.015128	0.128950	9.277869	-1.569501	5.726985	-3.393183	1.919248	8.768288	5.201069	6.485220	1.287916	-4.764211	-1.315145	0.144656	8.105277	-0.553714	0.281447	-1.685671	9.418060	1.516644	-4.624559	-2.190771	1.668257	1.038598	2.206108	6.268183	-7.849787	9.121228	2.366225
-7.000924	-3.204336	-2.591908	8.237301	-3.045098	7.532752	2.800407	9.471569	8.701119	5.950236	-8.009152	7.263535	-1.650367	5.309730	4.278252	-0.037479	8.147458	-8.833813	6.727597	5.016945	-4.726476	-4.334438	4.707007	2.518060	4.945834	-3.147843	6.624640	7.232321	-5.524699	-9.046602	0.218006	1.082127	2.325897	-9.104829	6.987055	8.826190	-6.671471	9.240415	-6.966636	4.786604	-0.226771	4.867456	8.345825	-5.126418	-4.641827	3.673475	-3.257102	3.225297	4.671543	-4.636493	6.451900	3.372129	6.623311	4.501849	4.371019	5.502417	7.222900	1.449201	2.469649	-9.439248	0.748638	1.971309	7.868325	-9.588738	7.526732	4.198465	7.687913	7.102002	-0.183139	-7.901171	-0.892304	9.151948	3.773460	3.683928	7.176766	-3.354585	6.235900	1.931144	0.522500	6.644092	-5.745112	2.027864	8.413152	-7.744249	-0.733717	-3.150449	9.049008	-9.741225	2.903545	9.065577	-6.548330	8.005715	-7.746057	6.888454	1.456741	6.317789	-4.375104	0.634878	7.475519	-1.384548	-4.024548	9.835257	-6.837393	5.896024	3.001636	9.821250	7.381764	2.334195
-7.763824	-3.396377	2.755196	6.422418	8.059819	9.918556	5.436424	3.744574	5.838100	2.534529	-3.156314	-2.416432	-3.392155	-5.707916	0.064647	5.901739	-7.264761	7.049036	9.012282	7.150257	-0.528750	2.607439	8.371916	5.426146	9.931845	6.885510	6.391228	-9.246109	-1.539625	0.557301	-2.996136	-9.432742	5.757156	-0.280854	9.953232	-1.841539	4.499923	-6.447156	-0.800992	7.081856	9.833977	3.820997	3.269309	6.008587	8.021132	-6.413205	-3.024928	1.278164	-2.327726	3.551521	8.990128	2.762940	-9.842040	6.361890	1.083398	1.375870	7.411113	7.142580	8.263974	5.489355	9.717055	7.302373	7.748508	1.524066	-0.139555	2.357191	-0.468648	2.619734	-4.330226	-0.953720	-2.425371	-6.330999	7.526456	-0.516906	6.624745	2.075535	7.908821	9.083783	7.958444	5.733563	5.683437	7.227682	-3.210884	-6.462773	-8.829041	2.954735	9.746082	1.090896	2.759312	3.062969	7.614063	5.725858	4.516411	-1.180214	-5.417490	-0.572855	5.004530	7.253012	7.647954	5.756525	1.132278	7.731408	7.996993	8.150899	0.430106	0.140362	6.352371	3.567053
0.675861	3.343638	1.661043	7.194278	1.717030	4.880987	8.163076	5.841979	9.348772	0.173714	-2.395691	-8.102069	-9.538481	0.869966	-4.108651	6.759635	-9.184286	0.877862	-4.019765	-7.510902	-2.519431	5.101779	3.029402	9.977861	4.517145	9.723938	8.476188	9.738632	6.068439	3.905521	-5.045617	-4.961601	0.768428	-5.075232	-3.911604	-0.524989	-4.978024	7.113541	-6.570526	0.385600	7.242976	-8.000507	7.935546	-3.733833	-8.347737	4.181074	8.304510	7.623257	4.982137	3.861132	-5.284623	5.324775	-0.012889	-8.270072	9.529718	7.671087	8.765210	-2.491859	3.410732	-0.704740	-3.865047	5.151823	4.028488	-1.242496	-5.473569	-7.904366	9.489749	1.020838	5.667458	6.086054	7.946582	1.969871	-9.428734	-3.412547	0.687422	-4.597936	9.003100	-6.722026	2.524839	2.042213	-3.068149	-8.756599	3.175720	-2.060537	9.068347	-4.040354	1.903732	3.726721	0.471954	-4.171932	1.256555	5.711846	8.519627	3.291243	-0.398393	9.042873	5.280034	6.024441	7.576908	-7.298931	6.231569	-3.660184	7.349509	-9.467767	-4.526173	8.980840	2.409568	6.042383
-7.126557	1.973661	4.667081	-0.991493	8.816006	8.402869	5.100913	3.038169	7.041085	9.467783	4.085258	2.212057	2.575250	-4.394159	-5.885582	5.914014	9.770168	-0.537089	8.904209	4.384365	-8.544516	4.113129	-8.489034	4.977911	-3.849651	9.920712	3.381244	6.546340	3.325665	0.941313	-1.377041	-2.223386	-4.743001	5.584460	4.289056	1.367425	-2.756059	6.479001	2.631851	6.775212	-5.902605	4.416411	-8.828693	-5.240345	-1.903250	-1.365605	3.036985	4.427502	6.349465	-1.427196	9.980786	-3.472094	8.275174	3.981938	1.408007	-7.388528	-7.453073	6.594462	2.767691	8.436124	8.016465	7.951233	3.390720	8.833436	2.390696	-0.378707	-3.055253	5.108326	3.801896	2.237453	9.847413	2.520515	-1.430921	3.582252	0.949784	8.869552	-1.820105	0.019699	9.199520	4.951010	-9.113767	3.961697	9.180517	3.499448	8.160288	-8.192316	-5.362883	5.308188	-9.827809	0.992415	0.908816	9.743843	6.682752	7.939746	8.616676	7.472487	8.220472	9.899464	0.504207	0.383402	-9.135814	6.672196	-9.288549	-1.292501	0.870824	-9.893951	2.146883	-4.508561
9.401335	-4.711906	5.339062	5.748454	3.618577	0.960522	9.046830	-2.787279	9.919641	2.681341	1.439858	8.324548	-6.258758	-4.090322	-7.856293	-7.235275	1.047189	5.275639	4.131574	9.945784	6.672011	1.872935	2.250230	-3.901485	-4.119688	1.378061	0.556669	7.870229	7.921108	5.221068	0.559433	-3.035029	4.403525	7.992872	9.334762	6.285250	8.844963	1.725614	-2.818398	3.265064	2.209927	2.497633	4.345735	-9.582023	2.328412	8.044244	-7.259434	-4.494466	9.389942	0.198057	0.425995	4.731476	4.641492	0.366151	2.084190	-4.397976	-8.274340	-7.060713	7.263471	4.886918	1.445827	2.479727	4.010436	0.368219	-9.461532	2.125081	-7.049584	-9.158485	-3.313647	9.150966	-3.155850	9.691955	-0.444551	-4.050265	3.395404	-7.299904	1.868344	3.546491	-6.753825	-9.279157	4.480986	-6.102883	8.260794	-3.221645	-4.786003	6.972280	5.921553	9.372043	3.416903	-4.074125	2.359490	1.653536	1.153660	0.106614	9.114736	-4.122841	-0.790008	-5.126292	5.487092	0.625245	-0.720549	8.214948	-4.261760	-3.008205	1.009299	4.490968	8.456360	7.596622
1.344532	7.517505	7.089007	4.054991	1.866070	6.929818	7.529221	-7.626258	-5.152588	-4.891872	3.428198	7.093009	4.982407	7.806285	7.728483	3.048787	-3.106144	-9.532282	2.206638	8.074166	-2.768556	1.425871	2.559047	-8.547546	-4.893336	7.125982	1.339495	2.759030	-5.802970	9.760669	5.968223	2.604466	-3.375748	-9.269517	5.724021	9.655095	-2.347667	8.790353	0.133095	2.618349	-0.777317	3.347965	3.963323	-8.438714	-6.672310	-3.297745	-1.008839	-1.714899	-8.038960	9.966973	8.328099	2.255558	0.703034	-5.582481	8.383811	5.862560	7.945162	1.277940	5.317519	1.674779	7.916038	4.630362	0.874735	3.309464	7.329677	2.676675	2.898505	6.333543	5.978143	-4.437667	0.116855	-3.523082	-9.510752	9.970504	4.517676	-6.818099	6.617806	1.358591	-7.793722	6.406235	-7.944492	-0.781175	-4.015142	4.444536	-9.030743	4.355240	9.182430	7.209616	2.679344	-3.521452	8.825402	9.630734	1.788012	2.935748	5.657380	-4.705133	8.424893	-4.444868	-2.601027	2.433321	-7.771607	0.779368	4.666882	5.647219	-5.169105	4.543246	9.508223	9.437715
