
Matrice loc_A di dimensione 54 x 54:
1.789546	-0.053280	5.691363	-7.884434	5.822221	9.605120	2.798309	-7.177518	2.495095	7.410781	0.047952	8.646271	8.076761	-1.310524	-4.178896	-3.493970	8.417742	3.458657	-2.820664	8.872887	8.288039	-0.669163	7.315822	-5.971068	1.827526	7.383763	1.927691	-0.567419	-7.807641	0.058866	5.900138	4.026645	9.252284	-8.568172	7.466647	8.806783	1.348892	7.475157	9.960597	3.077143	-9.906826	9.343869	4.507701	4.702162	6.485282	5.436858	3.906155	-2.414591	0.218152	-3.684004	-2.630985	7.295577	9.433883	3.331141
4.539537	9.911334	1.652575	0.122595	8.391292	1.056848	5.870455	6.717696	0.246449	3.701012	2.559639	-6.888837	-5.624461	9.936130	6.089716	9.153724	6.104082	8.636057	8.044200	-4.221040	1.652597	-1.365921	8.237495	7.898443	8.070459	-9.883060	7.103262	4.237146	7.143450	3.857260	4.893026	0.745306	-1.692943	8.731668	-2.102534	-6.093989	-0.714024	8.374768	6.233575	-6.814283	6.917990	7.138454	0.146477	4.654004	8.569488	5.803410	1.186367	-3.364698	-2.160505	3.661703	-8.093234	-4.756110	-5.854835	1.462299
0.988663	-3.739418	5.948147	-5.203975	9.190084	2.874444	2.475368	6.307992	8.938736	-2.400618	7.679317	-5.129762	-4.061239	5.073444	0.577044	3.410135	7.065742	1.865430	7.739065	1.116503	3.981320	-2.250516	-3.352206	9.685535	-2.234298	2.612070	9.709023	-7.244108	0.653506	0.814317	1.892587	-6.933636	-0.138206	0.987060	1.619169	-2.241056	-3.394979	-7.747084	0.666673	5.793535	6.466335	2.135342	0.163516	-7.137676	1.546009	-1.728120	4.834498	8.713045	8.533543	-9.915262	2.392771	0.010673	3.090162	5.921582
7.735619	-8.030200	2.331000	8.524848	5.362430	4.778534	4.842394	-5.879687	-8.869257	0.220562	0.344107	7.299818	-3.539437	9.087427	0.933064	-2.450843	-1.907591	3.562991	1.930414	7.733040	1.137666	8.382676	-1.536296	6.086350	-8.302987	0.340473	4.573282	3.216485	4.147044	-2.530653	0.915539	2.651754	-6.717417	2.106238	3.364520	-5.783671	-1.859353	-2.838229	2.655954	6.996024	3.197884	7.664452	-3.910060	-9.221598	5.601021	-2.259678	3.500079	9.395835	0.998567	-2.622124	0.954509	8.422073	0.471432	1.054193
2.349128	-7.971183	5.491657	8.328220	6.378679	6.212746	6.265708	-8.528678	5.927430	2.201753	-4.349147	-4.511021	8.340801	8.467066	-6.351069	0.357196	-1.756888	-7.694584	9.750827	-6.756804	6.096366	1.757992	9.008422	-4.663693	0.627281	-4.838702	6.483392	3.255700	-4.114615	-5.643549	2.538177	2.776846	1.932255	7.832155	-8.697003	4.880944	9.488334	1.360201	0.060160	7.821700	7.385203	3.242935	7.581053	-0.880988	7.205505	7.792993	-9.840265	8.122909	-2.519141	3.539515	7.652538	1.897901	-2.724701	3.415540
0.372832	-1.182217	5.897359	-3.309908	2.266871	-2.402407	5.820234	-5.795817	2.555431	2.297857	6.402863	4.266292	-8.131158	3.463681	1.545256	7.588530	7.786879	-9.938596	-8.260234	-8.713680	1.561287	-8.085447	-1.390987	-6.812007	-3.208243	-9.860178	-9.971200	7.355040	0.616222	6.457398	4.503407	-1.664166	4.980487	1.716703	4.944044	6.132338	1.569073	-7.973015	-8.845154	6.129507	9.708519	2.024706	1.928137	-7.935566	-2.047946	8.854170	-5.571925	3.170180	8.078770	2.906244	4.924802	3.189368	5.785344	7.778294

Matrice loc_B di dimensione 54 x 54:
7.100882	-8.898535	-5.028539	3.295542	3.797468	-9.169451	8.529539	-2.598447	1.905565	-1.095179	4.609512	6.900722	8.355733	6.547805	7.324101	8.118324	-2.138228	-8.991449	-0.496864	1.862076	7.023819	6.993886	-3.061727	-1.700060	2.332724	9.715034	8.370066	-8.645440	7.687493	-3.774479	-8.578604	9.358978	-1.375993	-1.979864	-8.200739	-8.461523	-6.737478	7.301319	-3.675516	0.226091	6.007882	6.002962	6.653582	-4.857001	-6.021498	7.374631	7.932326	-2.104469	-2.046496	4.482843	-3.171718	6.059627	0.812268	-6.739503
6.351932	9.916942	1.805826	4.835065	-6.956271	1.841510	-3.608051	8.525662	1.904969	8.906349	8.566199	3.358974	-6.787468	1.904849	-6.409136	-6.206304	0.350795	4.001269	-3.279954	-9.435985	0.104685	2.077531	0.682162	-6.651340	-2.389809	4.695189	-5.926818	5.688910	-0.879040	5.081173	6.851133	4.414374	5.387911	-5.816805	6.768565	-3.559687	-8.087925	8.986833	9.802763	8.645079	-4.327413	0.552687	1.241818	6.047147	4.819148	-2.017107	2.565916	3.233434	8.188550	0.120948	6.762653	5.378063	6.432807	8.611015
-5.436119	9.844525	1.063938	8.319660	6.288448	-1.578776	-6.807334	3.836450	9.612630	7.813950	-9.733359	3.606387	-4.295780	5.462704	6.196833	3.651795	6.173858	-3.916640	2.245342	-0.091291	7.816320	-8.973202	6.483100	3.407471	4.432129	-5.599484	9.579783	7.735921	-6.766526	5.379949	0.924920	6.488780	-3.336056	5.161637	-7.657341	7.496292	0.891575	-6.989781	6.876170	6.548041	7.598617	5.087023	4.042860	2.112386	0.449071	2.435830	0.049293	1.235502	4.327748	1.907970	5.868640	-6.023267	9.223760	-5.113590
9.668973	0.873766	-0.178535	8.442196	-2.666017	3.414257	8.551206	8.991867	-5.850149	-9.225370	6.983352	6.522295	4.619296	-2.449219	-5.105420	9.487142	0.349269	8.027293	9.019771	-3.699484	5.659894	1.264635	-1.908248	-6.930653	-6.464073	2.246316	0.514541	0.050521	-8.506038	0.216154	-8.702379	3.745055	-4.060446	6.923989	4.888047	-4.453287	-6.940772	2.393836	-7.740048	8.848882	4.326653	-2.491734	-6.865984	4.787605	-0.319235	8.563286	8.767566	5.900724	3.223495	1.773559	2.623211	8.567030	4.207450	3.614339
-2.816317	8.439372	2.014963	5.636104	6.390560	6.283013	-1.703687	1.407531	-1.013600	-0.231254	6.928199	6.106333	7.806258	-1.756166	2.689125	9.297177	0.575588	6.804287	5.057161	-8.505411	-9.572233	-7.901906	6.126105	0.613343	0.838323	-3.099195	2.778149	1.818924	2.650373	6.943695	-4.714533	0.791194	-0.708307	0.232571	7.731172	5.247997	4.677346	9.975155	0.851037	-2.518942	1.176152	-8.214620	-5.825707	3.261297	9.230490	-7.732177	7.521341	-3.958823	3.390717	9.489805	-8.532613	6.781758	-1.581058	-2.406307
7.355932	-1.115149	-0.258606	-1.826654	4.251078	2.681438	2.555947	-9.325144	1.774108	7.583198	8.176281	8.300325	7.541682	6.059624	1.156869	8.386865	2.881199	-4.467579	6.514746	-5.417006	0.874486	1.728150	-4.381520	-8.094781	-2.960073	-1.961643	0.178575	-3.905395	3.240659	4.149514	4.763398	8.663883	-4.661065	9.883501	4.444079	8.077412	-0.354297	7.523344	0.555950	7.408891	7.738563	-4.997152	9.980245	1.210167	6.018281	6.521213	-6.195044	4.790899	7.540814	-6.502360	5.614925	7.448404	-8.961776	1.432899
-5.327610	-7.044885	7.532935	7.386758	4.806732	4.883243	-9.745051	-0.847293	5.962754	8.258538	-2.715341	-1.980168	-6.867668	9.023088	6.867944	3.014934	1.448121	5.720462	9.672376	6.945806	7.153491	5.149496	-3.348137	5.008725	3.155289	-9.901317	-2.458785	1.697180	5.357655	9.586359	0.202468	9.979682	3.296165	-7.889325	7.291600	-3.739608	2.380943	-5.715532	7.228226	0.789243	2.225561	-9.053268	-2.946128	7.660368	-1.319871	5.827373	9.111935	-7.672056	4.094873	2.004191	-3.463521	1.801081	4.969897	3.032051
-7.485221	-2.057403	-4.743131	1.520324	9.830846	7.729361	1.602140	-3.804153	9.890541	-1.934569	5.631251	4.739401	-7.816013	6.109170	2.961671	1.398702	7.221967	9.415851	0.753505	4.345283	-3.757201	3.707976	-9.404726	-7.848476	6.285286	-6.122975	2.952072	4.517257	-1.896789	-1.863290	7.823989	8.758940	7.892509	1.384554	2.878213	5.307206	-3.163033	7.397041	4.183358	-9.243576	8.624361	-2.966637	-1.540576	-6.346553	-2.537995	-0.923367	4.933096	-7.668130	-4.756331	-8.743831	1.192016	4.890306	6.142717	3.180136
1.239225	0.001693	5.520687	4.858412	-9.487611	1.012623	2.137718	-6.012341	8.404299	-5.068969	-1.178539	0.122163	-7.585166	0.390183	0.082189	-2.916201	5.278423	-2.227827	9.005061	4.134618	-7.731845	-0.327413	2.663328	-0.593563	-8.586239	3.252170	3.181404	9.889320	2.183518	7.889088	1.326364	7.710832	-8.689911	-9.874214	4.141299	8.688402	-5.597922	3.997823	7.889038	-4.424439	9.268568	-3.405993	-5.938989	-5.275561	3.323715	3.963718	-4.627108	-3.725246	-8.042558	3.149919	-6.560230	-5.606775	6.851384	-5.753133
0.073700	6.904895	1.366785	-6.446078	0.758305	9.124922	-9.036046	2.485368	-5.015647	2.681935	-6.513079	-1.005864	-7.860700	-4.092736	7.255611	-4.336583	6.872428	7.378343	-7.664994	-6.132089	3.967373	6.255908	1.318789	4.199310	2.783724	0.096514	3.511603	-9.693565	-1.273452	-7.991682	1.678136	5.353005	8.113543	5.400634	-9.265032	6.186345	-6.086205	7.236241	-7.628495	2.900803	7.638434	7.490752	6.890715	1.580849	7.627599	9.694645	8.919784	4.779113	-5.942370	9.694910	1.656051	1.153812	-5.063165	6.913281
0.970439	3.860721	-8.807650	4.378162	-9.941003	0.136735	5.785976	-3.758527	2.301803	-3.944548	1.213851	1.238249	5.295875	-2.115620	6.765311	7.430962	-3.694622	-0.603987	2.226040	4.082939	-8.065119	1.246303	-2.006702	1.749156	6.458297	-0.688726	4.310576	-4.930883	7.695797	2.984304	-9.929354	1.154566	4.385520	3.574651	-4.536078	-0.156704	4.956096	-9.560256	4.906907	9.376969	8.525974	-0.729366	0.300835	4.574247	6.095131	0.297965	-5.934100	3.796443	4.490782	2.871031	7.106566	-8.359454	1.898567	-6.011281
1.259016	-8.629206	6.397773	5.019114	0.077225	3.428385	3.321204	7.153637	8.769264	-3.669568	7.512260	2.619124	8.254923	9.295060	-9.827459	9.156195	6.200786	9.930285	-7.158933	5.356507	-0.948204	7.323472	-4.276694	-2.835599	3.688312	0.966426	0.480037	1.882576	6.557219	-9.271372	8.399568	9.260590	-8.482587	3.718150	9.394585	-7.567248	4.605728	-5.909818	3.964905	4.642872	4.218290	-4.390289	1.716855	2.374775	7.707279	0.095866	3.979730	7.488583	4.063083	1.416803	-7.684839	-8.275884	0.606842	6.759904
2.993444	8.243285	-4.376585	-3.444743	3.800184	-9.329832	-6.659798	7.412222	1.483925	9.902314	-0.505010	6.436290	2.735256	-2.789299	2.262749	-0.205715	4.060922	1.107657	-0.404926	0.556990	7.604998	7.583771	7.043597	7.446962	2.250321	1.868418	6.795289	7.336134	3.349978	-2.224931	0.366094	6.468092	2.598058	1.935521	1.331207	-7.853865	4.270420	-4.911126	9.965648	1.098653	1.735967	8.444315	-9.102453	7.414867	2.579305	-4.411470	-4.223405	-4.441671	-9.864451	-1.036717	6.837880	-3.317106	-4.858178	0.500936
2.781132	-3.857667	8.384348	4.891249	-7.988190	-6.209285	-6.601939	-9.446654	3.897043	5.871370	-4.997246	4.372379	5.044718	1.777736	4.973692	7.234568	5.108372	9.946416	7.071902	9.406224	4.064938	4.798983	3.828638	8.691707	0.723320	5.335471	3.847285	9.095378	2.211725	6.111941	-6.196108	0.498766	-4.705769	6.273352	3.331451	0.355375	-3.932555	-8.658519	4.388314	5.101279	0.235288	8.305420	6.987622	4.338752	5.528312	2.748941	-0.602716	1.980808	8.171359	-7.109420	-0.977302	1.892508	8.782177	6.962686
4.115966	0.904629	5.320055	-5.465602	0.345519	3.624484	-5.066060	-2.138728	5.450777	5.124682	1.028915	6.319086	6.713022	6.979475	-8.883478	-1.817035	-5.403445	1.965599	-7.344219	-8.163169	-5.821097	4.007512	-6.148801	-0.477391	5.075748	3.422154	6.308113	7.951106	2.376384	9.133259	-9.977464	4.575633	4.341066	0.871579	-5.273303	3.913749	0.542784	-0.464620	4.695932	-6.841569	3.638106	5.905430	-4.732905	9.682831	-8.729501	0.504740	0.655109	5.046733	6.794320	4.845983	2.375204	-9.594117	0.466451	1.959620
7.880617	3.452270	-4.605583	1.964816	0.408219	4.313316	-8.254682	0.128517	3.085638	6.950593	4.895548	-8.831681	-9.156773	4.620477	-8.036216	-5.157173	-7.561222	4.913079	-2.723755	-3.942750	-0.311522	0.501906	-9.219816	5.622902	6.034329	-4.467947	-5.462002	-4.766428	4.869947	-2.658699	4.347212	-0.452648	7.424472	4.885071	-8.275365	1.242489	9.879169	0.529979	-9.141508	0.192611	6.177015	8.487427	-9.855896	9.619908	5.576205	-6.843984	6.939421	9.427036	2.308449	9.827543	6.078590	-0.780662	6.222586	4.118964
-3.216543	0.423305	-9.934236	-7.568825	7.673795	-6.975084	8.036316	-1.659171	7.610725	5.999552	5.913923	7.201669	6.404765	7.781975	-8.431927	-3.831797	-6.602561	-0.435751	1.763636	-6.406577	7.656210	-1.245419	0.853392	-1.592466	4.246829	9.308491	-3.814296	6.272276	9.216501	-0.182292	-2.928550	-8.700909	0.470471	9.759351	-1.653169	7.335046	-9.155066	-7.039948	0.932207	2.743600	7.431325	-9.095085	-7.024610	7.772204	1.779128	3.654385	-2.366615	0.928803	5.291631	0.301702	4.856228	9.434293	4.663705	3.129761
-1.312603	7.742720	-7.574908	-0.475703	-9.393444	-7.195340	4.278136	5.822259	5.729778	9.813653	5.363898	-4.667793	-6.268933	1.914850	6.893698	-3.071547	9.634432	8.503358	8.886090	-2.728894	2.770602	8.169799	5.398896	-0.265933	-0.865354	-9.322859	3.823455	4.817982	6.662551	-0.180566	3.114420	4.763217	-3.175346	0.011014	-5.722434	4.562795	-4.888818	9.820890	5.510994	-6.835328	2.204582	3.120160	-3.289879	7.393138	8.009810	2.361457	-5.604759	9.417576	-0.913129	-0.191235	6.575959	5.747371	1.849915	-3.463716
6.418148	8.011366	-6.160005	0.635090	3.696404	1.871887	-3.728961	8.269086	-4.032823	-1.737825	3.470775	1.519542	-3.414224	3.048151	5.965584	3.000170	-7.324008	7.522081	1.903564	4.760462	5.857209	1.206675	1.569371	0.933776	5.223551	3.393909	5.184163	4.694709	-9.614364	2.836069	0.158219	8.267780	-2.427406	-2.830621	-7.429058	-4.836406	6.651096	6.873649	7.106439	9.123003	1.127736	5.315587	6.973023	-9.221405	-3.639677	-6.812833	6.712233	9.292263	-2.081234	0.238651	8.344823	0.536711	-9.492405	5.316210
-0.030743	8.144581	1.146860	1.803920	9.850298	7.613471	-9.309400	2.610084	3.371187	-9.964894	6.657572	6.781327	2.907469	5.140380	-0.470520	1.096860	2.601955	2.167682	-3.181072	-2.614776	1.416649	-6.225448	8.904754	9.392243	4.131644	9.451126	9.204863	-5.000458	6.023184	9.957293	1.378727	-1.704957	1.646651	-3.404959	1.032275	1.965885	-6.501084	-1.722599	-4.375081	-9.244755	9.499820	7.040506	-2.330000	2.023525	8.598555	-3.569033	2.289509	2.901233	5.118423	-9.446274	-3.726856	7.467201	3.445784	-8.966908
9.351047	5.456872	0.925020	0.666214	-1.589811	6.410436	9.423179	8.487452	0.074201	-9.298049	9.160842	2.891225	1.671693	9.315879	9.413552	6.152628	2.262898	-2.893114	8.881224	9.074784	-8.523602	8.954735	3.221264	4.780700	5.398682	8.143602	3.765432	1.307018	-2.972287	6.389853	-9.655725	2.795191	4.827567	9.600938	9.990470	9.363487	9.131016	9.795545	6.828857	-0.233003	-5.621170	8.584530	1.801108	7.596579	-7.165505	3.086754	-6.524346	-2.854598	9.714788	-1.911493	-2.332361	-6.527646	2.596581	-3.143010
7.687681	-1.463903	-8.255359	7.933760	6.056500	-2.090423	1.218252	1.491867	3.433616	9.113328	-0.641035	6.948768	4.308465	1.472256	-3.156007	4.848416	2.039487	2.178894	5.233921	-0.217926	-7.509448	5.807951	-7.010023	1.086825	8.221236	2.428487	9.436178	-6.760902	-1.777923	8.282091	1.070994	2.772134	-8.107632	4.230054	8.513485	2.690296	-2.627281	-3.522477	0.914937	9.929036	7.657119	-7.353715	2.304610	7.936703	6.760215	1.892125	2.851389	1.083099	8.059451	1.774524	7.164916	-9.185010	-3.281033	-1.507172
-9.042206	8.389227	0.794577	2.592481	-3.188403	5.380146	1.324886	-6.632669	9.643257	5.928809	8.127790	-9.365593	9.475236	9.863065	-5.950885	-1.405948	6.410089	-5.507611	8.720583	9.269535	0.050209	4.333215	3.008925	6.222233	6.258426	2.598147	-1.864370	-5.486985	8.226653	7.724880	-1.928963	5.984348	6.304191	-0.065588	5.928407	6.609279	7.958744	-5.335119	-1.128024	7.771341	6.938973	0.314436	6.196985	3.797067	4.953090	8.457675	-1.099726	5.943000	-5.344086	5.270130	1.323287	9.177918	6.635431	7.220472
5.896353	-2.782110	8.034267	7.872805	-4.517717	-0.509572	6.594655	-5.475869	-6.894234	5.304752	-0.064984	7.263801	2.162845	2.495485	1.459310	-3.563547	-0.361151	6.591970	7.264460	2.008287	4.203741	3.410276	2.721253	-5.626014	-0.467098	8.684399	-3.434339	7.164218	5.719770	-6.956344	3.190031	6.314405	9.870886	-6.508237	-9.016647	7.059813	-4.636819	-3.344662	0.054794	7.680943	6.951268	6.869229	7.049587	-3.106750	-6.881890	4.727554	6.456174	4.422845	7.704575	3.257647	0.596007	6.577191	5.705092	-3.662513
4.544888	2.118326	0.672084	8.339414	4.569504	6.904166	-3.979939	9.900756	7.857235	8.258035	7.665364	-7.840798	2.021790	-3.063958	-1.621510	-0.284082	3.688305	0.596270	-2.856007	1.921280	-9.180345	3.567800	5.865407	5.547650	0.954935	3.452361	-6.814722	-3.889812	3.757667	2.344461	-8.329132	6.047586	4.586137	-4.500813	4.477894	8.391234	1.678455	-3.475929	9.801912	2.419708	-1.016383	-5.396163	-4.141574	5.052404	-9.693408	8.726587	-4.491850	2.439475	-0.420498	-7.990136	4.093211	1.141533	9.649422	4.688176
3.668534	1.648057	2.006839	3.568533	7.067790	1.243352	-6.973884	-8.779483	4.128276	2.071988	8.037394	0.693811	-6.230485	-9.951123	-1.230677	0.319534	3.150570	5.152827	2.191138	-5.839020	9.569363	4.705902	7.435724	8.700689	-0.233624	-4.485239	-1.761238	9.475289	9.359055	6.951284	-3.316856	8.073410	9.930380	5.976347	2.739227	-2.130361	5.885711	3.738822	-0.943634	9.577913	5.594786	0.734457	6.133859	5.067826	0.095835	9.090557	3.436712	7.768447	8.222425	-8.579302	-3.313734	5.220917	6.163718	-2.943706
-2.157138	0.458959	9.070808	7.144811	2.201817	2.559265	2.565716	2.829678	2.915456	4.733253	-8.594654	5.205763	6.083811	-8.573901	-8.607598	0.046842	3.914431	-4.206283	1.048891	5.778384	4.600218	-0.430072	5.226818	1.685380	5.701146	4.262489	-2.709917	6.179488	-6.185823	1.207267	7.816275	-5.178493	7.150631	7.538503	3.671172	6.287546	-9.218063	-0.779655	-2.836774	6.322718	-9.893482	0.225366	-3.810473	5.708107	7.340151	5.292056	7.499423	5.840423	7.568615	4.303877	4.688745	-4.557106	9.942094	-8.219715
-9.062204	8.596765	0.148652	7.651782	0.348615	2.529336	8.308282	1.960862	9.809755	-4.931076	4.007106	5.334085	-3.427201	5.734789	-8.326843	-0.133706	-4.542323	-7.537034	7.703557	-1.167616	4.443438	0.987391	-6.202966	-4.356201	8.924933	7.656437	4.082691	7.623401	2.595430	-9.966078	3.001421	1.090884	4.968462	-8.694497	0.468948	-2.906963	0.419659	-8.663253	5.297089	1.984407	-7.054726	1.336399	2.263028	6.194565	5.048149	4.374799	-5.801391	-0.473560	0.978386	4.629766	3.900730	7.775652	5.963762	6.806237
8.440321	5.431339	-9.675881	-4.457463	0.980706	-0.948044	-5.677717	8.090786	7.605831	5.566767	-4.947598	4.146082	4.532421	6.016720	7.724225	-7.611095	4.093413	1.704898	7.024671	0.150280	-1.862579	-1.771477	0.466224	1.614714	0.118754	-8.805315	7.905800	6.751490	-7.795930	0.138373	3.758278	0.630228	-0.400773	0.956835	5.654102	6.289200	0.095337	8.877388	-2.850482	3.424385	-3.954199	5.731201	2.549527	7.177081	4.962387	1.627341	5.451580	0.614621	-9.929232	-0.912192	4.573366	5.527199	3.833604	1.279696
9.296297	-8.985142	0.897442	0.406649	5.348900	-1.633438	7.963260	9.503159	-7.915055	-7.220802	7.026552	3.140977	1.827899	5.624870	-0.655393	-5.049606	9.229585	5.636219	-2.105511	9.007708	-6.890883	-1.298742	5.603543	-4.415619	-8.916674	0.601414	5.364413	-1.632183	6.145718	1.641430	5.188717	-8.404383	-4.212752	6.330545	4.790423	6.946755	4.625339	6.777636	9.653687	3.515267	6.598468	4.693029	6.385671	0.396189	-7.410904	6.182219	3.722597	0.799086	-9.384415	6.871286	8.607383	9.853271	0.706391	1.730556
2.707555	6.745520	7.498101	2.978651	-2.725048	-6.605067	-2.411722	6.072797	-5.461087	0.383598	0.568356	0.492461	2.658943	-8.019446	-5.143752	7.664498	0.006910	-5.677597	3.703645	-2.227713	-0.896850	7.636104	-0.729697	-2.049926	-6.205521	4.616545	-9.036980	-7.450599	3.235698	5.197894	-9.421153	3.872385	8.649609	8.566285	9.042662	2.092773	7.904180	3.092482	6.980122	-5.680665	-6.173641	4.305172	-7.855208	-4.883388	9.586733	-0.224978	3.470130	2.710048	-1.847551	3.965816	8.481324	3.990882	7.171826	5.431471
2.898939	-3.002799	7.571770	-9.435217	4.007892	-9.888868	2.356526	5.150722	7.027000	3.005702	3.034124	-1.778809	5.558687	9.356361	3.069184	-2.359728	-3.886536	8.156495	-3.008714	-2.758894	8.000280	1.040067	-9.207409	1.937270	2.906647	7.514189	8.942086	-3.927369	-6.152860	0.411282	4.933217	1.937671	-5.616881	-8.144682	1.822562	6.184064	4.053393	4.679889	9.532737	-7.584969	-4.949377	-2.386521	-1.530078	3.048943	-9.415842	2.362961	0.838698	8.709792	3.474445	-3.851449	-6.582041	7.361212	3.134068	4.277009
-0.675490	3.750827	-1.857664	2.245215	0.729915	2.112298	8.533043	9.434152	1.651154	-7.726390	-7.219359	1.190243	-6.171927	0.850347	4.993308	9.629421	-3.394948	0.764704	9.631466	-6.422863	-6.412677	-5.958493	0.918306	8.569932	-8.407096	0.964693	2.498403	3.619930	8.528942	-8.539479	-1.899549	-4.454933	-9.714245	-8.888583	8.599820	-7.760294	9.313667	-4.435483	-4.529021	3.078189	1.783097	3.904389	1.607897	-4.364258	-8.069859	2.545932	-7.307465	-7.193746	-8.365670	-5.508958	3.490917	9.550507	7.222053	8.523939
5.312142	8.699596	0.137286	4.271663	9.469385	3.192502	2.242376	1.869552	9.743411	6.757430	-3.365271	-1.442312	0.238892	2.894931	6.565825	-9.613601	4.368772	-4.767944	6.136372	-9.198606	0.758044	-0.776103	8.377931	5.149906	-2.941196	-1.605957	8.210792	9.949837	-8.963410	6.611342	-8.992976	6.747939	2.006472	-1.539117	-6.810470	9.175816	8.963967	0.009508	2.080827	0.254380	5.725123	0.817556	0.022073	-1.669692	2.998943	-2.314238	2.778796	7.063819	5.712787	-1.833980	0.335065	0.565997	3.650455	3.519739
3.030208	8.279800	-5.695282	8.317232	-8.225569	5.596175	5.291334	-2.414841	4.708074	-1.659276	9.482990	4.151908	7.815067	5.786935	6.289890	-2.753342	-9.210175	-7.376168	9.082917	3.489390	9.602915	0.265819	-2.153853	3.457420	8.850018	1.189419	2.093830	-8.444914	4.791965	9.215397	-2.322175	-3.239517	7.103820	6.244581	3.864174	-6.525464	7.629208	2.616045	7.984515	-5.830769	-0.770054	4.736156	6.477105	-3.643199	6.546009	-6.363594	4.084169	4.328752	-5.032798	-5.093193	9.537945	3.123487	5.965995	4.856406
3.250879	-3.189511	8.793360	-1.422432	-2.871862	3.195953	9.536027	4.391511	-3.524829	2.014856	-9.633338	-8.835745	7.949525	1.323298	7.647669	4.728725	2.460159	-6.665874	1.544395	6.805310	5.293247	6.408162	4.814158	2.027796	3.872772	7.892645	2.563196	-2.421256	-7.063133	-6.730563	-7.466046	-8.030054	7.642225	5.838223	6.333790	-1.388914	5.819122	5.415337	-1.028778	-7.312420	7.672698	8.402873	5.445789	8.229008	-3.708853	0.439359	4.936771	-4.875240	4.633737	-9.370510	-5.522034	2.960834	4.444923	-0.861829
-7.217721	-3.758415	9.258979	9.343100	-1.555151	-2.597655	3.950932	-9.937535	2.598464	-8.150556	-5.151748	-0.139454	-1.231511	6.889574	-6.649534	-7.500419	6.920588	2.126439	-3.284321	6.211475	4.169172	0.051525	9.217368	-6.538239	2.585206	-1.668597	-4.813191	-5.197812	-0.814598	6.300054	8.215949	7.282403	0.092954	7.604142	6.629402	8.248873	3.112640	5.268154	2.683636	9.815138	1.672229	3.038609	3.411361	-1.260771	6.734848	0.049226	6.251595	3.616730	-9.540945	-1.717007	8.028712	-8.582574	4.393389	-4.150570
-8.476162	-0.061657	7.412715	4.686114	3.050958	3.465634	-7.445054	9.621801	-9.239855	8.418177	-8.485237	9.620213	6.116545	1.847058	-0.483459	-8.079659	2.639099	4.892035	-1.455083	-7.934817	0.337432	2.991094	3.641976	0.932453	4.708135	1.839069	0.334564	8.653167	4.071096	6.809295	5.400957	-5.717727	0.574268	1.943160	-8.982663	-2.354326	-8.434941	-9.467610	-1.619887	9.613758	8.073476	5.515543	3.477634	6.833626	-7.816977	3.683176	5.148601	4.526384	2.925618	4.981660	2.297705	-7.949752	6.453364	4.150859
-8.300534	-3.309193	-4.025937	-2.748652	8.019560	4.866233	-2.331608	0.108905	5.954599	6.920719	-3.868175	-9.128944	2.460734	0.302231	9.298643	6.315938	0.116556	9.458686	-7.244391	8.556659	8.296964	1.788350	4.126407	4.993450	8.173859	7.895047	3.440121	0.363127	-8.333317	-1.828448	4.893943	7.588408	2.876269	-0.325930	0.326413	0.137433	-7.204734	-3.502051	7.408079	2.964663	3.668751	1.773743	5.410737	5.668643	0.841186	6.023839	-6.850647	0.183070	3.096858	2.043520	-1.348227	4.542522	-5.534044	9.567011
-3.959120	2.672437	-3.421181	2.857156	6.679600	6.523138	2.494929	-0.460971	-3.452112	2.635507	1.501959	0.300808	-6.674013	-5.278574	1.652492	-2.606395	0.809746	1.335802	0.592232	3.910115	-2.766847	8.511323	0.043034	-6.276250	8.684978	8.144709	4.854797	-6.176015	7.980899	6.174180	0.248622	4.881588	3.664800	7.880574	8.061220	-8.214263	2.278272	-8.901120	1.581890	-4.354096	5.537786	5.698061	-7.517916	4.494444	2.541837	0.456552	-2.533453	-4.236079	-6.980650	4.170172	-4.090778	5.100447	2.783144	7.468489
5.692578	6.560014	7.758887	2.253723	9.117270	-3.148085	9.561663	-7.374112	2.917474	2.236685	-9.479488	-6.054129	6.764147	0.763540	7.095534	-9.449553	0.210348	5.498749	3.769365	-3.088371	2.267054	8.121568	-1.188906	-0.171631	9.588965	-1.460632	2.878021	-9.450630	6.851604	-2.598904	9.614324	-2.919996	2.968508	-3.946121	-0.367039	0.563667	0.008378	0.397867	7.501153	2.682954	0.486938	-8.763406	-3.325396	-8.775832	2.398666	-0.020504	7.597214	1.071623	2.721403	-2.215035	7.862018	0.865809	-7.223195	-0.308890
-0.154650	7.626742	9.222590	3.760284	-5.647670	1.133239	0.771978	8.534829	6.609016	-7.970526	3.648554	-2.433935	-0.882643	-0.184047	2.714596	-4.475510	8.653133	-4.210514	9.376656	9.528417	5.057613	-0.107955	-6.317624	-6.674656	-4.436200	1.404972	2.231888	-5.411453	7.972154	7.173884	-0.093858	6.123410	-2.708210	-1.256313	7.175725	8.107786	8.917643	7.327200	-5.168330	8.920345	4.210149	4.180890	8.833495	-9.556121	-9.433785	-3.258904	3.313302	4.471028	1.201992	-8.971265	-1.648860	-1.987530	-8.191158	-5.178486
