
Matrice A di dimensione 72 x 72:
-0.697629	7.984941	-1.864713	-0.585136	7.744369	7.075395	4.636075	-8.628648	-0.436768	-5.030660	-7.409465	-8.664379	2.692823	-9.765703	2.169366	-5.739910	4.645565	-3.114243	4.212129	3.544841	8.159478	5.380177	8.564543	4.807643	-0.435432	-8.138093	3.932200	4.090835	7.979875	-7.535914	-3.984430	-3.016237	-7.000675	-5.140272	9.829860	3.169301	9.305350	-0.784891	-2.558304	6.871204	-5.430837	-0.838632	1.811770	5.988061	-8.786005	-9.940886	6.799800	1.400430	-9.087604	5.013279	-5.225816	6.906802	6.732059	2.401059	3.284227	2.284098	4.281561	-8.078102	8.052198	5.884977	7.590139	-9.608639	8.782987	8.190414	-7.549771	-6.788054	1.386274	7.306753	-1.386549	-7.408696	8.980076	-3.385840
2.815525	-9.354969	5.530106	7.705927	-1.065810	-7.510184	-8.323634	7.719388	8.904291	-8.648992	8.202298	8.408898	5.663557	4.259623	5.510388	7.905271	-9.109405	-9.193635	2.500187	-7.759756	4.214127	-3.414794	-0.970539	-8.411166	-5.641623	0.165395	-3.015903	3.432768	-4.391887	3.323094	5.337854	8.228187	8.488606	9.086771	-4.321383	4.554789	2.116468	1.073272	9.103764	2.961836	6.544596	8.589309	-1.701525	8.239961	-9.714468	5.995686	2.791420	9.499581	1.645694	-2.268818	5.432879	4.502588	4.793189	0.636353	5.060297	-8.642340	6.725421	-1.165394	9.253726	-4.520357	-0.968409	4.020516	4.739916	5.039855	-2.106449	2.352687	-4.132280	-5.088676	-2.431134	-2.822422	9.323219	9.096326
-8.696411	4.475586	-9.667074	6.918331	-9.511987	4.395313	4.458943	0.637513	6.743841	4.104721	9.845475	9.801590	4.918427	9.768042	4.088775	0.290287	-9.126087	-0.735323	-3.761817	9.428645	8.592500	7.525707	3.259126	9.616835	-1.153420	-0.879087	-2.914954	3.275506	-3.304689	-2.075027	1.907915	0.178650	7.131187	9.827165	8.567626	-4.166807	3.079768	0.211568	9.855734	-6.341860	3.549960	2.008050	-7.901625	4.298296	8.327104	8.599778	-8.738637	-1.269022	-9.692400	6.762827	-0.351996	5.420151	-2.622148	9.770658	-5.460122	3.487037	3.333466	5.474997	0.778643	-2.441405	6.146616	-9.340766	9.819611	0.755076	1.705974	-7.772038	8.447537	5.489734	8.823907	3.547568	1.372910	3.294112
-2.529692	5.941467	8.542402	-2.414082	9.424055	9.574271	-2.364635	8.755679	7.847250	6.128579	9.719905	7.364473	6.878704	2.827842	-7.946646	2.957990	4.891063	3.784674	7.282328	-8.122484	7.953603	-5.950050	8.026101	4.388847	1.233445	2.168138	2.135738	9.497162	0.444653	-7.266057	8.446957	8.867638	-9.123503	6.771486	8.851067	3.112214	2.590724	7.122907	3.767993	6.490176	2.029180	5.954788	8.190925	3.179361	7.776954	-7.026877	0.669464	9.561931	8.546826	-6.198797	1.227387	4.202562	8.373276	4.434936	-2.837224	7.142707	9.583426	-9.031322	8.549446	-6.409929	2.656101	2.550310	-9.331320	3.118532	8.445659	5.276038	8.628340	-3.491157	0.804070	-9.142885	-8.851205	8.507697
9.383088	6.208982	9.749702	4.258934	6.055716	-5.731367	8.921486	3.265181	8.167229	7.040191	8.019820	-3.797185	-8.457442	-2.465183	9.225662	5.743278	8.511900	-6.541284	4.571170	0.667404	7.609462	6.013922	5.248671	3.898092	-7.820322	-0.211468	-1.469632	-4.664032	6.948723	7.235721	8.102096	4.783136	4.931259	4.875597	2.124639	0.129316	1.941772	6.265048	5.422341	-0.606342	1.101424	9.082806	4.826463	-2.498130	0.876053	-7.949572	2.712850	5.592144	4.057129	7.146539	-6.010742	-5.915868	3.419092	5.142957	2.344057	-2.084097	-6.567108	-6.016537	4.913740	3.168757	-8.248518	-4.767941	3.851037	8.605477	-0.827827	-4.089933	-3.027871	-4.791083	2.186717	5.288397	5.683338	-7.976254
8.539396	-3.644017	-2.507459	9.242929	7.931103	1.717345	-4.370955	9.690306	6.074838	2.037351	3.786040	5.549672	6.762473	-0.503530	8.210563	4.696257	-2.472575	0.203095	5.153048	-5.736011	3.456893	4.866292	7.776178	-3.026630	8.336838	-2.953726	1.892414	8.095634	-9.341468	1.100699	-7.078948	-4.301989	4.137230	-4.531558	-3.951107	-2.374430	-7.720925	-5.235848	-1.797321	9.348120	3.326459	-2.257036	0.805245	-3.873761	8.951835	7.698742	0.771415	-5.582306	-6.505815	-4.198923	-0.381433	7.864922	3.814075	3.599460	1.363247	5.745554	5.249427	9.908579	8.355261	6.201384	8.756799	-3.337879	5.900857	-4.436860	9.034049	-2.863594	5.209136	7.517838	-3.829285	4.634606	4.064879	9.882239
8.382750	-5.368977	3.573157	4.045107	-5.470487	1.858171	6.303170	-3.778016	4.930814	-4.752700	7.370126	9.163161	-3.387837	6.391944	4.177926	6.767022	6.065001	9.298686	3.706361	1.968114	0.726778	0.548192	-0.121316	-2.367167	0.967819	5.192081	9.390406	9.537356	8.153007	0.230960	2.203483	4.891608	-9.133982	7.906642	7.534087	-2.017190	-3.701042	5.290813	-6.891590	-8.874489	4.777847	6.197353	-8.421811	6.946496	1.664010	8.905751	4.175439	2.135978	-7.987654	-6.149763	9.917376	3.782606	0.732335	7.440777	6.731399	5.483333	-0.381835	5.677499	-7.415396	5.378464	9.801452	2.946900	8.081574	-7.286312	5.125497	1.590968	-1.603028	8.661292	4.446993	9.959288	-2.417334	2.687638
-7.123308	1.602815	0.989133	3.618110	-1.265494	4.767476	1.647887	5.416294	5.489863	1.816257	-2.380836	-9.428254	6.579618	8.006220	4.830163	1.796122	9.058995	6.492176	-0.380216	0.838714	-6.675296	0.992777	-7.659978	5.096568	3.416334	-0.242732	7.390374	2.624999	-9.058527	-2.966944	1.325077	5.842162	8.162003	-0.432201	-2.444624	-0.187929	6.877105	7.443104	-7.589777	7.686924	-9.452497	6.803281	-7.600641	-0.812863	0.059499	-0.547859	8.542873	1.768648	8.724360	5.247095	-3.471764	-0.288905	6.615730	4.885953	0.271681	-5.211618	0.502533	6.567049	1.443179	4.762343	1.159720	-2.887253	1.700224	6.407469	6.856750	-1.593568	7.089588	0.677382	9.614482	7.910824	8.136212	9.610340
-5.137342	6.741919	3.557302	8.083199	6.814463	4.419614	5.626354	8.939271	2.481647	2.811616	2.415311	-3.276552	9.052333	1.915955	-4.309819	-5.827290	-7.703685	-6.027683	4.073469	5.978007	5.081335	9.402620	-1.224705	3.190792	8.874729	3.277586	9.491407	3.319832	7.741515	5.732285	6.762083	1.498496	4.128783	5.726753	1.637061	9.090186	2.102382	-7.426084	-6.834695	7.033438	-6.619284	6.999463	-6.865163	-4.654431	-5.555083	-6.658012	-1.946291	6.782932	-5.682686	-4.277327	4.214446	4.038142	-1.860318	-9.643916	2.081103	4.404438	6.988378	4.811077	1.723197	8.460219	9.852224	9.595444	-3.274738	7.873590	8.888062	6.277171	-5.518430	9.419338	1.779540	-6.073761	-5.740607	-2.561030
-1.882100	-6.582527	-6.837615	0.883576	0.160977	-8.488354	6.857397	2.393140	-8.512861	-8.847968	8.985625	1.410038	7.330558	4.625808	7.961998	5.800151	4.558945	3.449395	7.425423	8.086399	-4.811990	1.022115	2.936698	-7.414846	2.085566	-5.480849	4.530120	-1.836355	4.374686	-4.931844	3.649001	2.180783	3.114672	9.604506	9.963148	8.126495	4.265659	6.444525	2.563866	-8.651915	-0.122186	-5.720622	-1.023650	6.512984	-4.019140	7.735021	2.176822	5.876087	5.545981	5.831589	-3.171499	-0.284266	-3.106696	4.639515	0.588163	-0.319993	7.424194	5.362654	3.597592	-3.846181	3.320465	5.284874	1.497006	-0.788781	6.641555	2.552114	0.578455	-7.250213	9.565172	9.355712	-5.181159	0.863683
-5.716320	1.053198	-8.101975	-6.930644	6.480582	-6.919728	-3.376480	5.020573	4.328879	9.831089	0.409068	8.592484	8.971030	-0.127574	7.623901	6.757542	7.217595	-2.654132	2.710119	-6.742011	-1.800295	-7.168288	1.370247	5.194810	9.761549	0.606459	2.107200	-0.144857	-7.147139	5.230418	1.263689	-8.111261	9.798699	3.800856	-0.350169	1.699519	-4.204606	7.327239	-1.056669	-1.273978	7.547947	0.988836	1.079381	0.733376	-1.406125	-2.997561	7.951754	1.151099	-1.874214	0.259271	-5.494822	-4.374848	-0.826598	5.274280	-4.224134	2.701486	8.428696	1.427228	-4.824016	-7.734598	8.124398	-8.899955	1.840981	3.826605	5.003009	-5.939579	6.044666	0.197258	2.016512	8.754531	-2.019797	8.012728
5.146339	9.956571	-1.600560	6.200496	8.423328	-5.801110	5.151506	3.979505	3.713590	0.652347	-0.233510	6.629520	6.321143	-8.490669	6.840068	8.789433	5.943353	-1.956763	-6.437172	-7.268871	3.257710	5.124810	-2.697695	8.563731	-9.023397	6.169541	-0.065683	-1.506929	8.183112	-4.727766	6.500995	7.009588	2.263202	9.988260	-7.123610	-3.560874	-0.327112	-8.790536	7.789998	-9.436092	6.570346	6.070302	8.404695	3.022854	-7.574829	1.610988	1.267818	6.520172	-7.586928	2.231394	3.765563	5.091858	-4.477952	7.117482	1.236662	9.081345	2.159208	4.443036	-2.728878	-7.151711	-5.216510	4.379532	-7.383275	0.015348	7.408136	9.680741	8.039010	5.266374	-8.654993	-4.784912	-8.937430	7.698662
9.017904	-1.660542	9.607588	2.050490	7.574951	1.308426	7.329726	9.928430	3.570516	5.911561	4.381769	4.126489	-3.561791	-2.928417	2.777658	-3.595860	-2.768776	3.542346	-4.068654	-7.200461	2.022858	-6.601832	9.832660	-4.090445	-6.139432	-5.012703	1.179940	-3.557963	8.050593	7.240952	-7.113458	2.623814	-6.093213	2.258598	1.758996	1.805472	7.967946	-3.134437	4.937566	1.203783	7.226888	1.598198	5.355677	3.148559	1.642540	4.234522	1.226322	8.638233	-3.024496	7.481401	0.355890	8.565345	7.694178	6.124442	8.924665	3.708741	-3.544710	4.558381	0.463100	2.306658	8.096450	0.861639	3.399516	6.642307	0.396702	-1.207503	-3.410582	9.076428	1.472631	3.736503	2.529094	6.548848
-2.752182	-4.974192	8.814168	5.320922	3.822029	6.233390	-5.682432	-3.645556	6.999404	6.831726	4.625908	1.514745	1.109023	6.495834	-2.696491	9.711921	4.151910	8.663954	1.966962	-9.876696	0.167437	3.010536	-8.985782	1.929004	-1.509152	6.395172	4.668883	-2.233598	3.161164	-9.416023	1.774114	-1.306327	3.814057	8.892103	-3.955158	1.570010	4.878885	9.972464	1.236638	9.849852	0.662197	8.880849	-4.154940	-1.108987	9.843880	3.173759	-9.652955	-7.544019	4.450367	-9.248030	-5.204921	2.528119	-5.398585	-3.948472	-4.402051	-9.381012	-0.043348	0.395328	9.376308	1.514392	-2.029325	0.838182	9.168237	-5.149291	-4.818322	2.024129	5.215361	0.107049	7.052831	7.249168	-7.853845	6.519130
4.892041	2.095481	8.418774	-3.488538	8.298025	2.130379	-2.708920	-1.084865	1.676992	7.550486	7.661242	7.506298	-1.713055	6.168955	1.385646	-7.464092	9.602543	0.546037	3.169447	8.469416	-8.361295	-8.933733	7.879465	8.597458	-3.127592	6.448809	3.805478	5.502907	8.710573	5.085433	4.359947	6.373907	-2.109099	1.983807	-0.954519	6.746017	-1.053017	-0.386029	5.698348	-8.488938	-5.131431	-9.614774	-8.892854	4.455442	6.789544	7.699646	2.090400	5.111981	0.993497	9.478044	7.549010	-1.263831	1.903810	7.534509	0.633348	-6.428099	-0.961194	4.701688	1.160555	-7.457475	8.698004	-9.099590	9.230673	-4.987902	1.307359	2.172187	0.690006	-7.458396	-5.085878	0.195975	-1.016353	1.484004
-2.666946	1.831595	5.342822	1.777600	-4.446190	-4.829230	5.088760	3.901034	-4.283078	-5.252487	9.509239	7.566901	7.703789	0.314343	4.386949	-0.697689	-7.984039	0.881397	1.818354	-7.367687	3.536186	9.941408	2.014048	-5.021064	9.915663	-1.270210	-2.984435	4.020019	6.599987	9.408365	6.132709	8.040832	2.635338	7.443610	-1.581225	0.718236	-7.008213	-3.742356	-4.502086	-5.319388	9.036971	3.842651	-5.426709	2.709630	2.197032	3.013633	2.224050	2.446490	-9.976692	-9.313080	-4.701396	6.675327	0.690960	-0.731870	9.181102	9.610795	2.640856	-0.239480	-1.316116	-0.094262	5.067106	1.842888	4.162358	-2.150544	4.179477	5.696968	-1.494939	0.590481	2.789977	-7.378945	-7.373610	0.189153
-0.443186	-8.082031	3.377743	5.272449	1.284187	-5.736005	-1.404715	9.585596	-9.350173	4.465065	7.654858	3.031012	-6.377898	2.415914	-7.399696	-3.765973	3.033700	-9.602183	0.024297	-4.856292	-1.989969	-6.755029	8.478847	-8.978876	-1.623189	8.674133	8.499487	9.722882	2.115101	8.628893	4.743863	7.357679	4.242870	-4.189005	1.834495	5.575650	9.637595	-7.219147	8.671305	-5.945463	9.641964	9.572541	6.324739	-3.018836	1.434219	7.954637	4.042595	3.955644	2.272179	2.552631	-7.189947	7.931137	-0.458960	4.943985	1.348308	-9.424759	-5.509043	-9.131724	-8.292722	0.273622	3.798289	-5.905023	-3.540576	6.126348	8.005317	-9.919429	-6.807260	2.022807	3.000850	6.396485	7.856240	-5.339431
4.818544	5.199065	6.621714	2.838207	3.700947	8.260888	8.603898	-3.054277	3.066215	-1.804480	0.824272	7.139696	0.794080	8.174281	-9.357426	-2.015604	7.984865	-7.287235	-2.687356	5.026583	8.868673	3.629825	7.674707	4.081787	9.657809	0.614398	9.713555	4.307203	1.290276	-9.157957	-5.995195	4.823671	-8.388229	8.586640	2.236349	7.463888	6.900694	8.577594	7.777816	-5.316325	8.545649	7.917706	3.684817	-8.766840	4.706392	5.622795	9.098357	4.681647	2.557372	8.562173	6.881510	-5.898744	7.119774	8.357606	7.135720	2.333216	9.604654	-3.940574	2.475830	8.264564	0.632211	-7.883809	4.333825	7.217155	5.833742	1.684919	-1.805389	6.497456	2.060003	3.822754	8.528993	-4.877092
-6.406891	1.423118	1.525080	6.064943	-3.575041	1.887860	6.514207	4.800065	4.884344	5.063201	4.068648	-5.614896	-6.415719	5.324374	5.593619	-3.078358	9.019132	0.883231	4.189158	2.701505	-0.896927	-5.673066	3.694380	9.759083	-6.958115	5.268456	6.382941	-7.155414	0.321002	7.743372	-2.681254	7.915131	5.323207	2.244599	5.746538	7.276564	-9.535468	-4.054598	-3.422761	1.808573	8.635966	-1.407639	-7.960381	7.817568	-1.042840	4.196004	-6.382671	-5.424480	-0.909498	1.218243	2.615183	3.299500	1.444436	-5.380500	1.167780	-5.248073	4.266102	-4.822654	-5.218764	0.507866	8.201162	9.985698	6.815006	6.289712	3.079257	4.380540	6.002760	7.845092	5.034139	2.314394	0.414664	6.005666
-4.218178	-6.907249	3.468542	5.698546	2.118985	6.253538	1.094422	6.658495	-0.051204	9.868120	-8.719075	3.501161	0.938803	9.955133	-3.378021	6.034234	-6.789119	7.033140	-0.356598	-1.927365	8.415930	1.409574	0.724153	3.684031	9.107103	-6.829321	1.265362	1.579392	6.146037	3.557632	-7.495324	7.120256	2.533349	-4.542105	-6.885082	5.365530	4.650373	4.811363	4.843173	-6.149884	-2.047545	-1.776454	3.309687	-5.517072	4.890371	8.979782	-8.666571	-6.670140	-0.253434	4.089866	-7.681714	2.439528	6.230500	-7.706614	-5.746286	-5.023949	6.835703	-1.106738	-0.156250	-9.601115	5.698516	7.432317	4.680935	5.565006	5.314701	-2.072886	-9.110268	-5.328503	1.763305	-6.414442	6.891615	-5.303422
8.238795	3.872708	3.033971	3.441666	2.054719	-3.097573	4.976439	1.670024	-8.317451	3.287555	8.255324	2.768488	-1.651175	7.528220	0.621322	2.270108	-9.241802	-7.255161	9.616639	1.008260	1.570810	-8.407013	2.768411	6.838389	-3.819947	-8.513581	8.742003	2.093900	-0.465000	8.935968	2.453762	-9.946438	7.348893	3.971338	-7.898427	-8.636891	9.085430	-6.016486	-7.120942	-2.939704	-2.980820	-3.016159	2.735355	-2.116001	-4.732178	-4.286677	-2.258046	8.881505	1.434715	6.572472	7.832440	8.802379	2.253268	8.771712	7.673740	0.315098	3.164701	2.377383	8.441315	9.100411	5.545353	-0.359434	-7.620203	7.410338	-2.093781	-8.388060	9.192173	-6.844091	-2.009303	0.819651	-7.327219	-0.337604
4.466005	6.391977	-7.208371	-6.080814	8.879476	-0.557123	5.681186	5.554598	1.950271	7.701188	1.133096	2.587886	0.161082	2.825443	4.542285	-7.980222	5.878034	-1.915611	9.864587	-5.840129	4.436673	5.243743	-4.364713	-7.892826	4.740999	7.457429	-0.139293	9.016494	3.452852	7.788676	5.004984	-7.003428	0.141097	3.969422	-6.915465	8.749749	-6.206803	1.469997	4.791833	6.886501	4.956837	5.406926	4.389246	5.396505	6.265357	5.837236	-8.954079	2.153359	1.759704	9.100861	5.932332	0.027306	-1.844102	-2.710651	-0.860126	-6.168767	3.941081	-0.913094	5.999114	-6.172425	-9.494779	3.534813	4.850325	-7.544035	-1.810952	-5.285198	4.495507	9.882419	6.809807	2.975545	2.190221	-3.486897
0.720006	4.461629	0.709589	-8.983592	2.643715	-8.653227	-8.206577	4.104070	2.842159	7.760813	4.701772	-3.677276	0.236302	9.181513	5.797132	8.557825	7.068400	-3.236259	3.653508	7.982358	-4.738256	-3.791263	2.832848	2.962362	-7.284600	3.012674	8.366408	3.497950	3.342770	-1.029232	-5.347873	5.657041	-2.606511	0.194263	1.113151	-2.557241	4.812206	8.796240	4.243836	3.320061	2.481778	3.514808	-3.022684	9.450895	9.692221	-5.505355	0.067184	-7.456367	-0.055695	-8.933713	5.827250	7.020253	7.839457	8.284509	7.575095	3.611730	-7.937304	0.905058	4.139296	-7.325441	0.836080	-8.871610	3.993192	3.576958	-3.978606	5.217732	4.001624	0.445311	8.054478	3.924375	-0.334389	-5.686446
4.662642	9.231681	-6.947456	2.633455	9.387918	8.686799	-7.833042	-7.429996	4.774427	-1.617503	4.885714	-0.617132	0.792633	8.569764	-2.077611	9.398716	-0.847713	5.542191	-5.187520	-5.578705	9.680711	7.956547	-6.529261	-9.325401	8.034272	0.079739	3.005718	5.860177	5.238378	4.925374	-8.686151	4.056242	2.954488	7.329034	7.774080	2.717445	-7.173244	-4.968544	-6.060536	-5.006194	-5.236849	-7.014793	5.782804	2.040918	7.304910	8.337170	1.290383	5.524925	-1.991846	-2.386879	5.761699	-7.220716	5.778317	-6.637448	6.483205	5.933660	6.729575	-9.962621	5.823423	-3.533560	8.969831	-9.119394	4.264143	4.505084	7.498279	6.021914	1.996287	6.194920	-5.431890	9.613456	4.476009	-3.635149
8.495569	3.717962	5.601308	7.447325	-9.122253	-4.831352	1.211038	-9.642385	6.228398	1.969295	8.906929	5.999288	0.996582	-6.253915	1.159860	6.678174	3.486834	-3.974421	7.647658	-3.659281	7.988465	0.156308	7.827070	7.908820	-5.462992	-2.280153	8.042329	8.708741	3.892185	-4.511501	4.851720	4.707475	1.585811	-7.426697	0.103642	6.003381	-9.576612	-7.291610	-5.958382	-1.459150	-5.078545	-5.791296	-2.018744	2.159786	9.462692	-0.962975	7.860962	2.652967	4.352346	8.680243	1.165642	-2.548094	0.843313	-8.145936	-5.040134	8.223069	-3.344389	3.239554	8.514401	1.274062	-2.070627	2.291506	7.907486	-9.378362	-5.024137	6.715819	2.742229	6.932034	-9.103617	-0.387237	4.683056	-4.262431
2.624671	3.390577	2.901325	-9.116166	-6.901675	4.903540	-6.352145	-7.068993	-2.340507	-7.566061	3.048725	8.668278	9.576065	6.296093	7.665822	2.286565	8.060509	1.429566	0.341781	5.933785	1.953404	2.052618	5.119227	-9.681830	2.906422	2.542470	1.745986	-8.107489	0.266264	5.581171	4.962107	8.222579	3.544879	3.984450	0.197876	-1.130117	0.755559	0.456829	2.304345	-3.334520	-7.386551	-1.165914	7.087739	0.454588	-3.676986	5.286088	3.903495	-1.661709	-3.160811	-1.335034	-5.564394	5.509968	-5.647885	2.194740	-6.105456	3.162998	1.406250	2.624543	3.602316	5.847992	9.114890	-5.918395	4.642747	0.466760	3.226263	-1.162246	-4.266945	5.110611	2.639010	-7.867061	2.834611	2.236472
5.358971	-2.734850	7.940146	6.240588	-9.716922	-0.073421	9.739087	2.163226	2.341974	-1.756008	-9.997685	6.523750	-4.171970	1.381161	5.420870	1.247441	8.478648	-9.741126	2.565134	-3.473830	8.140698	6.641724	4.087432	0.845136	2.130422	3.038326	9.467763	4.764803	-3.952886	0.646313	9.763597	0.153596	-5.876046	4.661040	5.876437	-0.723235	1.682121	-1.896920	6.169910	2.198959	5.343200	0.428440	-4.799360	-8.450696	-1.339207	-8.126002	-0.990763	9.345048	8.174321	5.307988	-2.140958	8.067893	-3.396183	9.592631	-2.706868	7.866425	7.028874	-2.861031	-3.488108	-0.580480	-0.408735	-5.930118	6.986081	-8.266306	-9.281254	-9.211159	9.605518	5.245290	-7.243864	2.567793	6.629511	8.000800
8.729083	-5.486620	-2.173557	7.044506	-4.773583	-3.981789	-8.249790	6.920065	-5.822390	8.953255	3.410275	8.429608	-9.036466	-0.604871	1.431619	9.324364	-9.467502	2.377894	0.878084	-4.223351	2.397024	7.411330	0.453235	8.177858	0.462619	1.703533	-1.329658	4.527033	1.130542	6.032102	-3.737576	2.722864	0.167450	4.846136	4.523158	6.697201	7.274627	-7.566996	8.439926	-4.003487	2.875967	2.775439	5.840160	4.571750	2.434377	9.532863	5.960319	-9.377030	7.356485	7.173302	-3.292653	8.799825	7.979033	8.295142	2.111676	5.321504	-8.005649	-9.193269	-5.399415	0.816511	4.368872	4.005745	2.605101	6.456959	-7.605941	1.841229	7.500764	1.465873	7.007875	1.898757	2.059643	4.107193
-5.317204	3.911101	7.065481	8.550412	5.076986	1.763543	-5.938931	7.643673	1.850763	4.443465	0.125955	4.831324	-5.670352	6.253380	3.950342	7.795287	3.661035	-9.984165	6.434000	2.160868	-1.090733	9.193074	2.144913	-0.574535	-6.321649	3.347203	0.927337	-3.581434	-4.908607	-4.327683	-0.195387	-8.126494	3.829358	-4.582938	-6.645237	1.774344	0.668216	4.765633	-7.804165	6.808805	-0.358168	0.573418	-8.334534	7.883193	3.989666	-2.102090	4.333846	8.041475	-8.339244	8.426561	9.368219	2.720450	-1.168323	-2.849564	2.826252	3.098300	-9.814377	-4.469924	7.826570	-1.392052	4.563993	-6.001288	3.722726	7.061043	6.667177	-7.046451	-5.688509	-6.071830	7.252984	-5.829319	8.579764	3.263655
2.599338	6.543052	0.086695	2.242143	1.429245	3.548527	2.286195	7.213941	-6.097174	4.988767	4.027292	8.642515	-9.981992	-1.359512	3.399453	6.955897	2.356746	6.424698	1.434052	7.094129	6.910272	-8.015268	1.252225	8.149838	9.489601	9.135081	4.199202	4.797170	2.249430	2.742950	-0.779849	1.647675	3.197795	5.580035	6.739213	7.495143	3.316819	2.845951	0.739620	1.918442	4.134393	3.746114	8.831119	2.514788	4.699966	6.729433	-4.956584	-8.616409	-6.449480	2.786226	6.870607	6.838178	5.791780	-4.756470	0.679918	-6.760622	-7.728435	-3.147905	9.050021	-7.640103	0.920431	-9.229801	2.746644	4.031394	2.042653	-2.384817	7.098989	9.100687	8.907124	-9.422170	-0.532068	-4.401353
6.689529	4.820057	-3.211952	9.489536	6.829697	0.009398	6.565546	8.772464	0.858412	-7.521459	-0.380276	0.848170	0.479302	-8.874442	6.453132	-9.271873	0.825053	8.882211	-6.552091	-8.169388	7.091083	2.958127	2.219577	2.264828	2.887872	-1.035389	6.408432	2.555547	-2.153899	7.899105	-4.705784	1.749692	-1.262909	-9.567843	-9.003649	1.196787	-5.916016	-9.751361	5.885506	1.213582	-1.802475	-2.041525	4.132531	5.098642	6.027061	4.893460	0.168725	-6.263683	-7.275054	9.246633	3.568757	2.373435	4.598334	-7.620367	4.140984	9.257217	-1.082921	4.154366	-5.895814	1.501880	-2.250754	-2.655720	3.038492	3.851112	-4.750930	6.592249	3.541164	7.804461	1.090480	8.623339	-4.258776	1.174923
-9.179298	0.557148	-4.582296	6.997986	8.454369	9.252529	8.573110	-1.806408	-6.201385	1.643727	7.364342	-7.882048	-4.873015	3.686286	4.385943	4.473488	0.190497	8.640353	7.089665	-1.605843	5.292045	7.036895	-3.962012	7.189194	7.241961	9.905947	8.281108	-3.061125	-4.293383	2.285914	-1.608618	2.244567	1.790038	6.571908	6.523258	4.423737	9.036124	-5.680457	0.303936	3.161534	-1.702571	-2.152200	0.855476	3.137802	1.960735	-3.828185	2.183117	5.368468	-6.957671	2.852858	0.118128	5.296232	-8.737227	-2.152388	-3.846340	6.587060	8.381403	-5.532590	3.952584	4.385738	-4.094107	9.482672	4.286675	0.250379	6.791517	4.725275	-0.379832	-6.063897	0.998196	8.158222	3.530208	-0.393447
3.484542	-1.148490	4.596428	-3.350446	3.748151	4.967758	7.684258	9.279172	8.321375	-1.385419	4.025955	-7.818266	-5.665602	9.868687	0.721770	-1.107421	6.188170	1.643439	7.790139	-9.475132	7.827002	9.573116	9.661028	9.987034	2.856735	6.683609	8.821770	1.906841	0.478363	-3.683182	2.037661	5.406446	7.046514	9.010428	-2.043770	6.374943	2.928451	5.382032	4.800347	0.571882	-6.741520	-4.539771	-1.757366	0.050662	8.222139	3.435863	8.524448	8.485630	5.892194	0.407614	5.981619	7.806737	-2.730615	1.499549	8.557835	-5.188043	-9.326922	0.862645	6.174426	3.320017	4.647152	-4.656365	-5.598189	8.742561	0.638054	9.426348	5.932731	5.529742	0.421854	6.194308	-9.100722	-4.279045
1.110166	-9.511932	6.054998	1.681157	9.587829	3.873750	9.479518	6.676402	-1.766486	6.737244	3.335835	6.362564	9.296278	2.737379	3.939223	-6.824643	-2.158114	-2.333981	9.168524	-8.915262	0.352661	-3.942371	5.405323	-9.949750	-6.721523	4.871028	8.953982	3.815047	3.790464	6.647259	3.568850	2.779077	9.808477	3.940075	9.128196	-7.733354	5.644350	9.313035	2.294499	8.221483	-5.949780	-9.073380	4.326103	3.154021	9.440854	5.846255	3.273182	-8.736667	3.738389	2.058660	5.532080	-2.347440	1.467739	2.226103	-0.923260	2.778260	-3.540097	-1.776801	-4.740068	5.982766	4.732102	7.190626	-0.454352	1.086942	-8.604036	-7.059325	-2.937615	-5.312546	1.067240	8.167592	7.986235	-8.863540
-2.797491	-9.392531	5.571163	1.718482	7.204318	8.308548	-4.836401	-1.851410	2.541092	7.576554	8.317500	-9.884061	0.427750	1.375241	-8.997504	-9.940317	0.879122	9.332555	4.708145	6.753551	9.960144	-9.571132	4.457589	8.236981	0.333278	2.477389	8.702635	8.035519	0.413102	7.544369	9.649540	-1.205602	6.817534	6.978948	1.589193	3.438141	8.794597	6.345881	-4.431816	0.250868	-0.396397	-3.415872	5.089706	-8.229417	0.862150	-4.913415	-3.258473	1.040352	6.657173	1.601685	-1.751798	9.795702	8.049099	-3.798581	-0.724445	-7.246009	-6.777705	-0.219875	2.113273	7.370219	4.223079	3.487114	-8.402650	7.557558	2.546766	-3.306188	4.199068	-4.844959	-9.243473	4.729082	-2.692989	1.088761
-2.636973	1.338105	9.757928	-7.725670	-0.991958	1.462559	-5.740249	-4.454431	8.179360	2.585580	0.862509	-4.626595	6.074079	0.073900	1.330769	8.237762	2.471297	8.717988	8.284192	-6.210232	-7.656441	8.670758	6.692908	1.683706	0.885808	7.250696	1.699825	1.854300	-1.232969	6.540972	3.090862	6.531480	4.354602	-7.791383	1.693126	1.914944	-1.674407	-2.746258	3.710892	3.239583	-8.699251	6.345018	-2.367571	-8.172980	-0.127519	6.164277	9.492687	-8.780539	-7.945225	6.486083	-0.573538	8.987918	8.986729	-0.615260	6.164141	7.294321	4.345123	5.262467	1.838657	0.313233	8.149398	5.184555	9.173266	1.489374	0.537016	6.756842	-6.376483	3.358499	-7.478936	8.060833	-7.828603	8.506468

Matrice B di dimensione 72 x 72:
