-0.774815	0.639777	-8.387648	1.661841	8.783910	-4.276215	4.631645	0.811706	0.074208	-5.918163	-8.642559	6.568266	7.910812	3.186531	-4.860330	8.461838	-1.634836	1.298558	-2.620295	8.656060	-2.113651	0.581378	4.330906	3.626681	9.986100	1.136773	7.929667	4.630873	-5.019287	5.534201	4.220432	8.405277	6.850024	2.975847	7.705478	-9.028486	0.990757	5.891162	-0.739268	-0.805431	3.322918	1.913236	5.102722	3.473154	5.559115	-0.565760	6.359453	6.811646	9.319809	5.482630	-1.837097	-0.385731	2.060882	-6.631385	7.520367	3.823676	8.875434	6.628260	-4.024196	-9.566233	1.913947	6.869236	-9.563610	9.807763	-4.245433	1.620894	1.051236	-7.379962	-3.247898	-8.358369	0.122529	3.117397
3.022518	-6.094207	9.610263	5.818506	-2.668660	9.916414	6.188171	3.777324	-9.893708	3.736494	2.049170	-7.955735	-2.000720	8.682544	-9.311565	-8.552351	7.434921	6.524643	-2.575329	2.742961	-0.131893	6.847260	-9.600757	9.810009	7.687045	0.703552	-3.294941	-1.155540	3.804259	1.445327	4.048757	2.502019	7.401820	6.963543	1.308074	2.884085	4.569358	6.207368	-0.004265	5.002602	-4.005227	4.419593	-4.823547	3.525939	6.374654	-7.681112	1.989412	-8.520668	5.719323	-4.018012	7.228107	-2.045229	3.590541	1.153690	1.296598	6.816579	7.129331	5.857422	9.959411	-2.601679	6.941347	8.300531	-4.578538	-3.471256	0.000057	4.580180	4.611009	-9.167864	8.988814	0.923083	1.700619	8.444676
-7.553135	5.436554	-8.658518	-1.130740	-5.751014	6.585399	6.171354	9.590942	7.932851	8.815719	-4.258219	8.774696	-0.942436	-5.387511	-5.223848	8.636964	8.432246	0.943779	2.451234	4.638799	8.410748	5.490107	2.807527	5.350038	5.441511	1.038216	-2.526873	5.699163	0.841287	1.299029	9.083660	8.685036	5.236125	8.449276	4.976532	7.617177	2.920344	5.398477	6.219198	-0.083249	-6.861530	5.180475	3.123413	1.384367	-9.111675	6.356998	4.059858	2.260946	9.713106	7.631454	9.861987	0.053832	4.225942	-2.389410	2.354039	7.245132	4.173568	4.415558	8.703401	4.345076	-3.268898	-8.509235	0.312713	-0.555581	-3.073412	2.640519	9.217612	6.212549	-9.859717	-5.218964	1.145733	4.764730
4.002401	1.072228	2.708696	4.446931	-4.034731	-2.928151	0.530696	-5.659209	-6.840116	3.097552	1.275237	-1.501010	4.712703	-1.130772	5.465471	8.347374	6.510006	-3.331212	9.011800	1.467586	-3.714390	7.882165	-5.348326	-9.374967	7.112893	7.042674	4.718837	0.953964	1.220303	6.261028	-2.139207	4.694733	9.481340	-9.280524	7.825846	2.965018	1.134966	-3.252045	-2.800719	2.654143	-9.034352	-8.612691	0.014883	4.293287	3.222402	5.808561	6.616595	6.487188	3.821305	6.749876	-0.977386	4.788814	1.304730	-1.721069	-4.157598	2.590093	-3.043647	7.945383	4.565431	7.712243	7.492480	2.294796	5.328703	9.595696	3.351313	8.936002	8.027809	-9.630786	5.560147	2.697234	-2.805681	9.405748
3.046987	9.274421	8.770388	1.466824	6.412499	7.142733	-5.972773	5.363323	2.213784	1.172514	6.867869	-4.821801	-9.324851	-2.805000	-0.924576	5.117652	8.929594	-5.395678	4.099016	5.042592	-8.502782	1.458336	5.913458	6.919705	7.362840	3.289713	8.298512	0.142264	9.712244	4.313410	0.527420	8.557564	1.878573	2.652503	-2.034437	-8.100963	0.498526	6.302042	2.591147	8.364710	-1.539356	-4.851576	3.749828	9.724262	4.060834	-4.146649	1.013749	8.180674	0.781089	-0.304319	4.268565	-5.594481	5.396989	0.892392	7.279173	9.280645	3.798491	7.148916	8.678640	9.183870	-3.098815	-1.152472	4.708175	4.587553	-1.507154	1.609718	9.788568	9.376104	5.381853	9.088083	-4.732833	-4.405386
-0.077699	6.169545	-1.323929	9.932733	-8.791828	-8.083186	4.934697	8.934977	8.181261	1.171990	-3.509609	-6.313132	-6.763644	-0.149028	6.224368	9.421864	5.463183	-4.858036	7.387928	7.178531	7.035280	-7.273176	8.002577	-1.408849	6.592023	4.061873	3.872342	4.351917	6.057540	-9.181336	2.159186	8.692380	2.732641	0.819479	-5.849431	6.434514	-9.209991	-5.276274	1.055938	-5.680445	-4.683887	6.949038	-3.337240	-3.165053	2.052311	5.825368	2.919810	-9.389272	8.422102	7.213457	-9.504511	-5.418821	-4.227372	-1.755553	2.065367	0.765298	-3.619920	-9.940691	5.971572	4.948302	-8.206563	6.650393	-2.785172	-8.846508	-8.084558	9.926212	5.968517	-4.034857	4.047775	-1.697426	6.316023	-0.952060
5.199604	0.042418	-0.338462	-3.620030	2.940855	7.373595	1.724090	8.079808	6.578024	3.200812	0.761890	4.684542	0.763059	-7.551247	5.572877	7.466718	7.460454	3.123229	3.661178	7.111518	-2.376726	5.425526	3.562893	4.295984	7.140576	-8.746904	3.741022	8.476798	2.191826	-9.174870	-1.679921	2.285620	0.087252	0.983524	4.749435	7.622005	0.806043	1.538385	-6.478365	8.835174	-4.679847	9.943444	3.524038	9.954173	5.543254	4.495962	5.676330	-5.008786	4.797561	-3.591533	8.438204	-8.647917	8.656535	0.937778	2.968320	-4.362767	-4.124376	-3.089589	1.700067	-3.771073	5.062808	-2.578119	6.588744	-7.953034	3.167142	3.770563	3.303153	5.281259	5.951779	0.372951	1.403333	-6.250781
3.854124	1.750724	9.499220	1.317598	9.680584	3.310180	0.885005	2.622496	5.403789	2.586164	-7.180551	5.707685	1.246352	6.624744	-9.964269	7.961582	7.147406	8.088417	4.239190	3.593524	0.540449	4.216380	4.150860	-2.462157	8.373052	-8.399167	1.533115	7.020329	-1.749245	5.284851	6.221483	8.869817	1.251396	6.654871	1.253049	-8.697550	5.895533	4.914322	0.877307	2.298081	9.724201	-1.017296	-5.966967	7.401025	-9.831109	5.504218	-1.812682	5.331515	4.103286	-1.474239	9.141476	8.107426	2.213105	3.527012	6.322439	4.116045	7.259746	4.594889	8.218523	9.406060	4.343265	-7.062764	1.627659	1.932356	-2.899119	6.324980	-2.081348	-5.487180	5.439243	6.884531	6.237801	1.828348
8.736709	8.897041	2.693840	5.529203	-2.158891	0.516870	0.609242	9.720122	6.627207	-0.979223	2.561276	5.068158	-5.231132	-7.630176	-5.825476	4.426594	-7.082811	8.261277	-2.156564	7.400245	6.079177	-9.335373	8.730997	1.849445	-6.352991	-2.746893	1.303348	3.711181	7.572288	6.375241	8.618239	-7.416333	-9.555613	-1.056682	2.424357	3.912876	9.729677	4.839140	5.913387	4.439964	2.462126	3.014169	8.269023	-1.567634	7.543368	5.825865	9.051346	6.677441	6.667608	9.657182	8.947314	1.261247	8.304519	0.413545	3.591268	1.572073	-7.238459	2.557619	9.535768	-0.817880	4.128696	6.334707	9.320648	6.892202	7.745163	1.912484	-6.905546	9.300118	5.998537	-0.867499	8.346755	8.217496
4.073548	7.257186	-9.469724	0.275916	2.796029	8.609479	1.697929	-8.431093	-4.784138	9.816984	2.976822	-3.829041	6.699818	5.966979	5.472693	-3.524951	-1.274223	-7.422949	6.008346	5.709738	9.194530	9.339672	1.800510	-2.084314	4.809932	9.543740	7.188776	3.336580	3.997590	4.075271	6.533115	-9.254224	-8.854690	-9.292423	9.005648	-1.537445	8.673304	-9.282123	6.388358	0.275163	3.244620	9.227396	-7.283908	-1.426093	9.792780	2.486490	4.938253	4.275031	0.869516	6.346950	-7.481333	-9.119650	-1.430324	-0.875334	-1.088087	6.389382	6.828789	-6.846760	5.789248	2.580194	7.781006	5.443171	7.252832	-5.920060	3.763834	-0.937496	-1.253782	-0.179285	1.958945	3.731790	9.019432	0.602677
4.440566	0.274528	-1.496234	9.106496	-8.810186	-8.983096	5.407563	-2.604679	2.886970	3.302017	5.825535	0.940502	-4.066662	1.386790	0.625936	1.086638	7.699290	5.028429	2.320029	1.042849	9.597362	3.664742	6.184904	9.498792	4.735651	5.398316	6.528580	-3.388829	9.098169	1.461611	8.087750	-3.721335	0.536175	-2.474882	5.521181	-8.485787	4.521778	1.875098	9.301344	-0.159420	-1.662857	-1.068130	8.825416	-4.615377	5.102211	3.928134	-4.520666	1.440931	7.959258	2.203045	4.036168	7.241457	2.193640	5.827857	-4.109631	1.905591	8.708308	1.889964	-6.300564	-3.518370	-8.539139	8.441336	8.741596	6.086674	9.034811	7.003934	4.177098	3.883872	4.230446	5.514296	7.395539	1.340192
-8.876505	9.670016	-6.265830	6.195851	-7.733488	1.735369	-0.706974	-1.139689	-7.652369	-7.356082	0.224449	5.240833	-3.155167	2.773458	0.944944	8.796483	-3.608145	1.862297	-5.041326	-7.173973	8.633346	9.858228	-0.806642	-2.954050	-6.935389	4.536008	-5.450449	-0.013465	-9.562996	-8.302543	7.508132	6.610009	9.360687	5.300874	0.862923	-3.175789	8.545673	7.549317	8.022020	1.108640	-9.204534	-7.438571	6.874332	6.670808	5.685796	-2.832710	7.489469	5.989698	9.133722	6.468958	-2.005463	9.446058	2.374177	8.343524	-7.533499	5.244350	3.195451	-7.909071	2.564422	1.946486	3.215814	1.849793	-6.141701	0.884980	-9.444774	3.121332	-1.099752	5.708073	8.493757	-4.014686	7.688170	6.251250
3.777868	2.855750	-5.565611	-8.200009	-7.732624	-5.143731	2.245340	4.618822	8.681031	-2.418452	3.760014	9.639121	7.752964	-0.750661	9.315180	3.918365	6.717733	-8.628164	7.544533	5.590816	0.309713	8.124807	4.204766	6.179581	1.922460	-4.822312	-0.527163	0.311675	-9.203324	1.981483	7.202179	1.156770	2.069055	-4.113673	8.008351	6.448706	8.859534	1.249081	-8.193835	7.937682	0.251676	0.845975	5.771922	-2.358017	0.011824	4.061408	4.122495	6.654750	4.577021	3.721105	1.466785	-4.409852	-7.508254	7.049716	5.434970	5.176120	9.235841	9.340486	5.590483	-3.676501	4.620259	1.034923	2.128830	3.321826	-8.018891	9.887438	5.170656	-9.823165	1.773881	1.175175	1.896867	0.196870
-1.685811	-1.344649	8.864089	5.308225	9.572566	-8.496107	3.905462	9.126481	2.704089	6.960156	4.073919	5.617266	-0.553853	4.489577	-3.647139	9.888313	-3.967660	2.614970	1.542570	1.673433	5.538693	4.080031	8.797107	9.930481	1.399824	-4.274710	-7.429791	4.253932	-2.910591	7.694791	-4.797378	5.511845	3.061632	-0.794853	-3.850558	-2.667512	-6.920984	3.404168	3.708745	0.670736	-8.743524	5.963328	-2.945305	6.579400	8.375962	8.088132	-2.429282	-7.088883	-3.233501	-9.773947	-3.503762	6.176977	2.036459	-5.307087	8.396924	1.737669	2.748254	8.498218	-9.682230	7.320444	3.977991	9.973856	4.091696	2.142516	6.603228	4.130311	5.161368	-0.386427	3.225816	9.011009	7.749187	1.647132
4.302223	4.188979	-9.906029	9.657724	9.425616	5.900904	-8.409551	9.671116	-1.065742	-0.639894	7.229284	9.807950	6.347381	8.364092	0.474471	-5.100952	1.608429	-9.820878	2.848162	2.744426	3.869657	5.303666	-8.046877	5.104250	1.938581	1.679610	-1.767644	7.275043	-2.971675	-4.597602	4.203483	7.279219	1.305369	4.337389	9.860710	1.223762	-3.390654	-0.276837	-6.717240	-0.614294	-0.381055	6.942065	-1.644644	6.203633	-6.199672	9.062443	1.324223	-0.705497	-6.554705	-7.937241	0.706009	4.734464	7.846577	5.119718	-8.136109	7.530203	2.049518	5.221829	1.217447	-3.233361	2.385249	-1.188802	7.954030	0.274173	4.676677	7.172987	4.737599	8.078922	8.945905	-6.939621	4.760848	-3.722913
-3.623251	-7.124917	2.709585	-0.922791	-6.149756	4.441960	0.275646	-5.027207	-2.958974	6.604911	8.492502	9.164194	-8.393934	9.008336	7.865195	8.704923	2.755396	2.394932	0.092948	3.482815	-4.934055	4.326628	8.041013	2.015599	1.059712	7.280891	2.728515	-2.011646	5.692636	6.719904	7.946251	2.809637	8.673269	2.141155	5.671116	-5.593006	1.940789	7.521458	4.372667	-8.078925	1.970070	5.779628	7.203851	6.066521	9.656792	7.902250	-5.663189	4.189113	6.072346	-6.595619	1.699468	5.156281	2.677067	0.004670	-4.068761	9.624364	-0.797073	4.771443	0.510153	-0.724307	5.941554	4.889528	-8.458053	8.491872	-4.118104	3.118048	0.266188	5.407726	0.415200	4.561040	9.443939	8.484636
-1.671927	7.017667	-5.033578	5.426293	4.858997	5.166297	-6.710208	-0.955515	-5.289838	7.009289	9.296922	0.104026	-9.746487	-4.339796	-3.314435	3.682395	7.884231	-9.446398	3.632310	-0.862268	-9.493674	0.548998	5.727135	-9.271916	5.470479	9.285711	0.934559	-7.580466	-5.010534	-9.162252	-3.061956	4.426581	8.887309	2.409247	4.882536	5.753855	3.609575	1.774437	6.075489	7.955799	7.106396	-0.908801	0.684235	-5.273014	1.739976	-5.057318	7.787079	8.914350	-0.114843	1.440459	7.758595	-6.377527	2.073333	6.019330	4.707466	1.070586	-1.431039	2.056009	1.602382	-5.863572	-4.367892	5.032314	-2.389057	6.510216	7.593890	-4.806600	4.376680	2.421890	-3.500941	9.279228	3.038718	0.038408
-3.666237	7.860690	-7.447250	9.516984	2.302643	-0.365816	7.985097	7.622085	9.134305	-9.851808	-0.945142	2.959373	5.567655	3.689452	5.585222	6.884254	6.784884	8.640760	2.097079	3.738978	9.082277	-6.738565	7.408378	6.091927	-7.419494	4.610385	2.328122	-0.247997	-7.903196	-1.774956	3.967689	-0.637263	4.838640	2.977527	9.680695	-3.194738	5.678063	8.297753	7.600187	-3.166851	-7.618372	8.375320	-4.642899	6.764475	5.726764	-5.270349	6.043249	5.735206	-6.024232	6.097909	0.754037	6.388368	9.124134	5.279309	7.537791	0.114431	3.183285	5.878120	3.075030	2.305393	9.358826	5.555576	8.625344	6.151263	8.581844	3.855077	-4.494751	4.414042	1.507662	7.092096	0.915789	8.294132
8.293620	4.452126	8.609016	3.178819	-0.479039	-5.907097	-4.703929	-7.585253	9.288996	4.194348	5.275681	-9.050182	1.961380	2.797237	-7.124871	-0.994782	3.949706	-2.018293	-7.635904	-4.444191	5.482094	-2.668642	-2.279225	2.434488	4.733265	3.332943	4.116761	-3.278578	-5.657722	4.695077	2.148094	-0.596042	7.016561	-5.949196	-2.412904	8.843921	-9.515713	3.099983	-1.873491	8.382516	-9.717090	2.974046	1.403461	-6.870865	-8.911227	8.261582	2.820949	7.609897	7.561960	8.833838	-8.113791	2.505658	1.767412	2.066401	3.486399	1.317034	5.067840	-7.717355	6.898638	2.995361	-8.353340	2.955290	3.477654	4.906221	9.628194	6.882620	3.722490	-7.679741	-3.299105	-7.885864	-1.210812	6.911296
8.796255	8.420168	6.463308	-8.857801	4.751091	3.445197	3.332301	0.924540	4.121844	-0.178633	9.285974	6.711883	3.211012	9.555213	-4.926903	-2.576413	9.966276	7.604784	2.040506	-4.200037	8.398616	9.589291	6.019647	9.922131	9.800807	-1.198244	1.056221	9.136707	-7.148789	3.230943	3.443757	2.614967	3.809196	7.099853	2.345108	-6.041345	-3.117881	-6.022714	-9.546499	-5.306673	-9.382709	8.990704	8.814685	5.213271	-4.150187	5.244482	2.158739	4.279413	9.535025	5.945053	-6.341133	6.357502	9.762370	8.493859	5.480839	3.849689	2.593808	1.123360	6.186381	4.409288	3.559994	2.086143	0.756105	1.061800	8.963828	-8.180321	9.976727	1.453370	7.724977	4.115964	-0.531991	4.075091
6.522363	3.965800	-5.014393	6.276292	3.224422	-4.696256	-2.667493	1.914368	-4.519762	5.482609	-8.785698	7.595241	4.308693	6.481115	1.751294	1.365148	-5.935399	4.103087	8.879235	3.843524	-3.408529	5.056235	7.968110	1.223650	9.300440	-8.704981	-4.853152	-7.029765	-6.926173	-4.112821	-8.408955	5.324287	-2.262711	-9.635018	8.611212	-6.093901	7.862691	7.476684	5.083597	4.233738	9.854171	5.214633	6.281435	1.826830	1.951620	2.012644	9.178874	1.689156	9.746871	-9.835150	-4.157579	-6.270936	4.196539	5.133904	-4.133735	6.237419	-3.967556	5.518217	0.681278	-0.044291	-6.655906	1.085658	-2.589460	1.571435	-0.802916	5.110137	2.429967	6.701052	0.201240	-4.310480	-5.940304	1.226943
1.185835	3.004669	1.351703	-9.523011	7.013229	9.008814	-1.774580	5.067916	9.926338	6.416695	9.771223	8.501257	-0.993375	-4.449917	-5.677621	6.819227	-2.958303	-4.727514	-5.700906	-9.181224	4.275048	-8.635568	-1.384994	4.270449	-6.532893	-4.260345	-0.444482	5.977731	3.836128	1.539591	8.845403	-7.143344	2.221034	8.990423	-0.099042	-5.987756	7.064456	6.309450	5.096778	2.456355	-1.908690	-2.116843	-9.060960	0.706370	3.225890	-5.490577	-9.694819	4.001197	8.899080	7.091609	3.742474	7.854212	3.351568	2.488531	-6.479407	-1.738003	-3.993926	7.584032	5.126622	9.221927	8.314842	-9.087221	8.439738	8.985321	8.230229	-1.924422	-6.247732	8.496766	8.027929	-0.862040	4.062365	-0.698240
6.018569	6.788635	-1.901570	-0.927912	7.972447	6.733611	-3.536354	5.360803	-2.982319	5.223324	9.582102	-9.878753	6.905362	-9.669704	3.265297	6.536469	1.053202	3.539304	9.529642	9.274962	-5.771275	-5.628394	9.015570	-8.391359	8.556051	-8.086198	-4.576438	1.155792	6.822111	0.213644	3.432901	2.998159	4.333167	-4.434043	3.909406	9.440944	7.914936	0.153700	4.303643	6.412666	1.635140	5.995766	5.654458	0.105732	-4.146538	2.581995	7.541919	5.858670	8.759069	-4.596911	-8.041393	9.681604	1.608364	2.168220	5.167823	-2.329051	8.465576	9.904668	-4.551454	-3.836239	0.326062	-7.382681	-5.223785	-1.980279	-6.271633	-5.935725	1.600097	1.206110	9.603108	5.548779	9.374837	6.332756
-8.015700	9.040560	-4.684028	0.123429	-3.236466	4.815102	-6.572624	5.959376	-8.843801	0.779248	7.242920	-2.867388	-8.632685	2.729046	9.351277	-5.517965	8.188691	8.929387	2.471124	-9.045437	6.944093	-8.686760	4.784492	-0.128814	-7.627905	8.469192	8.681938	2.142718	-5.185510	4.138324	6.586117	4.684898	9.929025	-9.726783	0.295314	-6.635425	0.100882	-3.011179	9.999912	9.178474	7.340678	0.949104	-5.808016	2.815556	1.545303	8.347653	-8.716733	-5.002273	-4.484344	5.289337	-7.931956	8.089029	-4.549642	2.602730	4.797935	9.905125	-5.263738	5.609058	-6.170487	-2.455155	8.261322	1.384759	-0.191004	3.319510	3.254129	-2.509280	-5.162514	7.621819	-0.824338	6.613315	3.616119	9.600726
0.282177	-9.611831	9.879263	9.226051	6.193176	-8.083678	-1.099221	4.793085	7.576478	-3.277930	7.927009	-5.382884	-6.087634	5.235122	3.946999	-3.336361	-7.178745	9.643049	-6.509942	7.745062	2.007400	-6.489181	-6.220716	5.114504	7.474209	8.035026	3.759236	8.891195	-2.655312	-4.822983	6.487799	0.897030	4.946063	-4.494607	7.856120	7.638980	5.485403	8.240429	7.531279	-6.000391	3.801443	0.202902	9.387064	7.271964	-1.614652	-5.469154	4.496282	-8.370583	-5.174245	5.107431	9.386821	6.141687	-5.234806	-3.512565	8.368631	8.728257	-7.401725	-4.896211	-4.268781	1.130740	-6.151253	7.592640	9.431846	7.392125	7.616181	-7.666462	6.030591	7.504966	1.378621	8.499272	-6.154355	5.374542
1.808685	3.139755	8.475159	-9.213555	3.056192	0.384471	0.537103	6.793268	-4.827704	0.057551	-4.421512	7.182842	9.529143	6.573614	-3.021897	-6.034583	-2.690145	-4.418716	1.715552	-5.061951	-8.492876	4.979651	0.341393	6.903643	6.324752	0.462733	4.006035	7.684814	9.835842	-1.168747	9.901389	2.677198	7.656505	-5.727437	-2.445015	2.682301	5.460313	9.005787	6.143814	-6.000145	4.994577	9.087141	3.423222	5.678891	8.128972	9.074445	9.563239	6.409632	-4.224170	-4.374654	1.878137	9.809347	5.496996	-6.687698	-9.359555	1.397438	4.542963	-9.977643	6.334650	6.360918	3.163028	7.249605	7.823602	4.801651	-1.644693	4.644910	-7.373900	0.654452	6.026981	-9.966612	0.189474	4.421253
-6.554346	9.610064	2.393891	1.292173	-4.696618	4.405264	-9.566001	-9.540621	-3.980226	-5.007648	3.044599	7.089605	-7.357194	-1.121857	4.399037	9.004120	-9.286645	-2.388640	4.309193	9.842819	-1.627706	0.516916	7.434562	2.062452	-7.225823	2.907306	2.580491	8.028744	9.692388	6.162225	2.068914	7.891167	-7.617542	0.418184	-0.966598	2.064301	7.635664	3.079209	6.005487	5.926338	2.449011	8.259517	-0.170539	-1.328547	-0.641624	0.783518	5.005679	-8.441700	4.603848	5.876201	9.344469	2.249344	-3.763911	8.320443	2.944554	-9.574269	9.837017	4.620314	-0.038271	0.841345	-7.547559	6.968067	0.077265	-1.760307	9.910563	9.029015	4.464021	7.623751	3.109423	8.748533	-1.109629	1.739333
5.211922	8.587044	3.500461	3.313398	6.577240	-8.331297	0.063966	-4.389286	-8.911094	3.402754	6.884145	5.549748	2.267759	5.304433	1.758311	-4.139888	0.993965	3.331491	4.595002	5.632283	1.870538	-6.099737	-1.691969	1.042242	-8.555073	1.836833	1.262492	5.306160	-7.414689	3.053306	8.972042	2.219712	7.763121	1.257494	1.213002	2.487734	-3.149764	-5.134146	2.342561	9.856735	2.145117	3.114394	7.268431	-6.946276	9.887953	3.748009	-9.109151	4.567289	-0.489004	3.617159	8.308841	-7.820771	9.051447	0.690741	-2.506338	8.391926	-4.958778	8.580919	-5.647195	9.919760	-6.865060	-6.753788	-6.550505	5.270465	-5.169076	-1.511553	3.150557	0.496549	6.048663	1.642798	0.377900	-9.095196
6.196888	1.629073	7.498179	8.080574	-7.215503	1.727331	-8.202573	0.835701	7.035054	-3.043558	9.711624	5.446866	-9.189720	4.664191	8.062704	7.209776	0.034391	0.144603	3.844046	5.388366	-0.838140	2.097673	4.173926	4.424249	-0.657338	5.482373	0.193865	6.088852	0.986458	-6.405751	5.693907	2.093460	9.594706	-2.974917	-5.330942	-8.046364	1.776971	7.800702	0.742337	-5.030589	5.197197	9.140941	6.309878	-2.136867	8.642801	6.974602	-0.333207	4.666526	-2.463560	6.198785	8.413822	4.004346	1.140899	8.873344	-4.180817	7.851537	-4.726377	1.259374	1.342083	-8.985227	-7.421649	-8.055935	0.855864	9.205041	-4.903172	3.442365	-4.644543	-9.690806	5.335535	8.417779	0.212112	-4.467457
3.953714	3.529257	6.134102	0.649888	9.305620	2.795983	8.096255	6.943761	4.222580	6.703602	3.694057	6.523985	-8.347509	4.100343	3.812352	7.580073	3.868263	-5.985488	-8.058915	7.817775	1.214550	2.094254	1.356483	1.950901	4.804830	-0.113786	-8.503704	-6.186976	-3.804162	1.754083	7.785698	-4.924423	-9.728361	-2.834128	1.646871	5.863019	5.900116	3.232369	7.956731	-6.485072	3.086664	-8.781914	-2.474286	3.837675	3.263938	2.808201	5.983035	0.595537	5.495988	2.376524	-2.945319	4.749849	-1.245337	-1.796163	-1.832245	3.542762	0.331272	8.334246	3.865272	-2.359871	1.675197	9.171950	8.238900	-9.403465	4.235686	3.531759	-6.820296	-3.552504	-0.054138	6.626986	-0.257962	8.552745
9.329586	-7.978276	-1.590147	8.447346	-9.173600	4.854814	-9.052032	0.993354	3.167232	5.551299	7.299367	-6.883023	2.523612	0.067459	4.608024	0.171898	2.210518	-0.887112	9.357601	-2.748370	0.370651	-3.009125	0.736084	-5.340269	-4.981189	5.361471	-5.693409	-8.828346	7.448985	2.046213	1.633523	1.884898	-1.335484	-0.417081	1.621922	-1.483560	-8.018366	-0.235541	4.218217	9.851565	-3.696360	8.561243	9.623779	2.058699	-5.818761	6.575457	-6.068072	1.608359	-3.797442	-9.138145	5.069627	5.885573	7.417510	-6.896148	-6.864470	0.682601	3.758113	5.444533	-8.219991	5.579775	-1.814913	3.014507	-3.446901	5.748007	2.339627	9.873530	-3.383039	-8.494701	1.169227	2.834178	6.661970	6.994679
5.246457	-2.508115	4.641694	-4.161788	-1.340422	1.981709	3.851388	-7.155520	-1.554071	3.911765	0.785188	-1.779936	0.852326	2.303718	5.789205	6.757120	5.982668	-2.747942	6.717419	5.788995	7.053889	7.076474	2.867092	-3.179726	8.014928	1.271108	-1.384092	4.740660	2.940904	0.066996	4.056787	-6.318430	2.993195	4.638532	-9.881223	0.533874	-1.498351	-8.602468	5.369534	-0.504901	6.546528	-1.363161	6.598133	-7.079626	-0.759417	2.521199	3.902261	3.344567	-1.209488	0.031856	-3.727058	5.070627	6.268887	-4.262254	-0.828142	-7.716928	2.121028	9.619243	1.957932	8.223467	-2.504710	-3.371014	-3.573733	3.845367	6.452324	5.303955	-4.389320	1.603296	5.270978	-4.323035	-5.644935	4.536166
7.925435	6.609914	7.343777	-9.902518	-7.346967	2.767442	-3.838214	8.883226	2.669111	-7.919316	-9.596754	-8.294274	3.979041	5.032383	8.620721	-8.403892	4.932708	0.904812	1.231361	-6.187259	-7.353949	1.987665	6.001801	5.181185	0.062591	2.174830	-1.635529	0.339556	4.211967	4.092187	9.967720	-4.607229	6.856554	5.386801	9.782224	3.814259	-2.465303	-2.635101	-5.229937	6.220614	1.169278	-3.226962	-5.595975	6.647638	5.299920	5.778321	2.363737	-5.375557	-6.664470	8.951168	5.628989	8.320038	-8.976162	9.993044	3.107207	-6.541737	6.115875	7.597538	6.166159	6.639488	7.624054	0.822839	-4.369135	6.379381	-6.868491	1.487467	-8.969142	-7.936809	8.971675	4.569599	7.077266	1.833287
6.201863	-1.195387	5.874141	-4.997594	-3.368265	-7.454800	-2.104070	5.810759	5.608046	9.758358	5.094792	7.389613	8.886507	4.025901	-1.854687	1.020625	6.626349	-2.482828	1.069409	9.252603	1.929480	-5.025124	4.409597	1.722370	4.084220	-5.256610	-7.749496	7.669900	9.845816	9.583938	9.101684	-3.934708	-4.597206	8.757826	9.072698	5.906656	-3.790438	-0.420177	9.792445	-7.550384	-8.199657	-2.338216	6.716926	-5.546171	-0.676573	-6.664548	-6.613826	9.267325	8.230445	-7.614419	-0.812022	-5.353027	-6.766304	9.998066	-0.279410	3.744353	-8.303267	-5.896389	0.809821	-8.007818	6.460583	-8.910504	-6.960058	-2.391093	4.567673	3.485824	7.901478	-4.162252	2.393922	6.060959	-7.883513	5.175343
5.733805	2.557981	3.941334	2.023878	-1.232923	7.903861	7.973473	1.245726	1.709447	0.766417	1.507990	5.365468	7.839896	6.905994	3.710215	-9.491635	3.401319	7.850682	2.224560	8.933932	-2.911982	7.791054	3.690497	-0.865144	-0.482213	0.350586	2.489891	-3.176231	0.061134	3.276671	-7.808176	-0.839310	9.940402	4.006133	4.059706	5.473950	-1.779676	-4.683540	-4.287291	-3.243048	-5.226474	-5.518253	8.179868	8.152623	-4.058907	-1.565907	9.695202	-6.363127	3.014066	9.030909	2.932023	9.875412	0.812867	5.106046	-7.263353	9.107616	1.213733	5.938655	0.823498	-2.112024	5.924877	-5.401236	-5.066201	-9.651126	-7.142030	7.394106	4.157321	1.661605	6.899398	-5.918809	-9.573485	1.799031
-7.869686	-5.155776	6.073247	9.171443	3.985018	2.271920	3.516142	-5.784433	4.972080	-6.147061	2.075510	7.700519	6.454611	0.044491	-1.610438	0.816611	-2.401073	7.260602	-7.076512	-0.096878	7.704705	-0.637050	5.187178	-6.901809	8.208131	7.507555	3.206341	4.759320	7.186624	7.984711	-8.891758	3.725322	7.593483	2.547204	0.584916	1.705695	4.125752	-5.483002	-1.075278	5.186506	5.453511	9.907617	-3.645147	-0.240935	9.741050	-4.515499	6.005480	9.984547	0.467382	-9.791400	6.150774	-1.376591	5.463512	6.577912	-2.307861	-1.931074	9.022916	4.220850	5.490077	7.968817	-8.688301	3.105193	-9.820536	8.884996	5.149503	4.382593	-7.865290	8.782223	-9.099660	3.700144	-8.030131	6.833771

Matrice B di dimensione 72 x 72:
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
