
Matrice A di dimensione 108 x 108:
-0.925085	1.497450	-8.941456	4.803140	4.864204	1.500806	9.142261	9.151031	1.612494	8.588097	3.650906	-7.488219	-6.774212	9.223020	2.901935	-6.413442	2.643582	2.716202	6.272034	2.272535	0.813597	-1.100316	1.501811	2.318281	2.941705	9.956722	1.398590	1.098447	-2.743734	9.995879	-1.179359	9.472689	-4.320212	5.407979	9.708234	1.728485	1.453855	-0.477690	3.080150	-6.069971	3.702349	2.614466	3.471632	3.273741	4.034381	-1.861035	-9.678940	9.036681	3.522615	4.591399	2.125174	-3.752679	9.148686	6.534694	7.026340	8.250691	-8.631357	5.829628	4.578070	8.318356	2.372989	3.826190	1.513114	-6.051081	-7.307531	8.266577	6.962364	3.011733	6.249625	-8.339886	-2.151092	4.004654	-7.455734	2.885438	8.937651	0.646254	1.383185	-3.362568	7.335314	-7.932028	-0.056129	4.075549	8.217861	3.129543	-6.633709	7.743450	8.060006	9.567250	1.582387	7.549543	3.656482	1.830678	-2.668241	7.935966	4.606896	-4.646400	2.066599	-1.681518	5.809232	-4.751945	6.280490	1.227743	4.243500	-9.856237	3.247681	6.345925	5.601577	1.943830
3.369849	8.273373	-5.747790	2.639769	1.641722	8.098848	9.132347	9.893896	5.346189	-9.753335	1.916631	-5.415576	-7.015352	-2.068475	-9.938103	0.886747	-3.892101	1.284695	2.079893	7.454280	8.245751	1.172569	8.403922	2.790936	2.188103	-3.339800	2.153842	9.269045	0.516876	1.786123	-5.349825	3.762930	1.832990	8.881816	-8.972090	7.634498	1.889224	-4.595939	-9.873532	-4.043256	9.931146	6.166369	6.138432	1.254183	-6.772934	7.110286	5.713176	1.364685	5.920841	1.459049	6.582597	-2.110771	7.900613	-8.764966	4.093585	9.835781	0.191279	-6.109720	-1.437564	2.985018	-0.404208	0.333258	0.968521	3.663551	-1.944443	-1.782293	-4.216146	6.998860	0.599774	9.890905	-8.572048	-8.718091	5.728835	5.093037	-2.191713	5.376898	-8.173360	8.713305	7.408097	-6.031243	7.499456	-7.879580	-1.706600	-3.832363	0.642266	6.999734	-3.449953	7.977642	-0.545635	-6.345188	-1.148735	5.333269	7.432241	-8.463977	-6.423431	-4.192879	2.308757	5.638490	6.950900	6.321732	3.194120	6.807481	9.039291	-5.822862	-7.855802	2.322275	-3.890136	-8.326633
1.702118	6.162716	-1.285830	2.048436	-2.428055	7.609943	7.157778	-6.972121	7.253141	6.995971	8.564724	5.877359	4.986884	5.425064	-5.855177	0.199398	0.542306	5.682843	6.717710	5.422723	-5.418204	8.524720	-6.964341	-2.927880	-9.276442	-0.509915	-2.742685	-4.261693	-4.586908	6.606589	3.438454	7.999380	3.168101	5.808896	-1.413502	9.031576	4.264285	-9.407689	-3.053137	-5.446109	2.259420	0.170745	2.343299	2.731673	4.119196	7.372292	-6.144249	1.538410	-9.053895	9.198160	8.578925	7.299103	-5.786033	4.071837	-9.042361	1.168748	5.473970	6.303886	5.771932	4.747476	8.373822	7.448778	7.491439	3.830420	6.334494	-7.012730	-1.258317	7.756629	-1.018626	-5.883519	1.346411	-1.362768	8.391760	-4.637650	6.702214	4.054820	1.504893	9.594106	0.490786	5.541665	-6.453106	-1.738698	-6.866229	-4.755773	-1.323791	7.945841	-7.691558	9.490583	6.975263	-0.247010	-3.513359	8.753513	5.805428	4.014585	1.772144	3.121493	-2.110645	5.936674	4.355517	6.861728	-1.331739	-8.349510	4.116178	5.106615	1.968327	-4.768919	9.655455	-0.499939
1.870050	-1.757096	-4.070774	-1.867445	-9.738779	-5.158292	8.496566	9.773604	6.827590	-8.851602	5.963209	2.035210	9.311841	3.413223	0.326560	4.428178	-8.427686	5.838805	-1.063863	8.679878	-5.510370	-4.896939	5.858191	-3.835241	2.793658	3.629548	-6.645059	6.688403	2.468887	4.924196	4.014788	4.992058	5.537649	4.940934	8.537113	7.404155	7.458982	8.054419	6.971637	6.002953	-4.576503	8.522163	5.297260	7.178463	-5.312192	-0.561595	-1.455034	-1.769455	6.384516	-3.594195	0.331200	8.969112	3.299445	-1.107355	8.913191	-0.036378	6.742809	-4.711256	3.769107	9.806216	3.992378	8.408280	5.921464	-2.440095	-6.888124	-7.227609	7.032641	5.009506	3.220252	0.603167	-3.227169	5.623137	-9.198086	2.010048	-2.224111	-2.048492	2.184075	1.663900	-0.634507	0.411518	0.138285	4.741954	-3.835848	7.503011	5.868321	9.189544	8.745723	-9.065469	5.147073	0.911002	2.891780	3.587673	3.416265	3.181393	9.355568	-1.573403	1.232038	6.664779	6.066817	-2.123986	2.273968	1.030629	6.126210	8.963500	-1.171614	-8.644467	-2.833996	9.139248
-7.483712	0.301033	-5.913552	-6.333133	8.189793	2.213475	-7.165702	6.191748	-5.650990	-0.459361	-7.318475	-3.050483	9.297364	2.553483	3.927088	8.381620	-4.013372	8.250081	0.557089	7.072514	7.581127	-3.003491	3.623450	4.186499	6.417617	1.051640	4.068722	2.226180	-5.797072	5.497445	-6.472394	1.134961	-2.561718	-0.412690	3.968257	-1.865689	6.771193	6.296213	4.064420	9.669083	5.128572	4.218128	4.822846	2.563379	1.223970	0.344078	-1.939889	8.182130	-0.864082	7.620415	6.080024	6.381723	4.355285	-3.245859	3.160648	-8.901740	3.635664	7.486513	9.564176	9.078428	-8.110717	8.484510	-0.901546	4.552214	5.261459	6.597967	-1.658733	-4.192699	5.657627	4.433722	0.353499	7.107495	-6.455330	2.447674	-4.643900	6.807652	0.948608	2.805223	1.958802	-3.615782	9.530065	8.561744	3.193440	7.202816	0.193000	7.669342	4.972000	4.535663	9.370845	7.446837	8.509438	-6.769362	9.546652	1.308200	6.932021	8.725714	-5.137731	7.650885	0.041900	-7.182239	6.490239	0.781400	9.628418	2.889570	2.300399	3.014009	4.590897	0.267882
9.357956	5.643002	6.500063	2.752064	-1.656173	9.968966	5.256650	1.932974	-2.002786	3.209129	8.031436	0.630468	6.435107	1.141671	3.427848	5.163552	-2.985635	9.075781	5.175269	-1.123493	2.230794	-8.529516	8.243664	-9.234334	3.176864	1.877654	8.542161	1.540135	6.152599	6.003271	4.091360	2.366251	-1.973376	6.562694	3.269878	3.980087	8.778646	-2.988116	2.972093	7.268759	4.665912	-7.357257	1.654535	8.185342	-1.579199	7.387582	5.355436	-2.747554	1.195866	4.477457	6.996435	9.966416	0.967147	-2.797390	5.176982	0.088198	9.212562	3.050968	6.342848	8.674231	-5.424922	-3.592605	5.815646	8.109170	-5.650407	1.477255	1.044171	8.421922	-4.398203	5.950559	1.285461	9.418080	3.484213	1.365119	-3.705357	7.749107	6.101164	9.910637	7.681871	-8.928322	-0.606433	5.979120	1.849248	3.661922	5.620355	5.822636	5.651239	7.403838	-7.709763	-8.962512	8.808308	0.545399	8.053331	6.826282	8.475843	9.067481	-6.160180	0.732881	9.447644	4.256879	-4.007285	-1.973814	-5.320232	8.793975	-8.146609	4.445115	4.468105	1.864388
-5.446551	-8.256639	4.445273	3.004672	-2.370721	8.614881	8.132356	-6.886364	2.951277	1.798165	-8.237830	1.301503	8.348626	-3.339355	0.737133	-5.338168	3.894412	-0.106079	0.918927	8.945137	6.848304	5.108014	0.431779	7.120301	0.854556	1.654564	9.510605	5.476825	8.702687	-0.675962	4.019922	5.623505	9.608936	-6.254018	-8.840335	-3.817511	2.759174	0.669299	-0.919902	6.574010	6.708066	0.866845	1.184642	4.077903	5.159849	9.327149	0.767995	-7.094105	0.680238	0.904795	8.547279	5.209213	3.647830	4.497408	3.668112	6.342192	9.299992	6.594851	3.552706	0.371963	-5.426619	7.892327	-4.649767	6.571546	8.334556	-4.850579	2.198647	-8.188289	5.938303	0.414210	3.757114	9.982595	-3.965438	3.541740	-7.250199	6.230700	-3.612816	-8.871432	-9.109459	3.592587	-2.919319	4.325850	-8.502957	0.964443	5.199835	4.047676	-8.135054	2.014055	0.607716	9.618637	9.469499	0.534733	9.972364	-1.344896	4.849143	6.525837	3.380649	-2.886428	-3.365826	6.324867	5.229524	-7.522610	4.402814	5.465071	5.092460	2.868445	-0.933045	-7.644273
2.809343	9.987231	3.926653	5.426949	-7.364755	9.190908	-2.164249	9.296241	5.888318	0.758352	6.355516	5.301661	1.307131	6.009935	-1.573285	3.145585	-2.643378	-2.041114	9.645884	-3.877333	5.781440	-7.741220	8.584016	5.339462	3.856313	4.763466	-2.321237	1.659806	-8.235234	-5.868544	-1.323950	4.191146	2.146945	0.537358	3.700323	-8.803469	7.482932	-7.427452	-3.582151	-0.539283	8.864727	7.650294	5.367876	4.814332	6.979841	3.411628	-9.697006	-2.271118	3.835033	3.636781	7.223167	-7.017119	-8.984940	-0.773048	7.211484	-0.005555	6.615079	7.262176	6.965949	-5.586064	-2.759384	2.249582	6.600465	4.300342	7.329176	7.970854	0.377373	9.258443	9.432544	1.929404	1.343822	-2.720240	9.590808	9.941857	2.058923	0.502548	4.525613	7.274698	-7.272830	-1.561577	9.512163	-9.154350	-4.520404	9.251848	8.444285	0.596975	3.116211	7.747009	3.299630	9.263777	3.216787	-0.176862	-2.518456	-8.868478	9.026600	4.393293	-9.962485	8.428298	1.960436	8.435836	-8.861399	-0.192828	-2.350027	-4.684629	-5.628702	-1.008211	-3.714733	6.587888
8.636632	6.024475	-5.886420	-6.201995	3.965410	0.331794	-2.310440	6.330568	7.800442	3.149449	-4.463233	-5.800125	1.782485	-8.937424	-7.993409	-1.730406	0.981679	-4.293273	-8.172648	2.717005	5.125561	-8.063905	1.816429	8.607840	0.917870	-9.767339	-9.591367	5.473039	2.375801	6.871069	9.935776	6.999251	-6.356356	-7.785554	1.787792	6.667062	-3.551358	4.349355	-9.125441	-4.984657	4.714483	5.424414	0.319461	5.679702	-5.307916	3.064471	1.152246	6.161147	-1.356246	2.037606	-4.449260	0.057392	-3.435636	3.368405	7.363941	-2.604389	3.105059	6.384274	8.926256	6.119781	-4.614747	-9.477865	9.247975	3.275596	-9.585713	3.748260	4.017870	-2.035591	-8.212398	-0.014583	-3.757058	-7.654764	-0.647775	0.286636	-6.103015	-3.808204	-5.590670	6.484756	-8.925081	5.442866	5.073553	-2.545767	2.996778	6.544929	9.985355	6.785516	-9.178484	0.604530	8.479318	9.400291	7.297584	-5.300094	6.494565	7.726900	-1.545201	3.930440	2.360893	5.710177	-1.057566	6.566847	-8.814618	4.785335	-7.792642	7.819361	-6.281031	-0.854292	0.428149	-6.466871
7.939237	2.342360	7.363537	6.103193	2.749008	5.082101	-4.068476	4.849495	5.001310	-0.876196	5.024695	9.065911	5.915210	-4.884342	6.074590	3.266072	5.544983	3.498265	1.881232	-2.632950	1.414828	-8.436814	9.363998	8.366397	-2.921139	7.159259	7.938150	9.251561	6.145375	-0.196719	5.487115	6.233792	9.071223	-3.940619	-9.333515	-5.582695	4.288620	-6.231647	7.305818	8.017926	-3.840637	-8.172792	1.402356	-5.632148	1.560255	9.767696	9.291658	8.079468	5.733546	-9.315337	-8.593656	-5.815404	-8.917541	6.534894	6.645095	6.450317	9.730005	2.264519	2.047461	-8.680093	-3.725534	0.655086	4.449277	-1.380073	0.754641	-5.249884	5.593442	2.230573	3.112340	-0.734342	3.318286	0.243167	-1.807767	4.180653	0.404353	7.462945	1.308535	-7.147079	6.852585	5.940635	9.222562	6.955523	2.255807	9.326986	7.951562	5.125582	7.245987	4.318140	7.876436	-2.908983	-1.359539	-2.410676	8.489958	-8.425885	8.084907	2.949770	5.557038	-2.123472	9.091389	3.180993	1.511786	8.312800	3.675324	7.811528	-1.129733	9.832549	1.092438	5.157345
1.800980	4.924940	7.949750	-7.193355	7.780002	1.319634	-0.767285	-3.914342	2.807203	1.036845	-4.858082	8.034287	-9.568883	8.477086	-0.110061	0.243718	7.217662	1.796928	3.043367	8.674200	-8.307110	-7.694761	-4.494462	1.353467	-3.836245	3.784191	1.238685	4.682142	-9.685314	1.468890	6.793660	1.706416	6.881266	9.178733	2.493627	0.748004	7.846768	-9.875133	-0.051868	9.642894	3.618913	2.582441	5.245564	5.665167	0.423811	4.726253	-8.846666	1.228792	9.936014	-5.652566	8.260458	3.230378	4.843335	-8.448456	4.334112	8.783317	-1.518435	2.810622	8.630340	1.694877	5.609846	6.271621	2.853800	0.184444	7.907937	5.219455	-2.237579	2.275622	-1.555344	-1.976117	-8.815428	3.842480	2.125191	7.097862	5.128891	9.809681	-5.213870	5.195249	3.581714	-0.857484	-1.216703	7.658047	4.526772	-0.535196	-0.657747	1.971572	3.270747	-9.807038	2.467155	6.151468	5.697640	-8.334784	-2.042451	8.979180	8.909726	7.113817	5.913603	-3.580710	4.705533	-6.522490	6.627220	-4.836456	4.308114	5.293904	1.548394	4.371315	7.406521	-8.157544
-6.236131	-5.073137	6.973389	5.272286	-6.958818	-3.327366	2.968903	-7.027632	8.343918	9.494088	-6.507581	-9.427302	-6.233364	5.302010	6.504716	3.088857	-0.596279	-7.886704	0.348948	0.456659	2.011986	8.972118	-3.633881	-4.577011	7.863838	-4.629832	-8.859091	2.427395	7.855751	8.732340	-1.188958	-7.101314	9.983191	9.354905	-8.147008	7.639906	3.595589	-5.139883	2.611774	9.207270	-3.787992	4.847031	7.894236	7.739539	-5.003830	0.110455	-8.293076	7.978025	2.199787	8.608407	-7.144494	0.505789	2.860337	-7.969552	5.362565	5.947723	-1.013924	-1.797641	8.069180	-4.658148	6.009058	-9.265798	1.980371	-2.578401	4.576753	4.526954	7.435122	-2.461329	0.678415	5.767571	-7.607702	5.191537	2.510049	7.529787	6.526356	3.652238	6.956538	6.837548	-0.161859	3.117067	0.602758	6.459858	-2.676764	8.333340	-9.352067	9.396158	5.816205	5.581396	-1.576871	-8.905482	5.299118	0.638642	-5.475755	-1.192564	6.892140	0.376226	-1.953652	5.532778	5.757270	7.985594	7.967028	-2.069107	1.969445	2.109486	0.761686	1.649544	3.572688	8.316459
9.764376	4.686057	3.818654	4.151414	1.898367	0.402722	3.550311	2.764975	5.770067	5.300572	2.484587	1.285829	-8.425027	9.307077	5.223560	-1.046158	7.132559	1.644452	-0.794499	6.723519	5.480059	0.348504	5.514557	0.547709	7.947562	9.024137	-3.258340	3.678422	-3.245340	-3.681081	0.609034	3.456835	0.459454	8.692805	0.897154	3.946819	2.542566	-5.407583	7.408801	9.341747	1.803574	5.788512	8.675850	-6.745281	-2.452432	0.390089	5.153601	-0.803059	8.948212	-6.867008	-4.912189	6.222579	5.109149	5.511878	-7.585455	7.874314	3.219509	4.450943	-3.129760	-3.816550	-1.622586	-8.643658	-8.053564	2.389242	-8.942581	-6.847142	-0.070076	-1.309524	-4.699883	-7.697175	1.675027	1.674367	9.234315	6.789895	7.321534	-7.946267	4.813083	5.720306	6.036641	9.868423	-7.365797	8.833992	-9.785285	-2.615098	6.964918	6.770506	5.883762	-3.534480	-4.570184	-7.482152	0.930819	-0.835837	2.018344	8.610550	4.665690	3.034207	5.194537	9.467360	-2.011715	9.464990	2.394731	7.616577	-4.680370	-3.396570	1.475431	1.142271	6.307141	8.150153
-8.534250	6.380469	5.239675	5.231427	-1.282875	5.414034	6.781245	2.271222	1.114520	7.454468	-1.038855	5.045443	1.729760	4.920537	8.165822	6.362385	9.831393	9.900012	2.157531	5.505280	9.830226	6.734995	-5.798337	5.787446	8.894015	2.707746	-4.092953	2.447156	3.940903	3.859614	0.438382	-8.806796	2.964854	-5.340843	3.838247	-8.562791	1.765437	-0.279942	4.304003	4.476631	9.309303	3.130888	4.937566	9.224968	2.945736	0.985194	-3.306582	-3.653893	8.498798	1.393821	9.840859	6.005517	5.254397	-9.170070	2.352847	-2.756418	-0.831077	5.064405	1.465349	-4.647112	7.373955	7.795202	5.424296	6.951973	0.443831	6.260138	8.302405	-1.890986	-8.551113	3.115202	4.707756	2.566110	1.758926	1.307477	1.919889	-7.635359	1.586895	-9.974381	6.879656	0.934284	5.272146	7.608177	9.460076	-7.131353	0.560219	8.915150	6.118176	0.806809	-9.111775	-1.101376	-8.068875	0.325508	4.167297	-6.666960	7.226242	8.370441	-4.795665	6.072939	5.477781	2.266929	-3.450848	-1.305976	2.663339	-7.446126	4.227071	2.806778	7.284237	1.951715
3.432174	-2.498487	-6.219918	3.156803	-6.847546	-5.271323	2.434035	8.363328	8.720332	5.453907	-1.782089	3.158784	1.447535	8.305105	-9.097847	-0.183306	8.875495	3.188436	-3.550720	-6.110995	-5.574982	2.723593	-8.920571	-3.893899	-0.756224	-9.024573	2.247839	-8.547472	8.148919	-2.427145	-7.109397	9.776788	-5.292244	-1.080304	-9.310463	9.241230	-8.573618	-2.894461	3.051744	5.135091	6.136167	-6.346281	6.343020	-2.079379	1.746330	1.738706	7.116976	-4.840619	4.480717	1.252184	3.112223	8.676624	-2.458238	9.180029	8.359446	9.317950	8.474783	2.879618	0.557983	9.309743	9.465523	1.160041	2.563942	8.991719	1.921584	0.835839	0.737318	6.719648	1.083549	8.705537	-0.214797	-3.938608	3.687717	3.507384	1.777224	-6.550014	-3.865576	7.825246	-3.710716	3.474178	7.060868	-0.666108	3.822481	-0.993742	3.285433	-4.349025	7.722766	2.189811	5.105859	5.656183	-8.514322	8.125829	-9.916253	8.809417	2.768040	-9.259269	6.593612	-7.627095	7.311132	-5.322123	-8.320116	-4.096796	7.958781	7.453364	-1.983803	9.947722	-5.315744	-2.878024
4.024627	8.858966	-3.971034	-6.621576	-8.043611	0.980739	2.869507	5.951309	5.974009	7.232504	-6.334713	6.997430	-7.795415	8.816641	5.018703	-8.343157	3.382104	5.835997	-5.320357	7.917785	-6.706243	-8.718711	-5.201384	0.765373	4.718125	5.108184	-2.683745	9.371353	9.050765	-3.590320	9.882658	3.112798	-9.135599	-0.617900	1.406369	7.819924	7.434208	7.688363	1.208655	3.810986	6.451613	-6.979618	1.024783	9.614519	4.538964	4.145017	5.138315	-7.686383	-6.206611	-8.729871	6.839969	5.725592	-3.088431	6.909770	-1.867691	-0.223867	9.639926	-7.454663	3.554455	-0.740258	0.274020	-2.515041	-2.143090	9.686251	-8.505708	5.962681	-4.965917	-9.619854	5.102229	2.351434	7.250380	5.289225	9.778786	7.555016	9.813069	1.426660	3.180549	-5.499426	4.143126	-3.673341	-3.601798	7.994512	-1.324295	6.622062	4.143990	3.396443	1.548798	8.284677	1.429556	4.660824	4.134967	1.329715	0.029186	-2.639156	-2.014817	6.821147	5.948518	-4.184329	-2.430025	3.699337	9.779888	-7.968386	5.781448	-2.656269	2.092755	-8.453629	3.404578	3.543239
6.612484	7.606077	2.494892	4.243915	-9.242884	-5.716224	9.234636	8.246924	6.511342	0.343210	2.468372	-9.503794	-0.316572	0.788850	7.740767	-7.154916	0.514484	2.980552	9.188218	1.452787	5.652712	0.104011	6.584573	3.901872	4.566245	5.388704	7.244560	1.595744	2.849921	-1.282283	-6.716683	4.943940	3.198192	-0.240543	5.148960	-0.817512	8.862342	5.689020	-9.272458	8.542829	3.835973	0.873320	8.824031	8.641665	-4.853658	2.264641	8.361148	8.801508	5.133074	3.945750	0.735382	-1.083706	-5.684784	5.044638	6.363617	-8.795945	7.518999	1.280122	2.138329	8.016983	9.845736	-8.562329	-7.490206	9.766224	-6.405888	2.905313	8.475236	6.738993	-0.761744	9.117262	-5.371098	7.324950	7.582472	9.233128	8.526859	-6.712789	7.531736	-6.579480	-2.638955	7.645221	-0.057678	6.186113	4.539552	2.692935	-4.708737	2.426657	9.723404	2.969933	-8.356679	7.026678	-9.453173	5.256134	9.014585	2.006850	8.181318	-0.698383	-0.202604	-6.771911	9.809601	0.043453	1.275043	4.598174	2.221717	8.304324	9.771168	7.461934	9.070469	6.209249
4.553683	-9.738593	7.868170	0.973997	7.321471	2.812931	-7.210754	1.649411	5.326493	9.484244	3.815692	8.126606	3.119569	-2.811201	-8.306609	0.275091	-7.236549	5.595292	-0.450661	-3.175493	4.315197	-4.903204	8.844807	-0.011748	2.800200	1.719510	7.284559	-0.202752	-5.434656	2.594166	2.034403	-6.601556	2.882942	4.375671	8.766138	1.105734	3.539587	-4.607286	-2.561553	6.555694	-4.115025	1.977644	8.121320	1.803713	5.194348	7.297240	7.267137	6.499703	6.095645	3.483682	8.426537	-7.943117	0.598354	4.350518	-7.169437	-8.521659	-9.181416	2.684046	-2.679698	-0.858711	-8.885639	-5.102797	-2.054748	-6.302854	-2.477873	3.012176	4.375951	-2.870534	3.505696	-8.134212	8.127264	1.959595	7.155173	4.611416	9.131401	7.708917	3.626079	-4.169815	-4.414214	-3.831220	0.259204	7.796497	-7.798688	9.609461	7.888083	-1.979517	-4.399542	-3.324027	-8.582754	1.389586	3.405570	5.731194	1.910218	2.712476	0.373677	3.216520	-3.387090	-5.268037	-1.680047	2.490163	2.621170	-5.583476	8.408792	8.575427	6.842946	4.705701	9.063518	7.280165
0.337904	7.298168	-6.536336	1.344463	1.527704	-1.109205	-1.489998	-2.775880	8.069048	1.131879	7.266860	3.469386	9.672321	4.358322	-8.611982	9.709574	1.631129	9.661468	7.522429	8.090891	-7.618431	-2.257884	-2.799463	3.219596	-3.393121	-7.346351	-4.058783	-4.769787	8.990824	2.466941	0.766598	6.552692	9.184257	0.565191	-7.220092	5.756820	7.856177	-3.946952	3.048469	1.524152	1.518024	7.101572	9.686239	-9.307910	-0.999469	6.279869	-3.951366	4.163793	9.046722	-9.842309	-3.385065	1.105336	-3.613833	1.896883	2.218837	3.103892	-2.291537	-9.313668	-2.076822	-0.654838	0.396429	4.842357	9.767268	7.483418	3.735133	-5.080803	-2.924856	-8.361441	-1.238427	-3.200990	-3.679358	7.194125	6.510344	7.948671	-5.129370	1.663457	5.538216	-9.873593	-5.511965	4.119474	-4.682738	6.367297	5.386416	4.146282	4.987061	0.082108	3.652153	-4.637315	3.784025	-8.749664	1.189495	4.439193	6.918936	-2.033196	1.669796	1.677999	5.352948	3.960127	2.774034	-7.364208	-5.453680	6.427515	-4.722548	9.268330	3.650816	7.419967	-8.431116	-1.568023
-6.171945	7.780953	9.753890	4.194275	7.504248	5.846203	6.260811	8.039377	-0.656727	0.820325	5.531721	3.885848	8.106649	4.022848	3.164974	1.887816	9.192089	-7.178661	9.127721	4.052817	-9.527339	6.910252	-3.109431	-7.502642	9.416520	9.145433	8.411622	4.130778	4.337096	3.056036	3.744496	6.838989	-4.612621	1.882565	5.390586	-0.372313	-5.834402	0.706075	2.232193	2.709991	-6.531684	6.596954	-4.886705	-1.461576	-8.881359	6.725871	-9.461464	-5.562441	7.582510	-7.814429	3.380388	7.891021	-5.469306	8.158624	-6.805814	9.350212	2.724039	-8.280803	-6.674899	6.834545	-4.259991	8.182112	-7.125275	7.795541	1.189559	7.680881	3.796710	3.784738	-4.168999	6.967515	2.811977	4.312311	2.264892	3.146760	2.335492	4.496048	3.541721	0.316938	-6.422714	-5.374782	3.722448	-2.182221	8.627565	6.785174	-7.910321	-3.771378	0.070415	-6.258314	0.676802	1.275098	9.386380	9.607777	8.449307	-3.595097	-8.037194	2.484294	2.025541	-9.278800	0.633474	-3.449671	9.816663	9.266092	-5.304737	2.222385	4.929480	8.993833	-9.268630	7.243960
-8.526325	-2.589958	9.808935	8.323160	9.740767	-2.487583	3.665934	-8.918035	3.158304	3.369675	3.708532	-4.444580	9.089544	-2.953871	-2.040022	6.076111	-1.036888	7.129865	3.740323	2.680300	-3.054985	3.855331	-1.105138	-0.203515	0.957493	2.726483	9.165250	3.304037	0.609476	6.612967	6.455739	-3.215845	-1.355149	-8.338450	5.798735	8.576561	6.186633	5.574638	-5.205258	1.555213	9.351343	0.828775	1.452759	6.771386	0.390720	4.711733	6.073432	4.339086	8.273289	2.524052	-3.696286	2.925744	-3.532504	-7.174690	-4.278536	4.900512	3.011600	-2.146471	9.862099	-6.526594	2.302210	7.099278	9.165905	5.804222	4.115900	1.511218	9.428886	7.695105	2.937344	1.699152	3.599699	0.845759	-2.328952	1.075658	1.910087	2.443870	8.840578	2.587939	0.981512	5.445677	6.720435	2.909598	1.393857	9.110712	5.474500	-1.547081	7.409529	5.685498	-5.385071	1.929531	4.363407	1.507456	-3.916549	1.210469	2.487556	-9.995473	-3.613041	5.357313	3.509775	-9.338099	5.277889	-8.058474	-3.278020	2.425898	0.505128	5.958249	8.728830	-8.072521
1.561099	7.543439	-5.939136	-3.256646	-0.443983	-4.559075	-3.081983	2.938033	4.782353	1.047290	4.740480	6.723464	7.828617	0.114144	-0.147417	-9.202825	7.469655	5.757171	4.285175	2.960968	7.627776	8.682916	1.417217	9.069632	-2.617456	-4.259944	3.590110	-2.603543	3.665121	7.976173	-0.904352	-5.521054	3.925262	1.782798	0.292042	2.939595	-2.263809	8.629578	-3.243460	-9.880596	7.816132	-3.218851	5.123947	-2.824969	8.540082	2.601605	7.980140	-7.818440	9.400883	-0.115839	4.345003	-7.612744	4.677945	0.289838	3.941533	3.782321	-4.310973	3.163908	2.823566	8.223987	6.790019	-0.808081	8.948251	6.675561	8.227758	8.042060	9.846835	-9.181573	1.897127	-2.446186	9.641844	-7.596326	-3.229678	3.387736	6.749110	7.416892	-2.437316	8.309287	6.851493	9.734701	-1.776249	7.652012	3.431565	-6.147865	6.304997	1.167352	4.822557	9.899658	-9.523911	-4.105478	4.899118	9.812149	-9.747342	8.722000	3.106285	-1.678087	6.233461	6.505619	6.163685	-4.993717	-1.247534	-8.415522	4.924747	4.122325	-1.602574	0.721679	-9.750174	-3.838125
8.655265	-6.096352	1.016825	6.644084	-7.104538	6.915311	5.803187	-5.736904	8.070098	3.120812	-2.467607	7.443504	5.470941	0.571873	-8.699012	-4.718631	-6.970122	9.115827	8.589422	-5.237233	8.909614	8.962183	-4.061573	-1.763522	8.851514	5.126516	2.127471	5.389301	0.735202	2.819528	0.371172	6.788491	-8.353141	-5.328242	1.664229	2.636523	2.718019	-5.286644	6.297792	-8.911262	-1.934500	6.468426	6.607797	1.660384	7.818902	-6.777213	-2.018071	5.531368	9.470022	-7.313775	1.425084	-1.708094	1.549003	0.922695	4.044905	-2.996101	3.871734	-0.041377	1.322255	7.822531	6.181673	7.331230	8.165448	-8.570956	3.722206	-8.769721	5.835028	9.290393	7.472554	5.230826	0.047044	7.496865	7.691453	4.398310	9.240003	-8.154864	6.820585	-3.621421	8.348691	2.621502	-8.077107	7.218187	-1.869038	1.296167	6.721668	0.859052	4.753919	0.687491	5.894158	1.459080	-7.306642	0.555838	5.100037	-9.113259	6.369635	5.519624	-3.125985	8.358878	-9.246392	4.336616	6.182038	2.736772	3.551584	-3.381328	-8.510064	4.579904	4.454351	9.943934
9.313001	-3.003116	0.791955	0.129379	-1.260552	-8.912963	8.143302	-6.475003	8.445246	5.261296	2.636038	1.442572	3.483032	-6.962809	1.158217	-7.491772	-5.963935	-6.153854	9.017628	0.673830	4.771490	0.785123	-2.836371	7.240132	6.471901	3.278446	-1.144052	0.254040	0.743493	2.564467	4.123591	-2.372928	0.551126	6.843417	-4.810015	-9.846933	7.104039	2.496297	-7.892182	-1.222027	2.237856	-3.472021	9.221491	8.008992	0.942910	1.866695	-0.629698	5.154028	-2.766405	0.749577	9.514692	7.157924	1.228566	6.559141	9.390650	-3.484831	2.281641	5.010414	-0.682913	1.468117	-3.592866	6.692325	7.574435	-5.403387	3.843798	-7.917260	6.749475	9.977221	4.729406	7.098789	4.317530	-5.748562	-7.540471	8.102304	-3.778382	-9.849207	2.905233	1.593811	-8.387885	-0.820508	3.150163	5.590174	3.812952	7.877678	2.103756	-2.662413	5.560086	3.020457	9.169951	-1.323941	-0.693182	-0.319581	7.714680	4.078084	8.910590	8.334249	-3.636361	-1.960390	-9.491818	5.991671	-4.814535	8.016860	7.065059	3.475179	2.160079	9.183342	5.972268	6.451677
