-8.023798	-0.177107	-1.451517	9.210956	-7.313194	-9.183640	7.549742	5.064006	4.201951	7.184760	4.881389	2.665776	1.041368	7.185867	5.499704	5.661232	6.158523	-7.925127	9.732312	-4.076142	2.037250	0.877730	1.715043	-8.164375	-6.117155	5.892163	8.559889	9.016505	-5.860451	4.547936	9.827258	-4.883656	-6.047508	3.595820	-9.944867	2.825326	0.931744	1.569109	9.644791	8.563782	5.082620	-6.760490	3.013885	3.243765	1.979367	-0.234491	-8.000869	-7.792405	-7.926931	-9.828196	9.060187	-9.853916	-6.356578	2.638719	1.156510	-1.763315	5.658447	9.881638	4.300799	-7.546668	-0.917104	-8.086790	2.899306	2.966350	7.267421	8.698036	5.448069	6.319540	9.974978	-7.806015	0.160760	7.370617	8.093135	4.491538	0.377659	8.674099	-9.819365	0.212736	2.640085	-3.544908	5.973634	6.235114	0.794897	-3.226349	1.512912	-1.901362	-0.601695	-7.492879	6.524235	1.088763	4.022624	-8.196657	6.523752	-6.560660	1.588480	9.071342	-2.348513	8.983816	7.861110	-3.913283	3.242529	-1.047695	-5.086625	2.539053	0.524992	8.512753	-3.390678	8.389605
5.118803	-9.078266	5.055832	4.269396	3.456065	0.547754	-5.463377	-0.691197	0.275683	2.550130	-0.279466	-6.973167	8.716999	5.352074	-2.195331	2.022106	8.691943	4.021417	9.249981	-1.152120	1.544025	4.023220	-6.160911	5.713308	-6.453309	1.798902	-3.352620	7.537233	4.257990	4.177295	6.630985	-3.767455	-7.299773	9.070703	-6.079684	-9.255799	1.922696	4.631111	7.993437	-4.520202	8.607856	1.179521	-5.091173	4.030095	-1.606060	5.802485	4.406791	3.559973	7.358812	-8.256319	2.853498	-1.062205	-0.791138	2.859802	6.037734	-3.231320	3.699108	6.606066	3.127594	-8.139445	8.843551	2.970700	3.511870	4.956907	-9.161349	4.309178	-0.725343	6.791041	1.064699	0.301055	-7.030846	-1.748023	7.943216	9.520235	8.990249	5.804465	1.601609	-1.084142	5.305838	5.984160	9.254274	6.482033	-5.664721	1.496098	-2.923916	3.831853	-5.329529	-0.684717	3.933965	4.343554	-7.864631	0.758014	8.923183	4.579719	7.883205	8.696207	0.857217	7.117096	8.451314	3.251358	0.410348	-1.329993	2.663088	-9.012621	2.219661	9.521267	-3.504194	9.550533
2.121437	6.656398	4.694131	7.142121	0.530846	2.073287	-2.872412	0.357389	2.407856	-9.022637	3.702091	1.667997	1.391433	-6.006044	-1.468544	7.323004	9.686829	-3.594624	9.332008	9.932309	4.995962	-8.845013	7.330241	1.151133	0.889784	4.809041	-8.209028	0.513627	-7.666302	-4.496089	-2.076248	2.724827	5.798495	6.144038	7.056196	4.993356	8.081942	9.920531	3.040770	5.150281	1.245435	8.522429	6.436360	-9.054925	-5.555727	3.237508	5.370106	9.395053	-2.281786	6.299104	1.615437	1.390139	5.130828	5.109563	-2.382334	2.102153	0.219166	3.082232	-9.660638	-0.758188	5.688170	2.848341	9.958031	2.226878	-7.782484	1.577799	-9.818441	9.095300	4.278608	3.120867	4.464706	0.288711	5.847601	-1.339398	-5.508100	0.724604	6.093282	2.254546	5.816339	-8.291131	3.007405	-2.996743	-2.836869	7.775114	6.296905	3.776420	6.119001	5.445483	7.436074	7.474841	8.882467	4.140444	-1.772391	1.027063	0.876413	1.187552	9.187124	6.709663	6.276337	-9.139470	5.380759	3.334853	-6.981021	3.466362	5.565217	7.361269	-9.140649	-9.423433
7.896702	8.501770	-9.768689	-2.656933	3.873618	-0.979806	3.851374	2.723197	3.035165	0.731893	-4.838387	-4.433280	5.139459	4.851287	3.296261	5.193149	-4.725216	9.966078	3.384242	3.449718	1.989607	7.407814	4.548799	5.073113	-6.189062	7.600149	0.003261	-1.431052	3.827978	9.422828	0.557060	-8.317203	-8.310895	9.776180	-0.906291	8.952996	-7.655422	8.736879	6.491822	9.788184	9.614998	-3.708333	9.421762	4.760980	1.421725	0.373980	8.799784	-7.261060	-6.974463	-8.805816	-0.263139	0.776653	4.119623	-0.122781	3.323524	-3.292329	7.299298	2.556782	2.140047	9.970801	-1.501569	5.540557	9.035963	7.412032	-9.838858	-3.891181	3.976661	8.020557	-4.181366	-8.707729	8.054303	-0.443412	-9.000720	-2.074661	-0.317955	-4.702539	-2.390242	2.120877	-3.044713	-7.436632	5.750758	2.985567	-5.995648	7.823703	9.149461	7.681904	-8.531490	-2.557364	1.125510	8.672977	-6.677487	3.262989	3.618612	0.493935	-4.916775	9.546895	9.258380	-0.394951	3.538585	5.431042	4.750087	-9.891809	-1.238261	-0.813787	7.081199	3.807236	-2.862279	-2.826415
2.454090	-3.144215	1.250917	8.038397	5.223571	5.763325	6.652003	1.450202	-4.307312	-4.683667	3.791185	-7.909345	4.984217	-4.631069	-8.786805	4.327387	0.777834	8.611761	0.162713	2.538047	5.083507	-4.148440	9.495739	3.137600	-6.940652	9.348625	3.318720	1.604220	-8.974550	6.149433	-3.692773	-9.002251	7.948422	6.499357	-4.264170	-3.497419	7.338777	1.083187	3.244500	0.637568	2.042053	-0.916989	-7.244163	3.663709	8.756499	3.980069	0.289962	-6.919879	0.596332	6.349519	-2.456641	-4.208179	7.492797	6.629935	9.512154	0.922449	7.253696	6.914980	-4.360647	0.716572	0.391831	5.566419	7.678961	-8.920177	5.905535	3.135795	-5.116635	8.157594	2.635341	3.346728	-2.055032	3.701702	6.108615	-3.806586	1.195371	3.586408	9.219799	2.268996	1.639125	-5.174053	-6.458870	5.906835	5.653822	4.184936	8.851959	0.436658	1.800840	0.215717	4.755042	8.378717	8.545461	7.537615	1.117952	4.664020	0.995784	-0.301736	-8.147920	-9.030159	0.273000	-2.090906	0.746758	0.031949	6.665924	0.457053	4.269969	7.371378	0.800895	0.580690
-4.715604	4.675924	-5.082783	3.166042	1.186230	7.032446	5.411295	0.584189	-1.650916	-8.705652	0.863804	-9.737807	7.998476	-7.949203	-2.018178	0.718218	-3.774604	2.445171	0.371801	2.088089	7.807414	3.017260	-8.243887	9.376763	4.217586	8.211644	-7.245121	0.215163	5.058635	4.042968	-6.694260	-3.810597	0.155327	-9.326251	-1.866981	2.085158	-0.534875	2.893105	8.703867	8.673565	-0.352284	8.002844	-4.834660	2.841002	6.382373	6.970109	1.645155	-3.545497	7.036473	2.327609	-4.286088	-8.577849	9.515185	3.599725	-3.740823	-1.140506	9.158500	-1.690511	7.361356	3.886454	1.415482	-6.820362	1.637269	4.861119	3.237607	7.577196	1.601494	2.344659	-7.626000	-9.335731	8.217675	5.459929	-9.619585	1.369334	-1.681953	-0.724670	6.112352	6.158073	7.910891	6.423362	8.207919	8.672194	0.155603	0.926092	6.961236	-9.148425	-0.738059	-2.555086	1.758794	7.338586	-9.180208	6.538183	5.608288	-3.042180	3.715448	4.667678	3.466100	-1.732780	-4.356724	-1.403306	-2.920695	-6.496872	5.160085	4.016399	2.976377	-0.359626	9.418241	7.449144
9.594066	8.545709	9.956866	5.232881	6.553259	-7.044668	9.624534	2.227944	8.999705	-6.203984	-7.776773	1.078668	-1.575368	2.909734	8.336104	6.020139	-0.850202	-1.239683	-7.779234	4.230033	3.438225	5.242476	-9.722675	5.607989	6.195235	2.882169	2.032355	4.725157	-5.399131	4.601332	7.993769	-1.665404	-5.187319	9.651039	9.377652	7.299046	-5.155773	-5.878637	0.011941	3.600828	3.298598	-0.179182	-0.443833	8.938677	-2.539230	-9.578199	4.161480	9.376971	4.148692	-2.315351	-2.909083	6.342221	2.155918	-2.943304	-3.707484	-8.375034	3.027128	-2.337035	-3.458556	9.313926	4.815720	6.530786	-0.135730	-8.325999	-4.935768	7.810765	0.255747	-5.909706	-6.373845	4.579525	5.397142	7.087410	1.508776	1.895232	0.700156	0.965118	0.101284	4.493077	3.403662	-4.521435	-3.460426	6.184280	6.485186	6.127839	-0.946996	-2.940359	3.661924	4.768408	-9.452213	-0.138032	-7.872798	5.668246	-8.599055	-8.211096	2.980398	-0.342146	5.064731	-0.156997	8.620412	-4.408948	6.992201	5.911545	7.377076	5.824825	7.343592	6.981659	7.066008	-3.190473
2.811227	-7.667780	-4.134100	2.232448	4.536352	-0.748749	8.674282	2.724171	2.507004	-6.320608	-9.315669	6.713369	8.108290	-1.875652	6.344932	0.839361	-6.467694	4.947784	6.517066	9.800626	9.569678	4.210181	5.707071	3.910444	5.570069	8.098155	-2.376485	1.544999	-8.506552	5.659073	8.486776	4.007643	5.005574	5.556264	-6.135659	-2.576058	5.906264	-3.949297	3.720592	9.827410	8.090793	4.176398	-2.737089	0.952053	9.142047	6.095126	3.109559	-2.583292	9.058196	9.637773	-3.496445	0.899192	9.000069	-1.016044	2.708230	2.011321	8.769018	1.266301	1.909115	-2.749748	8.829479	8.679985	8.947643	0.054171	9.402833	3.199694	1.905774	2.301987	8.947376	3.626504	-4.161484	-2.454629	1.825544	4.436609	5.939283	4.785821	-6.031231	6.707801	4.729084	2.984713	-6.453916	-7.031195	0.283293	-9.265533	-2.651213	0.886275	8.529862	9.743199	7.061834	4.090065	1.366165	7.769880	-2.341693	-2.376270	-1.239654	1.202693	-1.545390	6.053259	7.567071	1.059352	8.210829	7.030981	-5.286531	-7.096098	0.953988	-5.349483	0.062049	9.717550
7.597045	-9.474519	7.454803	6.530268	8.911101	-0.828876	-7.902320	6.696456	-3.833855	-2.853841	0.501617	-1.468752	-1.136101	3.775759	-9.937599	-3.601892	5.587129	6.371343	-3.753623	2.042125	5.485139	9.142896	4.759228	9.500608	-9.566788	7.713468	2.304386	1.524010	6.000455	4.638637	8.793077	3.472697	1.316941	7.422138	2.745651	7.735289	2.335262	1.618248	2.717536	-5.687572	3.473304	-2.352730	-2.583260	9.218177	9.176508	4.521768	-2.097344	2.349791	7.838505	8.484850	9.236190	-8.814945	3.098323	8.665943	-1.552048	8.100184	7.754556	0.803041	-4.329654	-8.921531	3.878033	-1.475747	-1.437765	-9.389663	-3.597466	9.860425	4.094651	4.405110	-9.108562	3.008834	7.424567	5.685961	1.561933	5.516939	6.510221	-9.397749	7.881770	-6.363632	4.699034	-8.595803	-3.627808	-1.130158	-7.131598	4.915434	8.606320	6.900769	-9.033287	1.210010	9.075732	6.486807	-1.165420	-5.974207	6.758052	-8.366723	-8.091134	-9.753587	-5.418755	9.441402	6.419012	8.790512	2.281104	1.056219	8.278011	1.909611	8.993178	-2.939696	-4.280973	-9.205787
1.251741	2.496112	4.535037	1.061817	3.133445	2.504145	4.860054	-4.577789	6.985938	8.455549	-7.900238	-2.617693	8.761577	7.052014	4.471290	4.081577	-3.830312	5.065907	8.827389	8.319141	-6.630942	-1.513291	2.117943	8.632155	-1.725088	-4.367831	7.452864	-6.518742	-2.542911	9.256992	-9.828557	2.737233	-9.916258	2.024218	3.930863	-0.704480	1.166644	-2.052802	-8.308850	2.388468	-7.772661	9.659264	-3.741822	1.439966	-9.748761	-3.298935	-4.035527	-3.236187	3.839307	2.695431	5.603763	-8.331976	5.617680	0.054994	1.069736	3.960469	9.199761	4.067922	9.797738	9.226316	-6.204846	9.123818	8.561419	-4.192158	-7.620410	0.170897	0.287499	9.994580	8.887652	9.831710	-2.493037	8.799785	7.411911	-4.634381	8.375595	6.756148	-6.385948	4.820814	8.239971	-7.348093	5.900561	9.084554	6.021864	2.093239	9.128709	-4.866904	-5.717127	3.314543	6.534396	0.338687	-1.809621	9.490431	2.974802	3.142936	-3.324217	-7.075154	8.010020	-5.412838	5.238842	8.941400	-9.431026	5.989296	7.474992	-8.277191	7.252763	-8.919378	5.710713	7.257954
-2.721055	9.900288	0.891919	-5.270050	-3.135150	-2.933823	8.188965	2.741542	5.683526	-2.768143	-8.034677	7.167907	9.661212	4.349825	-4.497094	4.057440	2.008669	3.263421	0.933170	-1.802528	-9.216359	-2.442312	6.611574	5.025313	3.914692	-5.453619	8.838790	7.236810	8.708811	-3.871927	3.194414	0.424054	-1.887095	8.103672	2.220946	6.888585	-4.642551	8.842627	-4.514752	3.549224	-1.661397	0.378814	1.624369	9.000189	9.202260	-3.539085	-0.801483	7.599757	-7.650614	-5.508843	5.609629	1.308864	-1.728325	-1.506304	-4.019432	4.672521	4.058372	-6.181016	-2.666959	6.015920	8.053320	4.265893	3.518144	1.543380	-7.569080	1.040317	-9.449651	3.430889	-2.500672	7.421053	9.992721	-2.200932	7.144909	9.733833	3.563152	1.681087	5.304759	0.471275	7.812630	9.991661	9.066878	-8.560419	3.381159	9.694505	6.928500	2.401935	9.209132	0.972314	2.984815	6.165909	-6.455902	8.164440	3.793977	0.583564	0.650371	6.988317	-1.607203	8.233778	7.540044	0.870194	5.043841	1.389766	-7.874997	-0.607013	3.068228	7.407780	4.619919	-1.284790
4.207935	-0.020503	2.443579	4.575555	2.557556	-9.039146	-0.737616	4.566145	-3.181470	0.034428	-8.317990	1.916279	-7.414364	0.910348	-4.896279	-0.448179	-4.063492	-3.962519	7.477502	-0.557854	1.347407	-0.132659	-9.506340	7.866479	0.654714	-3.744276	8.542349	0.358923	-4.984614	-7.990997	-3.464408	-8.985106	-8.907859	-4.034971	-1.485700	6.420420	4.189825	4.918130	-1.251883	6.383974	0.685516	0.879301	5.788805	5.184578	2.507494	-0.654312	1.614751	3.499802	2.587043	6.907971	-2.127598	-6.905850	9.881470	0.013587	4.608589	-3.039949	6.525811	-4.521969	5.157473	-3.088035	2.882122	3.636869	3.381764	5.019483	4.671444	0.041551	5.255845	3.116465	8.771381	6.270667	9.527613	8.674074	3.229866	-8.368040	2.902590	6.052307	5.198421	0.281586	6.825847	4.548992	7.228524	-8.296333	-1.537944	-7.621684	4.542851	-3.689295	3.202968	-0.123889	5.559412	4.820173	9.948003	4.246714	0.561656	3.726608	9.829370	8.884794	-2.866143	9.542263	-8.593926	-4.713412	-1.056298	-7.207242	-0.766075	0.692100	5.823059	4.787489	6.384753	0.917485
3.562504	4.333911	-2.919694	0.449767	0.399832	0.189924	-7.155977	-2.130535	-3.306043	-2.471542	-6.668908	0.397605	8.675914	8.263028	4.219297	2.007075	3.824607	1.173675	9.559692	2.530138	1.615472	-8.953281	7.623399	-6.983725	-0.421593	5.001561	-2.618908	9.582467	0.584261	6.355489	7.026009	2.585359	4.703551	7.594917	5.382476	4.222767	-2.845118	5.769398	-4.259864	-1.397959	2.208390	-1.771958	1.798687	-6.122120	9.199921	7.186505	0.840174	-7.076547	3.530898	9.806968	4.796519	-5.911321	7.205783	-8.110154	-4.433842	-6.147104	-5.907633	1.469530	9.273488	-0.089267	0.069260	4.699340	-7.047636	6.453158	6.447350	9.491907	0.289860	-8.885505	-7.083948	-8.961290	6.503772	8.160021	3.027457	-0.117725	7.221201	0.774354	7.482764	-8.199894	7.249580	5.108934	0.913178	-4.940799	0.004070	-8.698682	0.821963	8.605807	2.768366	9.737141	-6.395379	8.096768	0.061859	0.907041	4.344817	2.075022	3.759987	-5.291327	1.784797	5.876204	4.058430	8.876884	-2.234857	2.206129	4.248519	-0.799046	1.798136	4.260478	7.766937	-9.404617
-4.274454	3.706151	8.663596	-2.707606	-9.229604	-2.237260	3.158695	-8.168427	-8.596835	0.396775	2.317825	3.489253	0.091636	5.975955	-2.917251	9.970328	6.860212	5.226146	2.673957	5.972200	-6.517562	-5.191595	-9.323604	-5.069809	3.734576	-0.765795	6.662406	0.168362	2.004779	-4.612615	1.524889	2.113734	-8.259422	-3.908909	5.273633	2.836940	8.090569	1.467452	1.388556	-5.334613	-2.003846	-1.175534	0.355456	5.420294	7.488213	7.282264	-4.615851	7.398203	6.735879	-3.808652	-1.188221	3.800706	4.674128	-6.692964	-1.805420	1.185817	8.127985	-2.475518	3.705247	0.843675	7.928720	0.206562	-7.521937	5.419845	-8.911877	6.267327	-5.874089	-9.378888	5.336192	6.610901	-8.099429	0.950878	-0.158069	4.710854	-1.322207	5.056775	3.680468	1.795499	2.868101	5.460222	-6.443840	1.880076	-1.795583	-2.866146	7.330816	4.273386	7.273765	1.657658	8.650659	1.295149	-1.923042	9.223794	1.615260	6.805917	8.234637	-6.263339	3.993687	6.996407	9.402380	2.921044	9.339601	2.163440	-2.418694	4.045199	0.189612	1.042220	1.692270	7.716165
-1.285307	-7.790891	6.788220	4.198423	2.197645	-6.571177	-1.057383	8.333221	6.686651	7.010349	4.317760	0.174698	6.395895	6.620025	1.482932	1.395696	-8.858272	2.288184	3.240817	6.428398	7.681437	7.038487	2.491795	9.135804	5.868369	8.283792	7.201702	4.693501	9.675408	1.685763	5.649717	3.926579	-2.268045	-0.154479	-2.701370	-0.947324	9.582452	9.121627	3.357519	1.252694	-4.403585	-9.412018	7.994975	-5.202883	-5.419045	-8.828722	9.970104	5.576750	-8.970065	7.747011	2.314107	-2.054242	-6.680146	-3.970805	9.433301	9.263554	-4.759984	5.442172	2.781091	-0.425342	7.533701	-9.268898	2.009366	-9.741954	0.576878	2.650867	6.183300	4.787543	5.880978	2.901110	3.981847	9.151164	-0.840236	1.496790	5.238390	-1.821463	1.176197	-0.275896	5.936009	4.164994	7.506815	-9.403871	1.520969	6.553560	-2.949761	2.716226	1.619335	5.673439	6.460726	6.080897	-9.092362	-4.471207	-8.992720	3.454121	-4.764953	1.441615	4.434976	-5.961882	5.036899	-3.357892	1.970113	4.918268	7.941509	6.049019	-7.761937	6.101351	0.032275	7.122857
5.319661	3.953725	8.196094	2.356381	6.240826	8.587014	0.833706	-9.264385	8.019026	6.393267	4.774360	-0.362769	4.572202	9.390596	7.036678	-3.629473	7.090431	2.440952	-2.978537	7.917594	-3.115595	0.497087	8.449516	6.753120	3.944125	2.429076	5.588674	-1.254783	9.255965	4.765353	7.158832	8.648982	5.978023	-9.535788	5.887266	-8.175923	3.957992	-2.952163	-8.434482	-8.876048	2.851671	1.097093	4.096969	-8.601220	-2.997255	-9.645578	-1.761398	-4.405351	-9.384494	6.695981	1.394522	-4.274622	-3.544913	-7.760021	6.932068	4.358003	-7.941193	-8.224084	-7.806973	5.391096	0.191877	0.960316	3.331235	9.692696	-9.306806	7.987490	1.260580	6.053842	-9.488897	6.784889	-0.449931	6.204704	6.597990	-0.429286	1.254092	5.209192	0.857057	3.399244	1.535176	-6.904021	-9.480616	-1.543310	7.153622	5.546690	1.411014	-3.063484	3.474472	0.252069	3.696977	4.477425	6.501737	6.397038	5.856125	-1.547086	-2.888221	8.233283	-3.342616	3.110034	7.373745	-7.138757	0.988304	0.645704	-9.470430	4.535238	1.579128	8.118476	8.699279	-5.439660
-4.311796	1.946706	5.437851	-9.568854	9.956582	9.276706	1.335613	6.115086	6.617705	6.786693	7.658564	9.255543	0.334593	7.318558	-1.889533	3.589277	9.744963	-3.401346	5.715972	3.963282	5.649089	3.002881	-9.655451	9.308618	5.878758	2.361291	7.417241	-2.775014	8.990853	6.785706	2.851789	7.081715	-5.910966	7.779566	-3.453261	-7.299492	4.982836	-6.087051	-9.420340	0.911443	-1.490980	8.836419	4.889568	-6.660055	-1.705005	4.760807	-3.820744	-7.153545	2.325583	1.358648	-6.675958	-4.881193	-8.960512	-6.297081	-6.363914	-3.679950	0.481258	6.763116	4.127803	9.251248	6.868931	0.389601	-5.854577	0.421385	-2.476256	3.959004	-0.438173	-0.811008	-9.808442	7.779538	-4.316613	4.027251	3.975858	0.168698	4.213537	-3.936468	3.432001	1.772144	-1.869214	7.466738	-3.973562	3.497685	0.265940	-3.810420	1.416782	-6.246738	3.049447	0.531265	1.064355	5.128965	-0.119908	6.360360	3.391502	2.838487	0.326033	-9.606187	1.730968	-8.711330	7.412564	2.071289	-4.111709	4.562740	8.592016	4.186460	-5.793968	4.934262	-8.380858	9.465786
9.427126	7.033076	2.609499	4.052753	9.743134	-6.337374	5.285834	-5.985044	6.726690	-6.558698	5.641790	4.975076	-0.060583	7.349635	-1.203960	0.213800	9.119694	0.384245	3.886138	6.069658	-7.201081	0.784970	0.815696	1.884458	7.317799	2.861092	9.188314	4.395347	7.745507	7.690338	8.560403	9.580554	-5.151014	9.409288	4.401796	2.666424	-7.885979	4.089793	0.221409	-6.244061	4.417407	0.498797	-6.941321	2.854618	-6.639127	-3.636296	8.449094	-2.879625	-3.181647	-2.637260	7.767860	-9.186321	8.755079	-4.355513	9.250364	6.515697	9.704727	7.273492	1.908639	1.332877	0.673066	-3.747295	8.186022	2.722269	8.915833	8.951112	0.663214	2.337532	-1.413546	8.394782	7.292619	4.331680	1.924973	-3.643395	1.733282	2.381378	9.945444	1.528508	2.755593	9.499134	-9.610306	-8.355119	-6.587680	9.691814	7.385695	-8.665136	2.997075	-1.675661	-4.601988	8.755660	0.295326	8.741617	7.265711	-8.372235	-4.520903	1.692730	6.321617	4.404730	0.740499	0.910523	-2.183139	2.804509	-2.572474	0.102262	9.799225	-3.509731	9.994960	-0.335321
-2.521475	7.281976	6.578927	-1.173587	9.022555	-5.809840	9.674860	-7.889249	-6.296021	7.038213	-5.173928	6.042957	5.998397	5.067704	-1.804038	3.254029	4.110583	-1.367890	9.510710	-3.590053	8.119793	8.296319	-6.120256	9.652652	6.879325	1.284773	3.831339	7.026406	6.880419	-5.823093	7.497136	3.009969	9.613126	2.297228	-6.919336	7.657101	5.287175	2.833782	2.138987	3.823709	-9.177299	1.071566	2.436213	-2.838374	0.192082	8.001089	7.738588	9.296937	5.388917	-6.475550	7.481447	7.347381	0.086070	-4.176054	2.667597	1.243369	-3.108246	-4.853533	-0.412906	-4.861090	6.353374	8.294206	3.873236	1.443675	9.185309	1.570405	2.051875	9.435379	-9.098950	4.363001	-1.611196	3.611442	7.921304	0.263900	6.156882	8.939198	7.987168	6.602217	4.824547	-1.122557	5.965117	0.676612	1.610749	0.154936	-3.723424	-2.476245	0.124306	0.054062	4.552663	-6.379820	-5.442952	3.219801	2.552423	5.290524	7.867911	1.386826	9.106044	1.850019	2.175429	1.426492	6.522891	1.233474	9.990425	4.692808	1.605498	5.252633	6.391647	0.478570
8.294452	-6.321039	2.182176	-9.995391	9.771303	-2.005013	-3.850364	7.845586	-7.334244	7.020452	0.366596	1.867757	2.785888	9.020545	5.592823	-8.121604	5.268209	-0.049639	2.150508	8.738605	1.890439	3.868544	4.175124	6.114058	-0.793190	-8.834036	-4.847770	3.131881	7.822182	-6.811193	1.651540	-7.302281	9.375439	4.370134	7.396950	3.447758	3.852357	5.028192	-9.030432	-9.536848	-4.276761	0.983409	9.072677	-6.758189	6.267715	0.309864	-8.502179	4.839005	4.964066	9.403565	2.317878	-1.648406	0.167625	4.197715	7.818849	9.021679	2.105447	1.220140	4.120377	8.072983	1.547712	8.307348	-5.994993	7.927510	2.355492	-3.320076	-0.182398	0.843604	-1.645080	9.548080	8.775882	-1.559539	8.574846	-2.059453	0.758008	-3.083317	8.515282	2.355611	4.537018	5.469334	-7.614196	1.565881	-3.757891	8.146617	7.450804	-4.866900	-6.264456	-7.108015	9.206118	-7.534526	-9.299904	-2.269846	2.008508	2.325461	4.908578	-3.438037	-6.584204	-0.319369	7.413402	5.745066	6.160683	1.090893	7.038405	7.264442	7.366376	-6.208649	5.416811	-4.481466
-3.103953	-3.970845	-4.601721	0.535306	-2.412799	1.528019	-9.320661	4.690408	7.885052	7.906483	-3.980209	-1.167980	-9.969893	8.012865	-5.855125	-2.812022	9.301257	6.971610	-4.191748	5.088902	-8.361591	-6.430749	-3.890007	3.163596	6.902457	6.698516	-6.241004	-2.229251	-5.243126	1.597600	2.736446	0.057330	1.192489	5.940681	-4.535856	1.988784	7.646506	-0.579699	9.540689	3.311571	4.813374	7.325812	7.876582	7.265274	9.797178	4.217959	3.272496	-4.571328	1.304228	-9.849222	1.541593	-8.737532	0.257538	0.724611	-3.060526	6.241373	-4.046268	-8.928277	-3.122247	5.042558	5.056425	5.453050	-3.535805	2.793907	-0.536388	0.680117	4.481134	1.266080	8.734881	4.536899	-6.026873	-9.669307	4.345457	1.995992	-4.791136	0.387130	6.299067	8.176483	5.864558	4.674905	-3.613518	-8.478926	-4.772672	-2.833324	-1.735698	5.302960	-8.148495	7.835713	3.569852	9.961655	6.870255	-8.208548	6.188964	3.004194	7.355420	8.454467	3.034121	9.063590	6.678400	-1.314345	9.267137	-6.176669	1.589572	9.909583	-3.844087	-3.520411	0.220023	3.883664
-8.113990	8.462509	4.566957	6.438349	3.850370	5.407871	-7.398853	8.942868	-3.339521	4.081621	9.131919	0.088516	3.862442	3.690347	5.337886	0.491452	-4.461870	-8.921287	-5.870938	6.629906	0.861575	0.250078	8.759993	4.926417	4.312484	7.028607	2.999242	-6.420408	0.726051	0.944148	7.684767	-9.515813	0.389561	1.175464	3.796736	5.981806	9.843147	2.918738	-5.424831	-0.702655	-6.853194	-3.181718	4.848386	6.714120	9.712881	-1.638374	9.093869	9.544285	9.591287	-5.743928	8.525119	8.046333	7.957619	6.971407	8.810227	-3.119766	5.405325	5.515858	-5.903610	5.828148	9.888247	3.014140	-8.620709	8.465546	-3.278175	1.600018	5.935209	-0.171561	0.611423	7.275279	4.817030	5.085071	6.696530	0.476066	2.830907	8.216632	-3.770737	1.701270	-3.789197	0.603442	4.376290	-8.870666	-1.849811	4.204328	6.185194	1.882884	1.874652	1.224579	7.568884	1.171322	8.004860	3.118946	0.618725	-4.167043	4.987033	1.475294	6.973944	9.674822	-9.388186	-1.284990	5.358757	6.575604	0.135829	5.804591	9.500828	-8.104505	6.363866	9.281285
-6.043668	1.390514	8.218812	0.394024	3.211768	4.016512	3.947996	-8.173334	-8.469376	-6.540162	2.549121	6.309920	9.320665	9.555637	5.637876	2.667122	-2.285249	-2.712245	-6.923443	-5.696816	3.175115	-2.735165	-5.014831	-6.429864	5.657437	-2.089413	5.314778	0.256506	-2.813758	0.319973	8.649065	0.133178	7.044730	1.438373	-5.951692	4.103385	6.848518	6.249917	7.747050	-5.347556	-5.649806	1.611044	-5.836302	5.600026	1.679694	7.101693	8.907094	-1.263072	-0.080295	9.919997	9.836635	5.158793	0.861933	8.548502	-4.088490	2.013469	-1.333028	0.702880	5.492064	5.819389	2.222906	7.500516	-0.155954	7.081823	1.465033	6.268235	1.025203	7.986822	2.835737	0.496118	-0.431383	6.662523	-6.134099	8.933740	3.668309	-8.797921	7.674210	-7.021214	-5.062026	-8.066413	1.104858	7.828727	5.761677	4.017196	2.350873	-5.521642	7.022900	4.546666	9.549568	4.783163	8.233534	9.109093	-9.879522	3.737909	0.233345	1.468607	-6.138971	3.468264	5.112884	0.498062	1.998775	0.246013	8.203868	2.178675	-8.273085	-0.971315	0.542922	-2.414364
6.210715	-5.363992	-7.956595	7.782262	6.129934	5.996213	8.735987	8.706574	2.513979	-9.756436	3.745266	-8.471284	8.896949	-8.524970	9.523006	9.862316	7.091606	2.177780	2.058907	-9.143767	-1.210568	-9.431658	1.634255	0.681317	7.090820	-4.866081	2.372865	2.854437	-2.779963	0.709685	2.318742	8.036689	5.798308	4.458549	0.174511	-6.046056	8.742296	-1.331634	3.615946	-4.524785	2.450705	1.542851	2.728230	6.093383	5.776696	-7.811162	-7.375068	-7.505786	6.062320	1.030592	5.566651	7.621910	-2.554361	4.685498	0.966496	6.877072	-8.601149	8.240770	2.817213	6.837572	1.137221	6.689347	0.496586	-1.685666	6.159468	2.795737	9.792904	-6.035066	-9.371191	8.517572	-9.930848	-3.754887	3.814569	9.861376	6.329810	5.225690	-1.347683	-5.979321	6.110171	8.403175	-0.381244	3.995758	1.616558	2.521413	-0.751390	1.325435	6.433630	-9.214234	-7.075979	6.879980	5.774559	0.872820	4.020708	8.966510	4.517127	2.400518	8.568597	5.072519	6.427101	1.172902	-8.632918	-7.860728	7.578659	5.314747	6.150573	8.060426	4.300399	-9.047373
